sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-112-56,u056,2025-06-11,20.99948605286193,13.197087880938001,1.7213592888179998,0.37155186333051105,0,5.0,new,0.0
s44-112-47,u047,2025-06-11,31.457871308355635,31.457871308355635,4.1032006054376895,0.0,0,5.5,regular,0.0
s44-112-10,u010,2025-06-11,18.341565792177136,18.341565792177136,2.392378146805713,0.0,0,5.5,variable,0.0
s44-112-11,u011,2025-06-11,21.214862965809797,21.214862965809797,2.7671560390186682,0.0,0,5.5,variable,0.0
s44-112-53,u053,2025-06-11,20.40827413517455,14.54867230709848,1.8976529096215404,0.2871189297666671,0,5.25,regular,0.0
s44-112-6,u006,2025-06-11,22.187808932405098,22.187808932405098,2.8940620346615336,0.0,0,5.75,variable,0.0
s44-112-27,u027,2025-06-11,22.812451136074735,22.812451136074735,2.975537104705399,0.0,0,5.5,regular,0.0
s44-112-5,u005,2025-06-11,15.288622700230826,13.550485148318119,1.7674545845632323,0.11368830181717193,0,5.5,regular,0.0
s44-112-3,u003,2025-06-11,17.39140024199631,17.39140024199631,2.268443509825605,0.0,0,6.5,variable,0.0
s44-112-30,u030,2025-06-11,13.243241669019236,11.216124443337693,1.4629727534788295,0.15306805360380216,0,8.0,variable,0.0
s44-112-50,u050,2025-06-11,23.28151196099695,11.13751196099695,1.5527973785859612,0.5216156072829206,0,5.0,variable,0.0
s44-112-19,u019,2025-06-11,10.747668646923255,7.711668646923255,1.0058698235117287,0.28247986607487374,0,7.75,variable,0.0
s44-112-29,u029,2025-06-11,12.449551686271459,12.449551686271459,1.6238545677745377,0.0,0,6.5,regular,0.0
s44-112-43,u043,2025-06-11,23.22568352289559,14.117683522895588,1.84143698124725,0.39215207556847353,0,7.25,regular,0.0
s44-112-59,u059,2025-06-11,16.2335432193994,10.1615432193994,1.3254186807912258,0.37404033844834583,0,7.0,new,0.0
s44-112-22,u022,2025-06-11,26.576503234517943,20.39812759276246,2.660625338186407,0.2324751148499823,0,8.0,regular,0.0
s44-112-34,u034,2025-06-11,24.266468850867764,16.676468850867764,2.175191589243621,0.31277727495686225,0,8.25,variable,0.0
s44-112-2,u002,2025-06-11,16.451700076017303,7.59,0.9899999999999999,0.5386495033990786,0,7.5,regular,0.0
s44-112-24,u024,2025-06-11,23.113566932688247,23.113566932688247,3.0148130781767266,0.0,0,7.5,variable,0.0
s44-112-25,u025,2025-06-11,26.903260724922553,26.903260724922553,3.509120964120332,0.0,0,9.25,variable,0.0
s44-112-9,u009,2025-06-11,30.341984513453042,18.19798451345304,2.8404276478117327,0.400237499119927,0,9.75,variable,0.0
s44-112-12,u012,2025-06-11,23.272526563617568,23.272526563617568,3.6295469430805514,0.0,0,10.5,variable,0.0
s44-113-42,u042,2025-06-12,9.420924756509786,9.420924756509786,1.2288162725882328,0.0,0,6.25,regular,0.0
s44-113-10,u010,2025-06-12,16.114654066704546,16.114654066704546,2.10191140000494,0.0,0,6.25,variable,0.0
s44-113-30,u030,2025-06-12,13.539846035926221,13.539846035926221,1.7660668742512458,0.0,0,6.25,variable,0.0
s44-113-58,u058,2025-06-12,8.814501509783005,8.814501509783005,1.1497175882325656,0.0,0,7.5,new,0.0
s44-113-20,u020,2025-06-12,16.582034367166028,16.582034367166028,2.1628740478912203,0.0,0,6.5,variable,0.0
s44-113-22,u022,2025-06-12,29.076091137891567,29.076091137891567,3.792533626681507,0.0,0,7.0,regular,0.0
s44-113-51,u051,2025-06-12,15.256976859565967,15.256976859565967,1.9900404599433863,0.0,0,8.25,regular,0.0
s44-113-0,u000,2025-06-12,16.3900647360578,16.3900647360578,2.1378345307901467,0.0,0,6.5,regular,0.0
s44-113-3,u003,2025-06-12,16.630368218336947,16.630368218336947,2.1691784632613405,0.0,0,7.75,variable,0.0
s44-113-39,u039,2025-06-12,31.161555319497477,31.161555319497477,4.064550693847496,0.0,0,7.5,variable,0.0
s44-113-6,u006,2025-06-12,21.377410348571015,21.377410348571015,2.78835787155274,0.0,0,6.25,variable,0.0
s44-113-11,u011,2025-06-12,18.49469828817007,18.49469828817007,2.412351950630878,0.0,0,6.75,variable,0.0
s44-113-37,u037,2025-06-12,19.241985072181492,19.241985072181492,2.5098241398497594,0.0,0,8.25,variable,0.0
s44-113-4,u004,2025-06-12,15.097349881356724,15.097349881356724,1.969219549742181,0.0,0,6.5,regular,0.0
s44-113-8,u008,2025-06-12,19.7444764860214,19.7444764860214,2.5753664981767037,0.0,0,6.75,regular,0.0
s44-113-46,u046,2025-06-12,16.719077177505795,16.719077177505795,2.1807491970659725,0.0,0,8.0,regular,0.0
s44-113-14,u014,2025-06-12,13.85968635767226,13.85968635767226,1.8077851770876856,0.0,0,9.5,variable,0.0
s44-113-52,u052,2025-06-12,25.28723705364672,25.28723705364672,3.298335267866962,0.0,0,9.0,regular,0.0
s44-113-57,u057,2025-06-12,17.348224715110018,17.348224715110018,2.2628119193621754,0.0,0,7.75,new,0.0
s44-113-59,u059,2025-06-12,17.05229764407917,17.05229764407917,2.224212736184239,0.0,0,8.75,new,0.0
s44-113-17,u017,2025-06-12,10.082544685027921,10.082544685027921,1.3151145241340765,0.0,0,10.25,variable,0.0
s44-113-28,u028,2025-06-12,22.221498476280576,22.221498476280576,3.0881408074827945,0.0,0,10.25,variable,0.0
s44-114-30,u030,2025-06-13,14.161087766922144,2.017087766922141,0.26309840438114884,0.8575612410486072,0,3.25,variable,0.0
s44-114-28,u028,2025-06-13,14.151285302067283,14.151285302067283,1.8458198220087756,0.0,0,2.75,variable,0.0
s44-114-45,u045,2025-06-13,20.313941794261865,12.355017968141514,1.611524082801067,0.39179613226855514,0,4.25,variable,0.0
s44-114-12,u012,2025-06-13,24.3836936353929,24.3836936353929,3.1804817785295074,0.0,0,4.25,variable,0.0
s44-114-32,u032,2025-06-13,30.35807027316517,28.84200000000001,3.7619999999999996,0.04993961274624492,0,4.75,regular,0.049939612746245254
s44-114-47,u047,2025-06-13,28.290139138634792,28.290139138634792,3.6900181485175803,0.0,0,6.25,regular,0.0
s44-114-37,u037,2025-06-13,19.150583985221218,19.150583985221218,2.497902258941897,0.0,0,5.25,variable,0.0
s44-114-57,u057,2025-06-13,19.377138946362823,13.30513894636282,2.032452906047324,0.3133589544260219,0,6.25,new,0.0
s44-114-23,u023,2025-06-13,23.22707256587267,23.22707256587267,3.0296181607659993,0.0,0,6.25,variable,0.0
s44-114-29,u029,2025-06-13,13.965192157171941,13.965192157171941,1.821546803109383,0.0,0,7.0,regular,0.0
s44-114-46,u046,2025-06-13,20.165679134785666,12.575679134785666,1.6556309042909902,0.37638206723756196,0,8.0,regular,0.0
s44-114-0,u000,2025-06-13,11.021729376876918,7.985729376876916,1.635616875244815,0.27545586506318964,0,6.5,regular,0.0
s44-114-38,u038,2025-06-13,15.05614132684208,7.769741326842077,1.6074445208924446,0.48394869852940436,0,6.75,regular,0.0
s44-114-41,u041,2025-06-13,29.45014156465894,21.860141564658935,3.7423228127815995,0.2577237186903113,0,6.5,regular,0.0
s44-114-16,u016,2025-06-13,17.8187776483768,17.8187776483768,2.3241883889187123,0.0,0,7.25,regular,0.0
s44-114-25,u025,2025-06-13,24.674017595005534,24.674017595005534,3.2183501210876773,0.0,0,8.25,variable,0.0
s44-114-9,u009,2025-06-13,27.089971252304174,17.98197125230417,2.9394745111701086,0.3362129813713003,0,7.25,variable,0.0
s44-114-2,u002,2025-06-13,13.019950520136193,6.947950520136191,1.2032544156699378,0.4663612193156389,0,8.0,regular,0.0
s44-114-3,u003,2025-06-13,14.150503221995693,14.150503221995693,1.845717811564655,0.0,0,7.75,variable,0.0
s44-114-21,u021,2025-06-13,26.973661939278813,19.383661939278813,3.2014665939605838,0.2813855981841126,0,7.0,variable,0.0
s44-114-22,u022,2025-06-13,26.472581878251642,19.513025308243492,3.1391772141187158,0.26289678135723227,0,8.0,regular,0.0
s44-114-51,u051,2025-06-13,16.725419811238552,16.725419811238552,2.1815764971180713,0.0,0,8.75,regular,0.0
s44-114-1,u001,2025-06-13,24.90680689489171,12.998536896393205,2.586461334312157,0.47811307361686917,0,8.25,regular,0.0
s44-114-54,u054,2025-06-13,13.35651117334528,13.35651117334528,1.7421536313059058,0.0,0,7.25,new,0.0
s44-114-36,u036,2025-06-13,29.77604342999185,29.77604342999185,5.551579379345165,0.0,0,7.75,variable,0.0
s44-114-19,u019,2025-06-13,17.31762242553146,8.20962242553146,1.6409603895435811,0.5259382481149393,0,10.5,variable,0.0
s44-114-49,u049,2025-06-13,15.850581833351091,15.850581833351091,2.8046566744117456,0.0,0,10.5,variable,0.0
s44-115-31,u031,2025-06-16,26.438569489929623,24.288000000000007,3.1679999999999997,0.08134212748343894,0,4.0,regular,0.08134212748343927
s44-115-3,u003,2025-06-16,10.077214060664993,10.077214060664993,1.3144192253041296,0.0,0,3.75,variable,0.0
s44-115-18,u018,2025-06-16,15.89167002215163,15.89167002215163,2.0728265246284727,0.0,0,5.25,regular,0.0
s44-115-48,u048,2025-06-16,22.132033670945717,9.988033670945713,1.3027870005581361,0.5487069186932554,0,4.25,regular,0.0
s44-115-13,u013,2025-06-16,23.664638724817905,23.664638724817905,3.086692007584943,0.0,0,4.5,regular,0.0
s44-115-49,u049,2025-06-16,16.65881932558239,11.593401197763836,1.5121827649257173,0.3040682553078513,0,4.0,variable,0.0
s44-115-14,u014,2025-06-16,13.017896037982293,13.017896037982293,1.6979864397368205,0.0,0,4.5,variable,0.0
s44-115-0,u000,2025-06-16,18.37511530175713,13.391150470055667,1.746671800442043,0.2712344793409198,0,5.5,regular,0.0
s44-115-24,u024,2025-06-16,25.053372188416738,25.053372188416738,3.2678311550108776,0.0,0,5.5,variable,0.0
s44-115-37,u037,2025-06-16,19.611629452206692,19.611629452206692,2.558038624200872,0.0,0,5.75,variable,0.0
s44-115-54,u054,2025-06-16,7.402314310630445,7.402314310630445,0.9655192579083189,0.0,0,6.25,new,0.0
s44-115-8,u008,2025-06-16,22.455826158729987,22.455826158729987,2.929020803312606,0.0,0,4.5,regular,0.0
s44-115-16,u016,2025-06-16,18.119221162344505,18.119221162344505,2.3633766733492827,0.0,0,5.5,regular,0.0
s44-115-35,u035,2025-06-16,18.165987450931723,18.165987450931723,2.369476624034572,0.0,0,5.75,regular,0.0
s44-115-19,u019,2025-06-16,12.20117798124597,10.237567068011327,1.335334834957999,0.16093617487203649,0,6.5,variable,0.0
s44-115-36,u036,2025-06-16,20.510095079958234,20.510095079958234,2.6752297930380293,0.0,0,6.75,variable,0.0
s44-115-58,u058,2025-06-16,13.63158980384285,13.63158980384285,1.778033452675154,0.0,0,5.5,new,0.0
s44-115-7,u007,2025-06-16,13.859372569974944,13.859372569974944,1.8463606206440024,0.0,0,4.25,variable,0.0
s44-115-59,u059,2025-06-16,13.584428854705713,10.674793686407181,1.3923643938791972,0.2141889953136028,0,6.75,new,0.0
s44-115-51,u051,2025-06-16,8.863033285904386,8.863033285904386,1.156047819900572,0.0,0,6.0,regular,0.0
s44-115-21,u021,2025-06-16,21.920855881745794,17.366855881745792,2.2652420715320596,0.20774736281133366,0,7.0,variable,0.0
s44-115-4,u004,2025-06-16,7.533398802236158,7.5333988022361575,0.9826172350742813,1.1102230246251565e-16,0,6.5,regular,0.0
s44-115-27,u027,2025-06-16,18.07920649557225,18.07920649557225,2.3581573689876842,0.0,0,5.25,regular,0.0
s44-115-11,u011,2025-06-16,22.84910564977815,22.84910564977815,4.168318128231932,0.0,0,6.75,variable,0.0
s44-115-34,u034,2025-06-16,26.787426966571715,14.643426966571713,2.5009510231659062,0.4533470129533014,0,7.0,variable,0.0
s44-115-23,u023,2025-06-16,22.548365781050585,22.548365781050585,4.1290911888326844,0.0,0,7.5,variable,0.0
s44-116-10,u010,2025-06-17,17.277394854424617,9.108,1.188,0.47283719121187373,0,1.5,variable,0.47283719121187373
s44-116-26,u026,2025-06-17,16.347705242404423,9.803009989503442,1.2786534768917532,0.40034336048124064,0,5.5,regular,0.0
s44-116-3,u003,2025-06-17,18.483694856965236,18.483694856965236,2.410916720473726,0.0,0,4.0,variable,0.0
s44-116-17,u017,2025-06-17,12.952184126028083,12.952184126028083,1.6894153207862712,0.0,0,6.0,variable,0.0
s44-116-4,u004,2025-06-17,9.505168494538335,5.271039781530501,0.6875269280257174,0.44545540833292563,0,3.75,regular,0.0
s44-116-42,u042,2025-06-17,12.953776905169429,9.557830632182357,1.2466735607194375,0.26215877406626176,0,5.0,regular,0.0
s44-116-8,u008,2025-06-17,18.921277542926607,18.921277542926607,2.4679927229904264,0.0,0,5.75,regular,0.0
s44-116-0,u000,2025-06-17,16.4751078476561,12.810956526306942,1.6709943295182963,0.22240530109005963,0,6.0,regular,0.0
s44-116-46,u046,2025-06-17,17.760206017727825,17.760206017727825,2.5835689589369384,0.0,0,6.75,regular,0.0
s44-116-53,u053,2025-06-17,21.13786222261148,16.583862222611483,2.1631124638188886,0.21544278943821094,0,6.25,regular,0.0
s44-116-55,u055,2025-06-17,23.146461078908672,18.592461078908666,2.425103618988086,0.19674713920520936,0,6.25,new,0.0
s44-116-11,u011,2025-06-17,17.668405248094988,17.668405248094988,2.3045745975776066,0.0,0,5.5,variable,0.0
s44-116-13,u013,2025-06-17,30.263298005377855,30.263298005377855,3.9473866963536315,0.0,0,6.75,regular,0.0
s44-116-41,u041,2025-06-17,27.988924820737054,20.76222021832234,2.708115680650739,0.2581987214121363,0,6.25,regular,0.0
s44-116-18,u018,2025-06-17,16.55168513925653,16.55168513925653,2.1589154529465033,0.0,0,6.5,regular,0.0
s44-116-19,u019,2025-06-17,12.071606741721165,4.631521509246578,0.6041115012060753,0.6163293248081558,0,5.75,variable,0.0
s44-116-51,u051,2025-06-17,12.054537615059735,12.054537615059735,1.5723309932686607,0.0,0,8.0,regular,0.0
s44-116-43,u043,2025-06-17,20.892379250607345,17.552779250607347,2.289492945731393,0.15984775883785063,0,8.25,regular,0.0
s44-116-5,u005,2025-06-17,11.26261011105127,7.62700659703686,0.9948269474395903,0.3228029274001972,0,6.5,regular,0.0
s44-116-54,u054,2025-06-17,13.765825292571922,13.765825292571922,1.7955424294659024,0.0,0,7.5,new,0.0
s44-116-58,u058,2025-06-17,10.663765581113354,10.663765581113354,1.3909259453626113,0.0,0,7.25,new,0.0
s44-116-29,u029,2025-06-17,11.298212733690352,11.298212733690352,1.473679921785698,0.0,0,7.0,regular,0.0
s44-116-24,u024,2025-06-17,21.948700708123184,21.948700708123184,2.8628740054073707,0.0,0,8.5,variable,0.0
s44-116-6,u006,2025-06-17,16.76051233360284,16.76051233360284,2.186153782643848,0.0,0,8.5,variable,0.0
s44-116-59,u059,2025-06-17,14.883996485985588,10.329996485985589,1.3473908459981199,0.30596621037151783,0,7.75,new,0.0
s44-116-25,u025,2025-06-17,25.713229345130927,25.713229345130927,3.3538994797996846,0.0,0,9.0,variable,0.0
s44-116-33,u033,2025-06-17,22.36482054558025,15.180000000000003,1.9799999999999998,0.32125545255046173,0,10.0,variable,0.0
s44-116-50,u050,2025-06-17,22.527457071685358,16.45545707168536,2.146363965872003,0.2695377459017274,0,10.5,variable,0.0
s44-117-24,u024,2025-06-18,19.302867780092615,19.302867780092615,2.517765362620775,0.0,0,3.5,variable,0.0
s44-117-21,u021,2025-06-18,23.652798204488263,5.975106730654505,0.7793617474766745,0.7473826699489327,0,4.75,variable,0.0
s44-117-26,u026,2025-06-18,18.823388225890366,8.197388225890364,1.0692245512030907,0.5645104841106459,0,5.0,regular,0.0
s44-117-23,u023,2025-06-18,22.15506012322958,22.15506012322958,2.889790450856031,0.0,0,6.75,variable,0.0
s44-117-41,u041,2025-06-18,33.199131716858616,22.57313171685861,3.8353215282859052,0.32006861175239987,0,6.25,regular,0.0
s44-117-32,u032,2025-06-18,21.21551874847797,21.21551874847797,2.7672415758884297,0.0,0,6.75,regular,0.0
s44-117-6,u006,2025-06-18,24.139731946667908,24.139731946667908,3.148660688695813,0.0,0,7.5,variable,0.0
s44-117-33,u033,2025-06-18,23.133950149182194,10.626000000000001,2.871,0.5406750714220052,0,6.0,variable,0.0
s44-117-51,u051,2025-06-18,13.016818637465628,13.016818637465628,1.6978459092346467,0.0,0,7.5,regular,0.0
s44-117-56,u056,2025-06-18,22.94724829966202,16.875248299662022,3.364398358585441,0.2646068897110173,0,6.5,new,0.0
s44-117-8,u008,2025-06-18,22.1510347887925,22.1510347887925,2.8892654072338035,0.0,0,7.0,regular,0.0
s44-117-15,u015,2025-06-18,21.904772527161363,12.796772527161362,2.984860606683052,0.41579979836386394,0,6.5,regular,0.0
s44-117-7,u007,2025-06-18,11.33738401610145,11.33738401610145,1.4787892194914931,0.0,0,6.5,variable,0.0
s44-117-40,u040,2025-06-18,15.24384277926805,15.24384277926805,1.9883273190349624,0.0,0,7.25,variable,0.0
s44-117-44,u044,2025-06-18,22.65241108032273,22.65241108032273,4.4166557870617575,0.0,0,6.25,variable,0.0
s44-117-48,u048,2025-06-18,18.890871036198817,14.336871036198817,2.808457468857523,0.2410688205574848,0,6.75,regular,0.0
s44-117-11,u011,2025-06-18,23.93877511174402,23.93877511174402,3.1224489276187843,0.0,0,8.0,variable,0.0
s44-117-16,u016,2025-06-18,22.281153264756203,22.281153264756203,2.9062373823595036,0.0,0,7.25,regular,0.0
s44-117-18,u018,2025-06-18,13.048589244871797,13.048589244871797,1.7019899015050166,0.0,0,7.0,regular,0.0
s44-117-49,u049,2025-06-18,16.586961716693565,16.586961716693565,2.163516745655682,0.0,0,8.0,variable,0.0
s44-117-3,u003,2025-06-18,12.533274915940428,12.533274915940428,1.6347749890357075,0.0,0,6.75,variable,0.0
s44-117-46,u046,2025-06-18,18.22520320816526,9.117203208165261,2.293227048334968,0.4997475142510033,0,7.25,regular,0.0
s44-117-27,u027,2025-06-18,29.027020521217672,29.027020521217672,5.590388496117549,0.0,0,7.25,regular,0.0
s44-117-36,u036,2025-06-18,22.278651107334696,22.278651107334696,2.905911014000177,0.0,0,10.0,variable,0.0
s44-117-34,u034,2025-06-18,26.349023302811734,14.95667670131463,3.4358708740845163,0.43236314570648293,0,9.5,variable,0.0
s44-117-38,u038,2025-06-18,21.70030617913819,9.716716469987123,2.574494501082757,0.5522313653192421,0,7.75,regular,0.0
s44-117-50,u050,2025-06-18,16.848550786626166,11.933344230473514,2.590896530617915,0.29172874381897484,0,10.0,variable,0.0
s44-117-14,u014,2025-06-18,21.016650735267632,21.016650735267632,2.7413022698175165,0.0,0,9.25,variable,0.0
s44-117-20,u020,2025-06-18,13.749361876363848,4.554,1.4849999999999999,0.6687846286285724,0,9.25,variable,0.0
s44-117-9,u009,2025-06-18,24.516545059550662,12.37254505955066,3.2843331833956952,0.4953389627495326,0,10.25,variable,0.0
s44-118-12,u012,2025-06-19,30.040637555244025,30.040637555244025,3.918344028944871,0.0,0,6.25,variable,0.0
s44-118-25,u025,2025-06-19,26.37383465780372,26.37383465780372,3.44006539014831,0.0,0,5.25,variable,0.0
s44-118-42,u042,2025-06-19,14.18969435933084,11.15369435933084,1.8580501292324632,0.21395809684960487,0,5.25,regular,0.0
s44-118-53,u053,2025-06-19,22.345119686582645,20.367230540232676,2.9535952878564355,0.08851548678603016,0,7.0,regular,0.0
s44-118-41,u041,2025-06-19,20.997049254067353,18.887484281076762,3.0575849062274036,0.10046959205860528,0,6.5,regular,0.0
s44-118-31,u031,2025-06-19,24.138180289648652,24.138180289648652,3.148458298649823,0.0,0,6.75,regular,0.0
s44-118-45,u045,2025-06-19,11.689681793313119,8.653681793313119,1.128741103475624,0.2597162227064804,0,7.5,variable,0.0
s44-118-34,u034,2025-06-19,22.350368678859404,16.2783686788594,3.6082654798512257,0.2716733709070016,0,6.5,variable,0.0
s44-118-35,u035,2025-06-19,15.291470633756227,15.291470633756227,1.9945396478812463,0.0,0,9.25,regular,0.0
s44-118-57,u057,2025-06-19,21.7636297308471,16.259464388650812,2.7147997028674973,0.2529065882054983,0,7.5,new,0.0
s44-118-58,u058,2025-06-19,13.337632467185864,13.337632467185864,1.739691191372069,0.0,0,8.0,new,0.0
s44-118-10,u010,2025-06-19,16.76949699488432,16.76949699488432,2.187325694984911,0.0,0,6.25,variable,0.0
s44-118-19,u019,2025-06-19,13.988997934201624,9.696100345770631,1.5617087407526906,0.3068767047234535,0,7.75,variable,0.0
s44-118-5,u005,2025-06-19,16.7034065723424,12.83846950296968,1.674582978648219,0.23138615782557226,0,8.0,regular,0.0
s44-118-13,u013,2025-06-19,26.956792817923393,26.956792817923393,3.516103411033485,0.0,0,8.5,regular,0.0
s44-118-27,u027,2025-06-19,18.415573355146066,18.415573355146066,2.4020313071929644,0.0,0,7.5,regular,0.0
s44-118-33,u033,2025-06-19,27.94107824789168,20.35107824789168,2.951488467116305,0.27164306018049644,0,8.5,variable,0.0
s44-118-9,u009,2025-06-19,26.7362028283789,22.1822028283789,3.7843308037015952,0.17033084425759204,0,9.0,variable,0.0
