sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-110-54,u054,2025-06-09,24.326907319761425,12.18290731976142,1.5890748677949673,0.4992003233446405,0,7.0,new,0.0
s22-110-57,u057,2025-06-09,29.421512240003302,18.795512240003298,2.4515885530439077,0.3611643043130951,0,8.25,new,0.0
s22-110-2,u002,2025-06-09,28.021196721460555,28.021196721460555,3.7913467569980037,0.0,0,6.75,regular,0.0
s22-110-28,u028,2025-06-09,16.292437638216477,7.658823165667606,0.9989769346522963,0.5299154530625527,0,7.0,regular,0.0
s22-110-41,u041,2025-06-09,24.86448746560077,24.86448746560077,3.2431940172522733,0.0,0,8.75,variable,0.0
s22-110-9,u009,2025-06-09,17.966709884140798,17.966709884140798,2.3434838979314074,0.0,0,6.5,variable,0.0
s22-110-14,u014,2025-06-09,21.9675817515204,21.9675817515204,2.865336750198312,0.0,0,8.5,variable,0.0
s22-110-52,u052,2025-06-09,13.472048850288289,13.472048850288289,1.7572237630810807,0.0,0,8.5,variable,0.0
s22-111-41,u041,2025-06-10,22.11665438084252,16.698000000000004,2.178,0.2450033484963332,0,2.75,variable,0.24500334849633343
s22-111-12,u012,2025-06-10,15.644503597904254,12.144000000000002,1.5839999999999999,0.2237529350802273,0,5.75,variable,0.0
s22-111-59,u059,2025-06-10,11.164113872229716,9.646113872229718,1.5551887659430064,0.13597138271546683,0,6.5,new,0.0
s22-111-10,u010,2025-06-10,19.92510116035775,19.92510116035775,2.598926238307532,0.0,0,6.75,regular,0.0
s22-111-27,u027,2025-06-10,20.29813983252123,20.29813983252123,2.647583456415812,0.0,0,7.0,regular,0.0
s22-111-9,u009,2025-06-10,21.722340648382357,21.722340648382357,2.8333487802237847,0.0,0,5.5,variable,0.0
s22-111-30,u030,2025-06-10,19.487225243725785,15.970200479116258,2.083069627710816,0.18047847862495903,0,6.25,regular,0.0
s22-111-38,u038,2025-06-10,18.06799914166277,12.81595849328042,1.6716467599930978,0.29068191819157974,0,7.25,regular,0.0
s22-111-28,u028,2025-06-10,18.309986779845794,13.755986779845795,1.794259145197277,0.24871672791226085,0,7.0,regular,0.0
s22-111-33,u033,2025-06-10,21.91615526472801,16.914940442096157,2.206296579403846,0.22819763604617438,0,5.75,variable,0.0
s22-111-20,u020,2025-06-10,21.65069804912466,21.65069804912466,2.8240040933640853,0.0,0,7.0,variable,0.0
s22-111-35,u035,2025-06-10,15.216671567864793,15.216671567864793,1.9847832479823637,0.0,0,6.25,regular,0.0
s22-111-2,u002,2025-06-10,27.886560590334835,27.886560590334835,3.637377468304542,0.0,0,6.5,regular,0.0
s22-111-25,u025,2025-06-10,23.129691943811725,23.129691943811725,3.0169163404971804,0.0,0,6.5,regular,0.0
s22-111-43,u043,2025-06-10,24.206860335916716,24.206860335916716,3.157416565554353,0.0,0,6.5,regular,0.0
s22-111-8,u008,2025-06-10,25.363135232377477,13.269987512105905,2.0278679363616394,0.4768001908862586,0,6.25,variable,0.0
s22-111-15,u015,2025-06-10,21.921031351836138,16.67511184021033,2.4720145878535207,0.23930988590034574,0,7.5,variable,0.0
s22-111-57,u057,2025-06-10,28.601890964177922,21.856349585921386,3.14782820685931,0.23584249680221858,0,7.0,new,0.0
s22-111-18,u018,2025-06-10,14.451446960180217,14.451446960180217,2.4789713426322013,0.0,0,8.0,variable,0.0
s22-111-37,u037,2025-06-10,19.584190078141344,19.584190078141344,2.55445957540974,0.0,0,7.0,regular,0.0
s22-111-49,u049,2025-06-10,9.765349828558442,5.211349828558442,0.6797412819858836,0.46634274039850354,0,8.0,regular,0.0
s22-111-34,u034,2025-06-10,11.163401135740871,9.3357,1.5146999999999997,0.16372260689345686,0,8.25,variable,0.0
s22-112-9,u009,2025-06-11,20.443406392225484,13.662000000000003,1.7819999999999998,0.3317160683556344,0,2.25,variable,0.3317160683556345
s22-112-18,u018,2025-06-11,19.374380677010663,3.036,0.39599999999999996,0.8432982168249399,0,4.25,variable,0.0
s22-112-16,u016,2025-06-11,31.497609621361278,25.806000000000008,3.3659999999999997,0.18069973213145962,0,4.25,variable,0.18069973213145984
s22-112-54,u054,2025-06-11,21.554227380134147,17.93099824979842,2.3388258586693587,0.16809830695556005,0,6.25,new,0.0
s22-112-28,u028,2025-06-11,16.148149600680316,13.112149600680317,1.7102803826974322,0.18800915740043023,0,7.0,regular,0.0
s22-112-55,u055,2025-06-11,18.27296820422378,18.27296820422378,2.3834306353335357,0.0,0,6.75,new,0.0
s22-112-58,u058,2025-06-11,17.02222732815173,17.02222732815173,2.2202905210632684,0.0,0,6.0,new,0.0
s22-112-6,u006,2025-06-11,18.60216252893643,18.60216252893643,2.4263690255134462,0.0,0,5.25,variable,0.0
s22-112-24,u024,2025-06-11,17.010136789166893,15.492136789166892,2.3177134942391593,0.0892409049271583,0,5.75,regular,0.0
s22-112-32,u032,2025-06-11,18.124449071826984,13.570449071826983,2.661058574586128,0.25126280980748994,0,6.0,regular,0.0
s22-112-15,u015,2025-06-11,27.284882991512266,19.694882991512266,4.046244453753998,0.2781760142552594,0,5.75,variable,0.0
s22-112-57,u057,2025-06-11,29.953736025203654,25.399736025203655,4.5010090467656925,0.1520344572766541,0,7.25,new,0.0
s22-112-45,u045,2025-06-11,18.715132488543315,18.715132488543315,2.441104237636084,0.0,0,7.5,regular,0.0
s22-112-12,u012,2025-06-11,14.703201105095228,10.984101105095231,1.7297088397950298,0.2529449181451504,0,7.75,variable,0.0
s22-112-3,u003,2025-06-11,10.667472895336983,7.631472895336983,1.5975237702185812,0.28460348854761197,0,7.0,regular,0.0
s22-112-21,u021,2025-06-11,17.370481926935565,12.816481926935566,2.761849788701011,0.2621688919832633,0,6.25,regular,0.0
s22-112-25,u025,2025-06-11,27.14742989596889,27.14742989596889,3.803422792163766,0.0,0,6.75,regular,0.0
s22-112-30,u030,2025-06-11,18.705154551899096,12.633154551899093,2.2418027676390118,0.3246164036310262,0,6.25,regular,0.0
s22-112-22,u022,2025-06-11,29.81058984466388,29.81058984466388,4.077844514564306,0.0,0,7.5,variable,0.0
s22-112-40,u040,2025-06-11,13.608507738062665,13.608507738062665,1.775022748442956,0.0,0,9.25,regular,0.0
s22-112-39,u039,2025-06-11,18.479673983428714,13.925673983428716,2.6163902018519543,0.2464329188969302,0,8.0,variable,0.0
s22-112-31,u031,2025-06-11,12.453828837471345,12.453828837471345,1.6244124570614795,0.0,0,9.25,variable,0.0
s22-112-33,u033,2025-06-11,28.038958341120427,20.448958341120427,3.296116118580452,0.2706947921410089,0,8.25,variable,0.0
s22-112-49,u049,2025-06-11,13.678165363584162,10.626000000000001,2.574,0.22314142887247457,0,8.0,regular,0.0
s22-112-7,u007,2025-06-11,21.923737886938987,21.923737886938987,2.8596179852529104,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,27.1343818159918,16.698000000000004,2.178,0.38461837408954924,0,2.75,variable,0.38461837408954935
s22-113-43,u043,2025-06-12,26.61602529375248,26.61602529375248,3.471655473098148,0.0,0,5.25,regular,0.0
s22-113-39,u039,2025-06-12,12.095543029523242,4.554,0.594,0.6234976810148638,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,17.39455206913577,17.39455206913577,2.2688546177133606,0.0,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,17.63453514898548,17.63453514898548,2.300156758563323,0.0,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,26.68153582367433,11.759164017172267,1.5338040022398605,0.5592770935345316,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,14.217682105640526,9.488381097194967,1.2376149257210827,0.332635163264012,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,17.408821271692826,17.408821271692826,2.27071581804689,0.0,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,14.870097846383416,9.11301927438003,1.1886546879626123,0.38715808271588315,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,15.884841367516547,15.884841367516547,2.0719358305456357,0.0,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,17.06288714082492,14.02688714082492,1.8295939748902064,0.17793002877783914,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,16.23723807045645,6.0269962892034545,0.7861299507656678,0.6288164118151636,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,19.167499156925963,10.227401037254507,1.33400883094624,0.46641964329713037,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,24.571593141003238,24.571593141003238,3.204990409696073,0.0,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,28.939848497963766,28.939848497963766,3.7939071189012243,0.0,0,5.5,regular,0.0
s22-113-32,u032,2025-06-12,14.940193408484921,7.748792371230413,1.0107120484213583,0.4813459130435571,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,9.949936292025388,6.539506591515077,0.8529791206324012,0.342758948441075,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,21.243968987285836,21.243968987285836,2.7709524766025,0.0,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,17.11655921496379,7.59,0.9899999999999999,0.5565697577019684,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,20.848817348936056,20.848817348936056,2.7194109585568755,0.0,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,26.4322989627455,26.4322989627455,3.4476911690537593,0.0,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,22.4256917653582,12.017074706247525,1.5674445269018509,0.46413805950857,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,17.40771339970886,7.59,0.9899999999999999,0.5639863877741151,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,13.544250724743462,13.544250724743462,1.7666413988795815,0.0,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,15.292898039682745,6.184898039682744,0.8067258312629665,0.595570569840074,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,28.15216226032184,28.15216226032184,3.672021164389804,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,21.23408379530909,13.662000000000003,1.7819999999999998,0.35660044804861646,0,2.25,variable,0.35660044804861657
s22-114-47,u047,2025-06-13,24.414835634920543,16.824835634920543,2.1945437784678963,0.31087655528362523,0,3.5,variable,0.12954564520584932
s22-114-50,u050,2025-06-13,19.874880944679916,8.14541511942445,1.0624454503597107,0.5901653377398064,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,13.92486518932002,13.92486518932002,1.8162867638243498,0.0,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,23.139170752099695,3.018152706795611,0.06156424089615942,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,2.054926935129923,0.2680339480604247,0.8408097975519315,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,18.12550368807835,2.3641961332276105,0.0,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,18.0297155135186,2.3517020235024253,0.0,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,19.219601017969634,2.5069044806047343,0.0,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,6.072,1.089,0.41518923970972954,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,17.479433111677178,2.2799260580448486,0.0,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,12.627935909792054,1.6471220751902675,0.0,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,15.393976748723379,2.601910010703049,0.2954476534856312,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,19.653081593786514,2.563445425276501,0.0,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,29.680176409097257,3.8713273577083362,0.0,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,18.525446621412577,2.416362602792944,0.0,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,7.4477579530316005,1.2684466895258608,0.4427050634882449,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,12.607130542640977,1.8390925742675885,0.3250686634551193,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,7.59,1.5839999999999999,0.3820087856124782,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,6.740883228424373,1.1762456384901354,0.58282548264627,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,8.83105193803876,1.8653173763066917,0.4622115579829601,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,11.106057083582053,2.042616141336789,0.4505775343534356,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,18.955050335807183,2.616994674719732,0.0,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,23.15097992212027,3.019693033320034,0.0,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,14.218122328959032,2.4485376950816122,0.42167794667328684,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,4.554,1.188,0.5599213358250786,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,12.133030917652471,2.4735692501285826,0.3417670462474427,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,26.045205911695106,5.632777900915165,0.0,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,15.112908241601366,1.9712489010784382,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,7.59,0.9899999999999999,0.7234131138885649,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,21.32280129821706,2.7812349519413546,0.0,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,10.904492116871694,1.4223250587223946,0.0,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,6.072,0.7919999999999999,0.6592824677596947,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,25.792205942316876,3.3642007750848086,0.0,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,17.10268733409875,2.230785304447662,0.3073784516567696,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,10.60165357341107,1.976824379140574,0.35861247143770425,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,21.296260576146224,2.7777731186277674,0.0,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,12.662765131732163,2.2456650171824553,0.19339100716038382,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,27.32458355029172,3.5640761152554403,0.0,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,17.692634253869844,2.3077349026786744,0.0,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,16.921908973667886,2.2072055183045065,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,9.464117153868735,1.5646477311549885,0.39083124437485195,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,18.956062714921078,3.8553610766897566,0.0,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,16.883743715114786,2.202227441101928,0.0,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,12.75491590639255,2.257684683442506,0.3234296987751635,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,5.500739003789785,1.0144876961464937,0.5246813220285683,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,5.47220278294112,1.0107655803836242,0.5596408923143733,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,22.926660470255463,2.9904339743811463,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,7.967665256435852,1.3362606856220676,0.5333906388547396,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,17.75003114106972,2.521053632957516,0.0,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,22.648298612515795,2.954125905980321,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,7.276842581558576,1.5431533802032924,0.4547829877374572,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,2.499944921968743,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,20.878862613372817,3.9368826161959816,0.0,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,2.8585350571151587,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,19.470288416246824,2.539602836901759,0.0,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.7159928796110895,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,5.769748141736899,0.7525758445743781,0.606161830601818,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,31.213016163274318,4.071262977818387,0.0,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,15.05807525777626,1.9640967727534246,0.0,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,9.108,1.188,0.593052833992875,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,12.1548247397422,1.5854119225750694,0.31505261992939726,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,6.213521722946474,0.8104593551669314,0.3848543245220326,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,14.124653796195556,1.8423461473298546,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,14.395250236212062,1.8776413351580945,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,11.90271857838291,1.5525285102238573,0.32475346290928997,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,17.71298309546759,2.310389099408815,0.0,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,7.59,0.9899999999999999,0.5291054617180843,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,24.855436594479546,3.242013468845157,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,4.52769855592239,0.5905693768594421,0.501448046525419,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,18.345651519817313,3.580911067802258,0.3982990750847639,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,27.960848210825514,3.647067157933761,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,21.666524887803885,2.8260684636265925,0.0,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,10.876666067349293,1.4186955740020812,0.4584073586353483,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,12.213553789036709,1.593072233352614,0.3832645433670516,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,14.817784695678165,1.9327545255232383,0.41762654915897457,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,22.686463759063347,2.959103968573479,0.0,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,7.388228912112357,1.0650961564839039,0.6217416381224798,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,2.7522336069771742,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,3.744608580202325,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,4.554,0.594,0.4454016085318905,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,6.530749634974841,0.8518369089097618,0.4434795977555368,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,19.927438349708314,2.5992310890923878,0.0,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,8.904181077358588,1.161414923133729,0.4823525954070108,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,21.917765490157663,2.8588389769770854,0.0,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,15.833686530551237,2.0652634605066824,0.0,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,16.640954799620935,2.170559321689687,0.35372309559276105,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,15.341284162412725,2.001037064662529,0.3725262441017495,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,20.700284998971334,2.700037173778869,0.0,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,15.996210620731768,2.086462254878056,0.2751469117435247,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,4.35918069468777,0.5685887862636222,0.5727751318275844,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,13.135811460323836,1.713366712216152,0.3662100282312135,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,14.419612489016867,1.8808190203065471,0.38711960273282253,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,20.63037051511173,2.690917893275442,0.0,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,18.342875810524646,2.3925490187640834,0.0,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,19.48570108853125,2.541613185460597,0.0,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,4.554,0.594,0.7424918279152348,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,22.351877352055844,2.915462263311631,0.0,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,21.794262545922052,2.8427298972941797,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,8.784301736942439,1.1457784874272745,0.0,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,26.43607701041866,3.5823776258426485,0.0,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,7.59,0.9899999999999999,0.536578352185205,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,10.854716082038433,1.4158325324397953,0.1810297234512227,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,11.264474623771143,1.4692792987527574,0.44707381740324004,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,3.135556211232876,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,0.0,0.0,1.0,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,5.610260668573854,0.7317731306835461,0.6840048271621716,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,18.242434311150646,2.3794479536283437,0.0,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,6.072,0.7919999999999999,0.5943247282577027,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,12.67361336870612,1.6530800046138412,0.46579034334811975,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,18.233933335035637,2.3783391306568213,0.0,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,22.73615584683412,2.965585545239232,0.0,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,15.130966525635909,1.9736043294307701,0.3757585947555597,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,23.507963506249318,3.0662561095107796,0.0,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,27.773538034346018,3.622635395784262,0.0,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,26.001389996340293,3.391485651696559,0.0,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,19.175629945831588,2.501169123369337,0.0,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,18.605384570987386,2.426789291867919,0.0,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,18.697609362238797,3.3743603134990394,0.0,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,12.642425504265233,2.540012022295465,0.37514039028093493,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,10.989711466348599,2.3244406260454693,0.29298021967656784,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,6.747477110948581,1.643680980984926,0.5744387214756667,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,23.48702690797405,3.0635252488661795,0.0,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,11.97674754078028,2.4531844618409058,0.28349953951639695,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,10.800521435246099,2.0027636654668823,0.43057688253252835,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,10.862929463697935,10.862929463697935,2.354259607727587,0.0,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,22.095328731313458,22.095328731313458,2.881999399736538,0.0,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,21.790936713202658,14.200936713202658,3.0402960930264333,0.34830994646509994,0,8.25,variable,0.0
s22-118-13,u013,2025-06-19,13.769704226917108,7.697704226917107,1.6425983774239705,0.4409680774500889,0,7.0,regular,0.0
s22-118-27,u027,2025-06-19,24.001633339769754,24.00163333976975,4.3186478269264885,1.1102230246251565e-16,0,7.25,regular,0.0
