sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-112-12,u012,2025-06-11,15.90668725986616,12.6348639820305,2.068406393558456,0.20568853994450065,0,6.75,variable,0.0
s55-112-29,u029,2025-06-11,21.428601094464252,17.020983422290758,2.786441625757892,0.20568853994450131,0,6.5,regular,0.0
s55-112-5,u005,2025-06-11,14.03158162682294,11.145446088889654,1.8245793529797516,0.2056885399445002,0,8.0,variable,0.0
s55-112-14,u014,2025-06-11,13.742591689727552,11.849797929052137,2.091533466859912,0.13773193611582446,0,7.5,regular,0.0
s55-112-28,u028,2025-06-11,17.852022046246034,15.393228486234117,2.716962157054721,0.13773193611582835,0,5.75,regular,0.0
s55-112-51,u051,2025-06-11,18.516980198538675,15.96660066477548,2.818164481985977,0.1377319361158288,0,6.0,regular,0.0
s55-112-31,u031,2025-06-11,17.102959827373496,17.102959827373496,3.3710979237735796,0.0,0,6.25,regular,0.0
s55-112-41,u041,2025-06-11,18.828191853247144,18.828191853247144,3.711151701549634,0.0,0,7.0,regular,0.0
s55-112-59,u059,2025-06-11,17.500352911684917,17.500352911684917,3.449426529755576,0.0,0,6.75,new,0.0
s55-112-50,u050,2025-06-11,21.548497007172045,21.548497007172045,4.247340475246546,0.0,0,6.5,regular,0.0
s55-112-6,u006,2025-06-11,31.27596093256809,31.27596093256809,6.1646830740405365,0.0,0,7.75,variable,0.0
s55-113-22,u022,2025-06-12,23.939430959159335,10.588635824632465,1.3811264119085824,0.5576905799182663,0,5.25,variable,0.0
s55-113-3,u003,2025-06-12,24.533954834939163,11.896967075938324,1.5517783142528252,0.5150815612085631,0,6.25,regular,0.0
s55-113-34,u034,2025-06-12,20.32055974317216,10.310562357610877,1.4342197480417003,0.49260441208686234,0,6.0,regular,0.0
s55-113-53,u053,2025-06-12,14.983083791239977,7.955214364959628,1.172566371118022,0.4690536023291326,0,6.0,regular,0.0
s55-113-56,u056,2025-06-12,21.198445971808567,11.255238524952134,1.6589765640259855,0.46905360232913895,0,6.0,new,0.0
s55-113-8,u008,2025-06-12,15.652862112407538,8.310830751821571,1.2249827859527374,0.4690536023291335,0,6.0,regular,0.0
s55-113-4,u004,2025-06-12,29.691219767096687,16.560720599566974,2.5832702081747687,0.44223508736009265,0,6.25,variable,0.0
s55-113-52,u052,2025-06-12,15.631870216826858,8.718908725886951,1.3600433039108029,0.4422350873600831,0,5.75,variable,0.0
s55-113-9,u009,2025-06-12,23.894650764880474,13.327597796434715,2.07894252711236,0.4422350873600901,0,5.75,regular,0.0
s55-113-18,u018,2025-06-12,16.32108828424135,9.640581412580968,1.5951989421123887,0.40931748884114993,0,7.5,regular,0.0
s55-113-58,u058,2025-06-12,23.904356111152747,14.119885095370972,2.336376283020693,0.4093174888411557,0,6.0,new,0.0
s55-113-13,u013,2025-06-12,28.359321860651143,18.90273153719223,3.473333702635359,0.3334561513820974,0,6.75,variable,0.0
s55-113-15,u015,2025-06-12,26.918899928641103,17.94262715899664,3.296916718228995,0.33345615138209683,0,6.5,regular,0.0
s55-113-23,u023,2025-06-12,17.316973244099344,12.373214055190932,2.3917898729732077,0.28548633293020587,0,6.75,variable,0.0
s55-113-1,u001,2025-06-12,22.611472814518386,17.338938896690834,3.5087304910095822,0.23317958812670359,0,6.25,variable,0.0
s55-113-21,u021,2025-06-12,11.625695421106503,8.91482055112653,1.8040148175149358,0.23317958812669115,0,7.0,regular,0.0
s55-113-14,u014,2025-06-12,15.816489043569565,14.143156047165622,3.111303829129495,0.10579674109686577,0,7.5,regular,0.0
s55-113-43,u043,2025-06-12,15.733529953882597,14.0689737588119,3.094984724890044,0.10579674109686554,0,7.75,regular,0.0
s55-113-27,u027,2025-06-12,23.125534172021485,22.1969280204974,5.044085629678882,0.040155014133578915,0,7.5,variable,0.0
s55-113-11,u011,2025-06-12,15.179610618754587,15.179610618754587,3.5097022073248336,0.0,0,8.75,variable,0.0
s55-113-29,u029,2025-06-12,17.736395990236648,17.736395990236648,4.1008606689825795,0.0,0,8.5,regular,0.0
s55-113-48,u048,2025-06-12,22.377258648371328,22.377258648371328,5.173881995038392,0.0,0,8.0,regular,0.0
s55-113-12,u012,2025-06-12,10.617601901967788,10.617601901967788,2.4549128279872696,0.0,0,8.75,variable,0.0
s55-113-57,u057,2025-06-12,22.095210526577517,22.095210526577517,5.108669194756905,0.0,0,10.5,new,0.0
s55-113-26,u026,2025-06-12,14.620552815446553,14.620552815446553,3.380441552649793,0.0,0,9.75,variable,0.0
s55-114-7,u007,2025-06-13,17.948017175729728,5.918950454380522,0.7720370157887636,0.6702170275174215,0,3.0,variable,0.0
s55-114-38,u038,2025-06-13,15.573406796505662,5.590826914175254,0.729238293153294,0.6410016775886369,0,2.5,variable,0.025261447392097458
s55-114-56,u056,2025-06-13,15.673900167099754,6.981620683025542,0.9106461760468095,0.5545702978458233,0,4.75,new,0.0
s55-114-22,u022,2025-06-13,23.346122607438144,11.066579503860481,1.4434668918078886,0.5259778383784108,0,4.75,variable,0.0
s55-114-27,u027,2025-06-13,20.019924263883514,12.526087364627605,1.6338374823427309,0.3743189434924583,0,5.5,variable,0.0
s55-114-39,u039,2025-06-13,26.863977603978164,16.808281889251823,2.1923845942502376,0.37431894349246475,0,5.25,regular,0.0
s55-114-45,u045,2025-06-13,20.55780757376685,14.995558599835153,1.9559424260654552,0.27056625342818674,0,6.0,regular,0.0
s55-114-58,u058,2025-06-13,23.044166728415885,16.809192873333892,2.192503418260942,0.2705662534281881,0,7.25,new,0.0
s55-114-14,u014,2025-06-13,9.522677155553566,7.333847495033172,1.0324402989298471,0.2298544437415777,0,7.25,regular,0.0
s55-114-15,u015,2025-06-13,26.583180046037345,20.472917983672822,2.8821250479157876,0.2298544437415928,0,5.75,regular,0.0
s55-114-41,u041,2025-06-13,20.581897191901163,15.851056661710123,2.231471228335928,0.22985444374159025,0,6.75,regular,0.0
s55-114-37,u037,2025-06-13,13.208653956126742,10.876452397326565,1.6615922712696607,0.17656617900254712,0,5.75,variable,0.0
s55-114-46,u046,2025-06-13,29.878196794113414,29.08256049000061,5.219367871629335,0.026629328054682322,0,6.75,variable,0.0
s55-114-43,u043,2025-06-13,18.737499772054125,18.737499772054125,3.435926405211961,0.0,0,6.25,regular,0.0
s55-114-8,u008,2025-06-13,21.6437577007649,21.6437577007649,3.968851740987399,0.0,0,6.25,regular,0.0
s55-114-33,u033,2025-06-13,15.997652965195046,15.997652965195046,2.9335161528066087,0.0,0,6.25,regular,0.0
s55-114-23,u023,2025-06-13,14.140154214449305,14.140154214449305,2.592903526630392,0.0,0,7.25,variable,0.0
s55-114-52,u052,2025-06-13,12.456945114637278,12.456945114637278,2.284250682766833,0.0,0,7.75,variable,0.0
s55-114-20,u020,2025-06-13,22.389795876224227,22.389795876224227,4.105653998361136,0.0,0,7.5,regular,0.0
s55-114-13,u013,2025-06-13,26.447275966241566,26.447275966241566,4.849680850903388,0.0,0,8.25,variable,0.0
s55-114-16,u016,2025-06-13,14.503068659577647,14.503068659577647,2.6594517502471353,0.0,0,9.0,variable,0.0
s55-115-1,u001,2025-06-16,21.58946094422642,7.118400259419768,0.9284869903591001,0.6702835574353045,0,3.0,variable,0.15625498723387854
s55-115-12,u012,2025-06-16,8.41683462466809,4.317063720541617,0.5966147233410679,0.4870917734454292,0,5.75,variable,0.0
s55-115-35,u035,2025-06-16,12.447413549794133,6.384380809016133,0.8823162771378789,0.4870917734454381,0,6.75,variable,0.0
s55-115-52,u052,2025-06-16,23.2860017699141,11.943581871352832,1.6505933790073708,0.48709177344544663,0,6.25,variable,0.0
s55-115-22,u022,2025-06-16,20.471023688230378,10.957494876925583,1.6003204000489304,0.46473146415118016,0,4.75,variable,0.0
s55-115-3,u003,2025-06-16,25.513080756860337,13.656349381717307,1.994482749134524,0.46473146415118116,0,6.25,regular,0.0
s55-115-16,u016,2025-06-16,14.649371045018857,8.206374168241187,1.2642437094374075,0.4398138907791844,0,6.5,variable,0.0
s55-115-23,u023,2025-06-16,15.265217176737725,8.551362616647465,1.317391356228135,0.43981389077918476,0,7.25,variable,0.0
s55-115-46,u046,2025-06-16,23.908340000259287,13.393119962673575,2.0632946189656804,0.4398138907791872,0,7.0,variable,0.0
s55-115-34,u034,2025-06-16,22.23006747448163,13.09250282676807,2.1270010382536237,0.41104529521571476,0,6.0,regular,0.0
s55-115-41,u041,2025-06-16,18.20773938178307,10.723533772387311,1.7421395870147758,0.41104529521571154,0,7.0,regular,0.0
s55-115-43,u043,2025-06-16,20.767737228312008,12.23125654833813,1.9870834264225794,0.41104529521571376,0,6.0,regular,0.0
s55-115-13,u013,2025-06-16,24.207141347855117,15.101805031949748,2.591679292171766,0.3761425682224204,0,7.0,variable,0.0
s55-115-31,u031,2025-06-16,13.06785910674093,8.152481021162803,1.3990788649218076,0.37614256822240877,0,6.25,regular,0.0
s55-115-40,u040,2025-06-16,20.31288307238712,14.30190056232375,2.7061273527619862,0.29591971206857215,0,7.0,variable,0.0
s55-115-45,u045,2025-06-16,21.820025744440944,15.363050008817135,2.9069122435539754,0.2959197120685727,0,6.5,regular,0.0
s55-115-58,u058,2025-06-16,19.968709773738492,14.05957492711292,2.6602758222705085,0.2959197120685719,0,7.5,new,0.0
s55-115-39,u039,2025-06-16,18.07212757972235,13.697071946990661,2.7248403985616045,0.24208857609220702,0,6.5,regular,0.0
s55-115-6,u006,2025-06-16,29.756541625365323,22.468994395430645,4.459232498609019,0.24490571927628058,0,7.25,variable,0.0
s55-115-28,u028,2025-06-16,10.06974649604722,8.631152253272353,1.8440929623857847,0.142863004876992,0,5.75,regular,0.0
s55-115-59,u059,2025-06-16,23.837900540010203,19.585017141251438,4.089179718009244,0.17840847148517158,0,8.25,new,0.0
s55-115-17,u017,2025-06-16,24.266135290794857,21.42758115098543,4.648747176592001,0.11697594634635577,0,7.0,regular,0.0
s55-115-20,u020,2025-06-16,14.792401879427784,14.197114897584493,3.203962357030816,0.040242753455148716,0,6.75,regular,0.0
s55-115-47,u047,2025-06-16,24.719628465006696,23.289288808384786,5.212122995438637,0.05786250625274203,0,7.25,regular,0.0
s55-115-14,u014,2025-06-16,14.913888705128551,14.913888705128551,3.425985360739794,0.0,0,8.0,regular,0.0
s55-115-4,u004,2025-06-16,27.244214348842572,27.244214348842572,6.258480358103779,0.0,0,10.25,variable,0.0
s55-116-3,u003,2025-06-17,16.156784977530272,9.306680805462122,1.2139148876689727,0.4239769348663609,0,6.25,regular,0.0
s55-116-0,u000,2025-06-17,23.670412011532147,15.339201737359923,2.1108876164800425,0.3519672691000598,0,7.25,variable,0.0
s55-116-32,u032,2025-06-17,14.80054251982824,9.591235987925085,1.3198875417576599,0.3519672691000525,0,5.75,variable,0.0
s55-116-35,u035,2025-06-17,12.89419030818539,8.355857358157053,1.1498822510070963,0.3519672691000495,0,4.25,variable,0.0
s55-116-18,u018,2025-06-17,10.04809658509974,7.055695710284354,1.0735289894262547,0.29780773397946825,0,7.75,regular,0.0
s55-116-33,u033,2025-06-17,14.171570923170353,9.951167499611614,1.5140770277122657,0.29780773397947213,0,7.75,regular,0.0
s55-116-36,u036,2025-06-17,17.71388884862825,12.438555750653995,1.8925348729903912,0.29780773397947413,0,7.75,regular,0.0
s55-116-24,u024,2025-06-17,6.867480288081661,6.375600000005177,0.8316000000008811,0.0716245649703765,0,8.5,variable,0.0
s55-116-49,u049,2025-06-17,21.77297166291977,16.618765956883703,2.7598839197462395,0.2367249535723175,0,7.75,regular,0.0
s55-116-46,u046,2025-06-17,25.040145357942773,19.931646916121238,3.4411293780000314,0.20401233174954836,0,7.5,variable,0.0
s55-116-8,u008,2025-06-17,14.76561247932593,11.753245447708604,2.0291568663221127,0.2040123317495356,0,6.0,regular,0.0
s55-116-9,u009,2025-06-17,23.447420578228538,18.663857632551817,3.2222499764551595,0.20401233174954725,0,7.0,regular,0.0
s55-116-27,u027,2025-06-17,18.990767229010803,16.682291378025514,3.120407997249428,0.12155779822622437,0,7.75,variable,0.0
s55-116-43,u043,2025-06-17,22.51065098841765,19.774305817626587,3.698766591180423,0.12155779822622592,0,7.25,regular,0.0
s55-116-47,u047,2025-06-17,21.328755022770814,19.796501680103596,3.8503572445515086,0.07183979285388986,0,7.5,regular,0.0
s55-116-22,u022,2025-06-17,24.413558525163086,24.017166422602106,4.849893247242423,0.016236555689020826,0,7.25,variable,0.0
s55-116-29,u029,2025-06-17,13.624558592019453,13.403342687701937,2.7065966087650875,0.016236555689010945,0,8.0,regular,0.0
s55-116-41,u041,2025-06-17,15.60534657861336,15.351969499843344,3.1000914886900715,0.016236555689013832,0,7.75,regular,0.0
s55-116-11,u011,2025-06-17,15.851749524112295,15.851749524112295,3.2329683932798248,0.0,0,8.0,variable,0.0
s55-116-54,u054,2025-06-17,20.947530162779312,20.947530162779312,4.272254165417372,0.0,0,8.0,new,0.0
s55-116-59,u059,2025-06-17,23.79826631192955,23.79826631192955,4.853662536383869,0.0,0,8.5,new,0.0
s55-116-10,u010,2025-06-17,13.097744477396555,13.097744477396555,2.671288355538764,0.0,0,8.75,variable,0.0
s55-116-25,u025,2025-06-17,13.124352571297962,13.124352571297962,2.676715083134845,0.0,0,10.25,variable,0.0
s55-116-56,u056,2025-06-17,17.719561462328986,17.719561462328986,3.6139091185707484,0.0,0,10.25,new,0.0
s55-116-1,u001,2025-06-17,22.001085669921284,22.001085669921284,4.4871270821244424,0.0,0,10.5,variable,0.0
s55-117-37,u037,2025-06-18,16.344375622439184,6.056588067708345,0.7899897479619579,0.6294390065660717,0,2.75,variable,0.0
s55-117-1,u001,2025-06-18,25.289942937757587,7.690638344693243,1.0031267406121618,0.6959013168348747,0,4.25,variable,0.0
s55-117-28,u028,2025-06-18,20.584029027787206,8.654119349020096,1.1287981759591423,0.5795711647443971,0,5.75,regular,0.0
s55-117-57,u057,2025-06-18,15.804293126494905,7.26467877486114,0.9475667967210182,0.5403351028283345,0,4.0,new,0.0
s55-117-49,u049,2025-06-18,24.2964184182245,11.660080320349143,1.52088004178467,0.5200905697440972,0,6.75,regular,0.0
s55-117-8,u008,2025-06-18,13.809525731036121,6.921322921863666,0.9027812506778695,0.49880082367286604,0,6.0,regular,0.0
s55-117-9,u009,2025-06-18,23.422440968937636,11.73930812120246,1.531214102765538,0.49880082367286604,0,5.75,regular,0.0
s55-117-10,u010,2025-06-18,16.096792782745926,8.811977753231151,1.295008103053912,0.45256313651023283,0,6.5,variable,0.0
s55-117-29,u029,2025-06-18,14.417152725852096,7.892480868693472,1.159878856299695,0.45256313651022917,0,7.5,regular,0.0
s55-117-14,u014,2025-06-18,11.022686057324652,6.5824930497273515,1.0655727215286297,0.40282313988673946,0,8.0,regular,0.0
s55-117-45,u045,2025-06-18,21.955443597324457,13.111282869843906,2.1224519744733867,0.4028231398867441,0,7.25,regular,0.0
s55-117-48,u048,2025-06-18,24.12458079708013,14.406641411948849,2.3321443686223287,0.40282313988674456,0,6.5,regular,0.0
s55-117-21,u021,2025-06-18,11.254044872748194,7.046769258000629,1.1942799279321619,0.3738456405959011,0,6.75,regular,0.0
s55-117-33,u033,2025-06-18,16.10807875680365,10.086143735197018,1.709390299605476,0.3738456405959101,0,7.0,regular,0.0
s55-117-50,u050,2025-06-18,18.492402778328707,11.579098615506773,1.9624149101158697,0.37384564059591285,0,6.0,regular,0.0
s55-117-56,u056,2025-06-18,13.022465881150964,8.154073781673764,1.3819448731451487,0.3738456405959051,0,7.5,new,0.0
s55-117-7,u007,2025-06-18,17.804655849661398,11.148462877954978,1.8894311641212882,0.3738456405959121,0,6.5,variable,0.0
s55-117-47,u047,2025-06-18,19.96288833438779,13.243186909194147,2.3608555418513206,0.33660967855129365,0,7.0,regular,0.0
s55-117-11,u011,2025-06-18,21.77400048338432,16.196164355580283,3.14618402967684,0.2561695602083075,0,6.75,variable,0.0
s55-117-19,u019,2025-06-18,13.873171322977878,10.31928712647623,2.004571924696693,0.2561695602083004,0,6.0,regular,0.0
s55-117-32,u032,2025-06-18,13.950810134024227,10.377037237441739,2.0157901658087716,0.2561695602083005,0,7.0,variable,0.0
s55-117-39,u039,2025-06-18,24.662678096760406,18.344850695154193,3.563576845527277,0.25616956020830917,0,6.75,regular,0.0
s55-117-15,u015,2025-06-18,26.445011579529375,21.188604593497672,4.316111015388483,0.1987674299262019,0,6.75,regular,0.0
s55-117-4,u004,2025-06-18,30.20954523886346,23.988779320930725,4.860058632511737,0.2059205416283444,0,7.0,variable,0.0
s55-117-2,u002,2025-06-18,18.122569469244333,16.10708031122959,3.4751967967433717,0.11121431546642502,0,8.5,variable,0.0
s55-117-55,u055,2025-06-18,28.878995854119765,26.035076186912278,5.6578039649245255,0.09847709669592908,0,7.25,new,0.0
s55-117-13,u013,2025-06-18,21.615238555073898,21.615238555073898,4.928841749714142,0.0,0,8.0,variable,0.0
s55-117-16,u016,2025-06-18,19.56555891844563,19.56555891844563,4.461460992346517,0.0,0,10.25,variable,0.0
s55-117-20,u020,2025-06-18,13.324718050001506,13.324718050001506,3.0383854640642203,0.0,0,8.5,regular,0.0
s55-117-52,u052,2025-06-18,16.67728609681448,16.67728609681448,3.8028589773121473,0.0,0,9.5,variable,0.0
s55-118-29,u029,2025-06-19,15.831780339718106,11.733104938043843,1.5304049919187621,0.258889102408254,0,6.0,regular,0.0
s55-118-3,u003,2025-06-19,26.860379118020685,20.83916959573358,2.7181525559652493,0.22416695966318145,0,5.5,regular,0.0
s55-118-28,u028,2025-06-19,17.743354572831123,15.1245321413567,2.1056766136126717,0.14759454987640275,0,5.25,regular,0.0
s55-118-43,u043,2025-06-19,20.286498689792705,17.292322047104445,2.407481949810605,0.1475945498764063,0,6.25,regular,0.0
s55-118-14,u014,2025-06-19,20.24812453759405,19.073698146505382,2.9944778566243633,0.05800173684768428,0,7.0,regular,0.0
s55-118-39,u039,2025-06-19,23.289755914356434,21.938909620565084,3.444302124981565,0.05800173684768639,0,6.5,regular,0.0
s55-118-50,u050,2025-06-19,24.696394533959687,24.696394533959687,4.119426680616167,0.0,0,5.75,regular,0.0
s55-118-52,u052,2025-06-19,16.48228015466606,16.48228015466606,2.7492897610279132,0.0,0,6.75,variable,0.0
s55-118-55,u055,2025-06-19,16.737426935757867,16.737426935757867,2.7918489473924515,0.0,0,7.5,new,0.0
s55-118-33,u033,2025-06-19,21.020195192865145,21.020195192865145,3.506226497563348,0.0,0,7.0,regular,0.0
s55-118-45,u045,2025-06-19,18.95758075934921,18.95758075934921,3.1621767247284556,0.0,0,6.5,regular,0.0
s55-118-13,u013,2025-06-19,25.529246903636142,25.529246903636142,4.258348751525825,0.0,0,7.5,variable,0.0
s55-118-49,u049,2025-06-19,19.148961753728678,19.148961753728678,3.194099602107401,0.0,0,6.75,regular,0.0
s55-118-5,u005,2025-06-19,15.962887075779594,15.962887075779594,2.6626535638311855,0.0,0,10.25,variable,0.0
s55-118-38,u038,2025-06-19,21.57901431366438,21.57901431366438,3.599439067223807,0.0,0,10.5,variable,0.0
s55-119-42,u042,2025-06-20,18.521080848843894,7.568479310351824,0.9871929535241508,0.5913586592423813,0,4.0,variable,0.0
s55-119-43,u043,2025-06-20,19.565575339320656,8.421498070455469,1.098456270059409,0.5695757510625867,0,6.0,regular,0.0
s55-119-15,u015,2025-06-20,27.48171064421156,13.079251687795345,1.7059893505820007,0.5240743250256799,0,6.0,regular,0.0
s55-119-6,u006,2025-06-20,26.204100321775996,13.107046156821289,1.7096147161071242,0.4998093429703008,0,5.5,variable,0.0
