sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-112-32,u032,2025-06-11,22.65556133978373,22.65556133978373,2.999623218232659,0.0,0,6.0,regular,0.0
s22-112-15,u015,2025-06-11,34.106103739390335,23.435530660725885,4.838808347051201,0.3128640304445164,0,5.75,variable,0.0
s22-112-57,u057,2025-06-11,37.44217003150457,31.370170031504568,6.1707613084571165,0.16217008776176434,0,7.25,new,0.0
s22-112-45,u045,2025-06-11,23.393915610679144,23.393915610679144,3.0513802970451045,0.0,0,7.5,regular,0.0
s22-112-12,u012,2025-06-11,18.379001381369036,18.379001381369036,2.3972610497437867,0.0,0,7.75,variable,0.0
s22-112-3,u003,2025-06-11,13.33434111917123,13.33434111917123,1.7392618851092905,0.0,0,7.0,regular,0.0
s22-112-21,u021,2025-06-11,21.713102408669457,20.195102408669456,5.604143792435146,0.0699117045288703,0,6.25,regular,0.0
s22-112-25,u025,2025-06-11,33.93428736996111,33.53357515226393,7.343944585077903,0.011808475991509915,0,6.75,regular,0.0
s22-112-30,u030,2025-06-11,23.38144318987387,23.38144318987387,5.614849973889593,0.0,0,6.25,regular,0.0
s22-112-22,u022,2025-06-11,37.26323730582985,26.637237305829842,6.741422257282153,0.2851604092470399,0,7.5,variable,0.0
s22-112-40,u040,2025-06-11,17.01063467257833,17.01063467257833,2.218778435553695,0.0,0,9.25,regular,0.0
s22-112-39,u039,2025-06-11,23.099592479285892,23.099592479285892,6.873990323385116,0.0,0,8.0,variable,0.0
s22-112-31,u031,2025-06-11,15.567286046839182,15.567286046839182,2.0305155713268492,0.0,0,9.25,variable,0.0
s22-112-33,u033,2025-06-11,35.048697926400536,35.048697926400536,8.74247058699854,0.0,0,8.25,variable,0.0
s22-112-49,u049,2025-06-11,17.097706704480203,17.097706704480203,5.575339142765283,0.0,0,8.0,regular,0.0
s22-112-7,u007,2025-06-11,27.404672358673736,27.404672358673736,4.554622481566138,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,33.91797726998975,16.698000000000004,2.178,0.5076946992716393,0,2.75,variable,0.5076946992716395
s22-113-43,u043,2025-06-12,33.2700316171906,31.87800000000001,4.1579999999999995,0.0418404056000754,0,5.25,regular,0.041840405600075736
s22-113-39,u039,2025-06-12,15.119428786904052,15.119428786904052,1.9720994069874844,0.0,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,21.743190086419713,21.743190086419713,2.8360682721417008,0.0,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,22.04316893623185,22.04316893623185,2.8751959482041536,0.0,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,33.35191977959291,29.525100000000005,3.851099999999999,0.11474061477967534,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,17.772102632050657,17.772102632050657,2.3181003433109546,0.0,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,21.761026589616034,21.761026589616034,2.8383947725586127,0.0,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,18.58762230797927,18.58762230797927,2.4244724749538173,0.0,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,19.856051709395683,19.856051709395683,2.5899197881820446,0.0,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,21.32860892603115,21.32860892603115,2.7819924686127577,0.0,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,20.29654758807056,20.29654758807056,2.6473757723570284,0.0,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,23.959373946157456,17.37185373475619,2.8598939654029807,0.27494542329048444,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,30.714491426254046,12.498491426254038,2.5212380121200915,0.59307509758828,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,36.17481062245471,5.121733185522229,1.3066021546333337,0.8584171389595879,0,5.5,regular,0.07681617608054103
s22-113-32,u032,2025-06-12,18.675241760606152,17.824561972007423,3.5129428659140114,0.04555120621748343,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,12.437420365031734,12.437420365031734,1.622272221525878,0.0,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,26.554961234107296,26.554961234107296,3.463690595753125,0.0,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,21.395699018704736,13.805699018704733,3.8797433502658345,0.3547441938384255,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,26.06102168617007,19.694417715782073,4.944837093362879,0.2442960236576831,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,33.040373703431875,30.004373703431874,6.2896139613172,0.09188758054769386,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,28.032114706697747,23.478114706697745,5.73536278783014,0.16245652701014057,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,21.759641749636074,21.759641749636074,5.907535353142197,0.0,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,16.930313405929326,16.930313405929326,5.520754371498692,0.0,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,19.116122549603432,19.116122549603432,5.166407289078708,0.0,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,35.1902028254023,35.1902028254023,8.451026455487256,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,26.542604744136362,12.144000000000002,1.5839999999999999,0.5424714297234605,0,2.25,variable,0.48528035843889317
s22-114-47,u047,2025-06-13,30.518544543650677,19.30101383819926,2.5175235441129464,0.3675644062713076,0,3.5,variable,0.30363651616467946
s22-114-50,u050,2025-06-13,24.843601180849895,24.416972180544313,3.1848224583318654,0.017172590929950937,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,17.406081486650024,17.406081486650024,2.270358454780437,0.0,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,30.821463440124617,0.0,0.0,1.0,0,4.5,variable,0.11347493109530538
s22-114-42,u042,2025-06-13,16.135783668912403,9.227787381620592,1.2036244410809467,0.4281165655809408,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,22.65687961009794,22.65687961009794,2.9552451665345125,0.0,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,22.53714439189825,22.53714439189825,2.9396275293780314,0.0,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,24.024501272462043,24.024501272462043,3.1336306007559176,0.0,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,12.978557364834922,4.7447448493731335,0.8494092343577624,0.6344166215091901,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,21.849291389596473,21.849291389596473,2.8499075725560608,0.0,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,15.784919887240068,15.784919887240068,2.058902593987834,0.0,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,27.311627065188958,27.311627065188958,3.5623861389376885,0.0,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,24.56635199223314,6.350351992233134,1.7193067815956258,0.741502035213008,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,37.100220511371575,6.072,1.9799999999999998,0.8363352045808226,0,6.0,regular,0.01801122748493522
s22-114-6,u006,2025-06-13,23.156808276765723,23.156808276765723,3.1168019911532685,0.0,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,16.705153467858807,16.705153467858807,2.1789330610250612,0.0,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,23.34891317830122,23.34891317830122,3.0455104145610274,0.0,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,15.35215999697158,15.35215999697158,2.3482887545650373,0.0,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,20.19803148327446,15.64403148327446,4.119525845644494,0.22546751666225817,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,20.52631492254845,14.454314922548448,3.964345424680232,0.29581539710909455,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,25.267571354477568,25.267571354477568,4.780770176670986,0.0,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,23.69381291975898,8.513812919758973,2.7762433433996647,0.6406735822304459,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,28.93872490265034,28.93872490265034,3.7746162916500428,0.0,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,30.73141134591738,26.177411345917378,6.087444958163135,0.1481871414475403,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,12.935187418532427,12.935187418532427,2.674985040696486,0.0,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,23.040913647065587,20.004913647065585,6.173336562660729,0.13176560819178518,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,32.556507389618886,21.252000000000006,6.930000000000001,0.34722727638848283,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,18.891135302001707,18.891135302001707,5.38226238868596,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,34.302060135192185,7.59,0.9899999999999999,0.7787304911108519,0,1.25,variable,0.7787304911108519
s22-115-22,u022,2025-06-16,26.653501622771323,26.653501622771323,3.476543689926693,0.0,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,13.630615146089617,13.630615146089617,1.7779063234029933,0.0,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,22.27651729599531,0.0,0.0,1.0,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,32.2402574278961,13.662000000000003,1.7819999999999998,0.5762440783683425,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,30.865859167623437,30.865859167623437,4.025981630559577,0.0,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,20.661560096856032,19.37126009685603,2.8682360995899163,0.062449301696067994,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,26.62032572018278,26.62032572018278,3.472216398284709,0.0,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,19.623456414665203,19.623456414665203,2.559581271478069,0.0,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,34.15572943786465,33.39600000000001,5.247,0.02224310387651729,0,5.5,regular,0.02224310387651751
s22-115-58,u058,2025-06-16,22.115792817337304,9.971792817337299,2.488668628348343,0.5491098646248811,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,21.152386217084857,21.152386217084857,2.7590068978806332,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,19.42014644233592,16.517307182662698,4.233431371651656,0.14947566272440826,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,23.695078393651347,9.108,2.9699999999999998,0.6156163803855437,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,21.104679643893483,21.104679643893483,2.75278430137741,0.0,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,23.5653927672068,21.95074591696301,5.239140771777784,0.06851771435317222,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,14.465923754737233,14.465923754737233,1.8868596201831167,0.0,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,15.53335302777403,14.01535302777403,4.50108952536183,0.09772519798434876,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,28.658325587819327,28.658325587819327,3.7380424679764324,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,21.34458157054482,16.790581570544816,5.160075857027584,0.21335625554189586,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,22.187538926337147,19.151538926337146,5.765026816478758,0.13683356275247793,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,28.310373265644742,28.310373265644742,4.387755923929089,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,16.68336281217895,16.68336281217895,5.440227003971396,0.0,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,23.957805502200458,23.957805502200458,3.1249311524609285,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,26.09857826671602,24.288000000000007,7.623000000000001,0.06937459382701616,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,27.394294297353614,27.394294297353614,3.5731688213939488,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,24.33786052030853,24.33786052030853,3.1745035461271986,0.0,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,16.44493176293961,16.44493176293961,2.1449910995138617,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,18.31256017717113,18.31256017717113,2.3885948057179727,0.0,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,39.0162702040929,37.95000000000001,4.950000000000001,0.027328860460399285,0,6.25,variable,0.027328860460399618
s22-116-31,u031,2025-06-17,18.822594072220326,5.683949365831151,0.7413846998910196,0.6980251848378374,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,27.976604706962544,8.242604706962535,1.0751223530820697,0.7053750877456836,0,4.5,variable,0.023326801582900014
s22-116-19,u019,2025-06-17,22.182041083377293,22.182041083377293,2.893309706527472,0.0,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,12.62611843552053,12.62611843552053,1.6468850133287645,0.0,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,17.655817245244446,17.655817245244446,2.3029326841623186,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,17.994062795265076,17.994062795265076,2.347051668947618,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,22.034023731661033,22.034023731661033,2.874003095434047,0.0,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,22.141228869334487,22.141228869334487,2.887986374261019,0.0,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,20.14782340567308,16.367691178734127,4.213916240704451,0.18761988085892045,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,31.06929574309943,31.06929574309943,4.052516836056446,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,11.352123194902987,11.352123194902987,1.4807117210743026,0.0,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,38.11206439977165,16.148444098600816,4.482318795469672,0.5762904908741293,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,34.95106026353189,34.95106026353189,5.754084868543006,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,27.083156109754857,16.45715610975485,4.819585579533241,0.3923471827632642,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,25.103429304226104,25.103429304226104,4.576818335024327,0.0,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,24.754442236295887,18.682442236295884,5.406840291690767,0.2452893077549132,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,31.804730869597712,26.24550858321977,6.3933272065069255,0.17479230713101324,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,28.358079698829183,28.358079698829183,3.901199901792122,0.0,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,24.41528614014045,21.379286140140447,6.352602540018319,0.12434832762449599,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,26.375572066864592,26.375572066864592,8.192292008721468,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,35.88583222693896,35.88583222693896,7.353760725252907,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,10.264184115159537,10.264184115159537,1.3388066237164613,0.0,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,14.668711175358835,14.668711175358835,1.9133101533076735,0.0,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,24.909297937135392,24.909297937135392,3.249038861365485,0.0,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,21.501559262041702,21.501559262041702,2.804551208092395,0.0,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,27.39720686269708,27.39720686269708,3.5735487212213566,0.0,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,19.792108163189045,19.792108163189045,2.581579325633353,0.0,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,32.18619349952617,26.11419349952617,3.4061991521121078,0.18865231764947255,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,30.561605203015908,15.381605203015901,2.3032963308281604,0.49670165880233286,0,5.0,new,0.00659668239533473
s22-117-14,u014,2025-06-18,25.87535624871417,10.695356248714162,1.989046467223586,0.5866585895123415,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,27.585263275914706,26.394453234124143,4.333754769668365,0.04316834064187758,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,12.754350868359714,3.036,0.9899999999999999,0.7619635815781467,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,25.907264325404796,25.462412187263126,3.917247910441384,0.017170942194211003,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,29.40951561127109,29.18181561127109,4.268365519092493,0.007742392054656433,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,25.787963143889662,12.62975783237593,3.1323597172664255,0.5102460104388473,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,22.928594763155807,22.928594763155807,2.990686273455104,0.0,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,24.35712636066406,21.321126360664064,4.232561026013721,0.12464524570940505,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,22.106094551928134,8.69853537849728,2.8364789277708518,0.6065096275570496,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,27.939846690069807,10.626000000000001,3.465,0.6196829525275591,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,27.242828182402565,27.242828182402565,3.5534123716177244,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,10.980377171178048,10.980377171178048,1.5338648913304915,0.0,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,33.045096263023325,26.973096263023322,5.894229947350867,0.1837488973150435,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,20.472716466175207,18.954716466175206,5.145354321675026,0.07414746365036717,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,16.567628265737085,16.567628265737085,2.1609949911830975,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,25.46559327971393,25.46559327971393,6.885599123440946,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,30.049080357648403,30.049080357648403,3.9194452640410944,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,21.060267855431576,0.0,0.0,1.0,0,3.0,variable,0.1350537360187477
s22-118-17,u017,2025-06-19,22.192825835717322,22.192825835717322,2.8947164133544327,0.0,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,22.803042888938307,6.1605271106292925,0.8035470144299076,0.7298374984148388,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,18.709545611203776,18.709545611203776,2.4403755145048396,0.0,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,29.655054927631454,6.072,0.7919999999999999,0.7952457004440636,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,22.792416668794544,22.792416668794544,2.9729239133210266,0.0,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,28.42019480854265,28.42019480854265,3.70698193154904,0.0,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,30.298708157044885,30.298708157044885,3.9520054117884618,0.0,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,29.38495438281165,29.38495438281165,3.8328201368884742,0.0,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,34.71692254293252,12.46267569293006,2.516566394730008,0.6410201486748098,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,32.50173749542537,32.50173749542537,4.239357064620698,0.0,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,23.969537432289485,15.436439961642126,3.2014486906489728,0.35599758630103473,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,23.256730713734232,23.256730713734232,4.019716537087247,0.0,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,23.372011702798495,12.74601170279849,3.1475232655824117,0.45464635800809905,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,25.290531880331546,20.555022217857577,4.463089854503162,0.18724436816438716,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,19.429639332935746,19.429639332935746,2.5343007825568358,0.0,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,19.819346388685727,4.639346388685722,1.512830344136648,0.7659182953008892,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,29.358783634967565,15.650593297441539,3.229381734448896,0.4669195600187941,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,20.89452170884956,20.89452170884956,2.7253723968064634,0.0,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,23.70934965566945,13.202901622207534,3.880678698375645,0.4431352266530677,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,13.578661829622419,13.578661829622419,2.2923908897118603,0.0,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,27.619160914141823,27.619160914141823,4.196499249670671,0.0,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,27.23867089150332,27.23867089150332,6.567420116283042,0.0,0,8.25,variable,0.0
s22-118-13,u013,2025-06-19,17.212130283646385,15.694130283646384,5.117651179449907,0.08819361549001781,0,7.0,regular,0.0
s22-118-27,u027,2025-06-19,30.002041674712192,12.144000000000002,3.96,0.5952275471227076,0,7.25,regular,0.0
s22-118-3,u003,2025-06-19,14.06980926806221,14.06980926806221,4.51722975317625,0.0,0,7.75,regular,0.0
s22-118-31,u031,2025-06-19,12.374264063359027,12.374264063359027,3.144086107617074,0.0,0,7.5,variable,0.0
