sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,4.2454164300631305,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.1157691300465755,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,0.0,0.0,1.0,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,0.0,0.0,1.0,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,15.199136581648718,1.9824960758672237,0.21635736556382446,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,12.447600000000001,1.6235999999999997,0.5000595772290622,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,18.196863418351285,2.3735039241327756,0.0,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,0.0,0.0,1.0,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,32.282972866117625,4.2108225477544705,0.0,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,20.0152880255822,2.6106897424672426,0.0,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,22.956585908926726,2.9943372924687024,0.0,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,8.095827133882384,1.946977452245528,0.5064312310907546,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,0.0,0.0,1.0,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,27.356215594905365,3.5682020341180896,0.0,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,22.097953022019254,4.07034169852425,0.05014050113405433,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,14.60051849896915,2.9790386409682004,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,19.734000000000005,4.95,0.09706212396659297,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,0.0,0.0,1.0,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,7.59,2.4749999999999996,0.4815735138477708,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,0.0,0.0,1.0,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,20.42835895239856,2.664568559008507,0.0,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,16.45297960914138,5.305702046459145,0.009942362227849055,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,13.266141829674444,4.325915814024274,0.3841447519595279,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,7.286399999999998,2.3759999999999994,0.3075444123106795,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,2.7294435108894346,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,3.6431999999999993,1.1879999999999997,0.8603798840989781,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,7.893599999999999,2.574,0.5796667757181357,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,5.5516737191106245,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,21.252000000000006,6.336000000000001,0.22825204855066117,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,9.4116,2.4749999999999996,0.6293617550306696,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,2.471160661072153,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,22.770000000000007,2.9699999999999998,0.23029743925553692,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,27.024900992557647,3.524987085985779,0.0,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,3.6386990074423604,0.4746129140142209,0.7794508502048796,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,0.0,0.0,1.0,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,16.55411779938983,2.159232756442151,0.18607635575430925,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,26.486380120998113,3.4547452331736657,0.0,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,0.0,0.0,1.0,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,0.0,0.0,1.0,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,2.994705434957842,0.6876137523858054,0.8168076746494287,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,8.197199999999999,1.3661999999999996,0.5731712870394682,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,17.4122800326503,2.2711669607804734,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,1.518,0.49499999999999994,0.8814006884427605,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,18.798554267556504,2.4519853392464994,0.0,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,19.6608198790019,3.455454766826334,0.12645557970829935,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,3.036,0.9899999999999999,0.8398957435794732,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,1.8805075338357153,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,9.025565699793201,2.365247699973026,0.3982480058199658,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,22.00308220061018,2.8699672435578485,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,23.114894565042157,3.0149862476141935,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,9.4116,3.069,0.6058968841019882,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,6.3755999999999995,2.0789999999999997,0.7345361119076841,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,13.092596778147016,4.269325036352287,0.29115946281908234,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,24.804483628558653,3.235367429811997,0.0,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,10.9296,3.564,0.49018652973007915,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,10.626000000000001,3.465,0.5764469869116922,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,18.216000000000005,5.643000000000001,0.2221702411590174,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,8.804399999999998,2.8709999999999996,0.3741646132229268,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,20.875446975241804,2.722884388075017,0.0,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,0.0,0.0,1.0,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.6166040295153676,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.48024796084625,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,21.932153024758207,3.751715611924983,0.2770547947313329,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,26.417520773809958,3.445763579192602,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,21.03757549583457,3.29607896603301,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,5.4647999999999985,1.6631999999999996,0.7749285265202617,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,1.8215999999999997,0.5939999999999999,0.9095886805489729,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,16.35354183777006,2.133070674491746,0.0,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,2.9086139128255626,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,17.898007812677704,2.334522758175352,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,12.762732496657996,1.6647042386945208,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.847419793083856,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,30.800464284863295,4.400629658107593,0.0,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,10.703560219302148,3.4902913758593956,0.5162126548751735,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,22.049851668317444,4.696214391066329,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,4.205396781907526,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,11.490921152959572,3.7470395063998603,0.4541594105210637,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,5.598036595269418,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,6.072,0.7919999999999999,0.7737014903170201,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,10.41201007506669,1.3580882706608723,0.6153359868133981,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,18.84987861037082,2.4586798187440193,0.0,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,7.207276866498641,0.9400795912824313,0.726582695952952,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,12.144000000000002,1.5839999999999999,0.3962520143763554,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,10.000185348626246,1.6013720019947275,0.6374784534275213,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,18.51153604100294,2.414548179261252,0.0,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,26.164656084625285,3.4127812284293837,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,6.982799999999998,1.8017999999999996,0.564233717281676,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,13.158688339039541,0.6071999999999993,0.19799999999999976,0.953855583143607,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,12.661589924933313,12.661589924933313,1.6515117293391275,0.0,0,7.25,variable,0.0
s33-118-52,u052,2025-06-19,15.60472411815405,15.60472411815405,2.0353987980200925,0.0,0,8.5,regular,0.0
s33-118-22,u022,2025-06-19,28.840455013827718,28.840455013827718,5.026915742587964,0.0,0,7.25,regular,0.0
s33-118-51,u051,2025-06-19,15.993742930722036,15.993742930722036,2.0861403822680913,0.0,0,7.5,regular,0.0
s33-118-46,u046,2025-06-19,12.916249018577215,11.658340891609704,3.5996531597751784,0.09738958463546832,0,6.75,variable,0.0
s33-118-26,u026,2025-06-19,19.75348299969103,19.75348299969103,2.576541260829264,0.0,0,8.25,variable,0.0
s33-118-37,u037,2025-06-19,26.347428304201017,26.347428304201017,5.680952707891635,0.0,0,8.0,variable,0.0
s33-118-5,u005,2025-06-19,17.397299883514528,17.397299883514528,2.269213028284503,0.0,0,9.75,variable,0.0
s33-118-25,u025,2025-06-19,12.610176108699271,12.610176108699271,1.6448055793955567,0.0,0,9.75,variable,0.0
s33-118-18,u018,2025-06-19,25.812035534214857,24.591600000000007,7.722000000000001,0.04728164629237064,0,9.0,variable,0.0
