sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-110-9,u009,2025-06-09,17.966709884140798,17.966709884140798,2.937483897931407,0.0,0,6.5,variable,0.0
s22-110-14,u014,2025-06-09,21.9675817515204,21.9675817515204,3.7563367501983125,0.0,0,8.5,variable,0.0
s22-110-52,u052,2025-06-09,13.472048850288289,13.472048850288289,2.9365783458713794,0.0,0,8.5,variable,0.0
s22-111-41,u041,2025-06-10,22.11665438084252,11.262954380842519,1.4690810061968502,0.4907478234773833,0,2.75,variable,0.24500334849633343
s22-111-12,u012,2025-06-10,15.644503597904254,15.04110273956703,1.9618829660304817,0.03856951130223496,0,5.75,variable,0.0
s22-111-59,u059,2025-06-10,11.164113872229716,9.646113872229718,1.5551887659430064,0.13597138271546683,0,6.5,new,0.0
s22-111-10,u010,2025-06-10,19.92510116035775,19.92510116035775,2.8959262383075326,0.0,0,6.75,regular,0.0
s22-111-27,u027,2025-06-10,20.29813983252123,18.78013983252123,2.553610422911719,0.07478517797812656,0,7.0,regular,0.0
s22-111-9,u009,2025-06-10,21.722340648382357,21.722340648382357,3.4273487802237845,0.0,0,5.5,variable,0.0
s22-111-30,u030,2025-06-10,19.487225243725785,19.487225243725785,3.1358119883120588,0.0,0,6.25,regular,0.0
s22-111-38,u038,2025-06-10,18.06799914166277,18.06799914166277,2.9506955402168824,0.0,0,7.25,regular,0.0
s22-111-28,u028,2025-06-10,18.309986779845794,18.309986779845794,2.9822591451972773,0.0,0,7.0,regular,0.0
s22-111-33,u033,2025-06-10,21.91615526472801,21.91615526472801,3.4526289475732175,0.0,0,5.75,variable,0.0
s22-111-20,u020,2025-06-10,21.65069804912466,21.65069804912466,3.4180040933640865,0.0,0,7.0,variable,0.0
s22-111-35,u035,2025-06-10,15.216671567864793,15.216671567864793,2.281783247982364,0.0,0,6.25,regular,0.0
s22-111-2,u002,2025-06-10,27.886560590334835,27.886560590334835,4.231377468304542,0.0,0,6.5,regular,0.0
s22-111-25,u025,2025-06-10,23.129691943811725,23.129691943811725,3.6071843114697435,0.0,0,6.5,regular,0.0
s22-111-43,u043,2025-06-10,24.206860335916716,24.206860335916716,3.454416565554353,0.0,0,6.5,regular,0.0
s22-111-8,u008,2025-06-10,25.363135232377477,25.363135232377477,4.166727686076349,0.0,0,6.25,variable,0.0
s22-111-15,u015,2025-06-10,21.921031351836138,21.921031351836138,3.453264958935147,0.0,0,7.5,variable,0.0
s22-111-57,u057,2025-06-10,28.601890964177922,28.601890870931047,4.324681438196593,3.2601646937635564e-09,0,7.0,new,0.0
s22-111-18,u018,2025-06-10,14.451446960180217,14.451446960180217,2.1819713426322016,0.0,0,8.0,variable,0.0
s22-111-37,u037,2025-06-10,19.584190078141344,19.584190078141344,3.075311839529522,0.0,0,7.0,regular,0.0
s22-111-49,u049,2025-06-10,9.765349828558442,9.765349828558442,1.7155323408634282,0.0,0,8.0,regular,0.0
s22-111-34,u034,2025-06-10,11.163401135740871,11.163401135740871,2.0500958003140264,0.0,0,8.25,variable,0.0
s22-112-9,u009,2025-06-11,20.443406392225484,7.516339781017632,0.9803921453501259,0.6323342775264666,0,2.25,variable,0.3317160683556345
s22-112-18,u018,2025-06-11,19.374380677010663,10.266380677010662,1.3390931317839994,0.47010534952518046,0,4.25,variable,0.0
s22-112-16,u016,2025-06-11,31.497609621361278,22.161909418453085,2.8906838371895316,0.2963939268768142,0,4.25,variable,0.18069973213145984
s22-112-54,u054,2025-06-11,21.554227380134147,18.51822738013415,2.4154209626261927,0.1408540397415582,0,6.25,new,0.0
s22-112-28,u028,2025-06-11,16.148149600680316,14.630149600680319,1.9082803826974322,0.09400457870021495,0,7.0,regular,0.0
s22-112-55,u055,2025-06-11,18.27296820422378,16.137170068284743,2.1048482697762703,0.11688293396391669,0,6.75,new,0.0
s22-112-58,u058,2025-06-11,17.02222732815173,16.020063365561484,2.0895734824645413,0.05887384437246024,0,6.0,new,0.0
s22-112-6,u006,2025-06-11,18.60216252893643,15.769648425608873,2.7352731222544606,0.15226800104135552,0,5.25,variable,0.0
s22-112-24,u024,2025-06-11,17.010136789166893,15.49213685454201,2.956263515557132,0.08924090108385474,0,5.75,regular,0.0
s22-112-32,u032,2025-06-11,18.124449071826984,18.124449071826984,2.958058574586128,0.0,0,6.0,regular,0.0
s22-112-15,u015,2025-06-11,27.284882991512266,27.284882903787295,4.449897752895629,3.2151492579401975e-09,0,5.75,variable,0.0
s22-112-57,u057,2025-06-11,29.953736025203654,29.953736025203654,4.79800911254794,0.0,0,7.25,new,0.0
s22-112-45,u045,2025-06-11,18.715132488543315,18.715132488543315,2.8224666956806925,0.0,0,7.5,regular,0.0
s22-112-12,u012,2025-06-11,14.703201105095228,14.703201105095228,2.808808839795029,0.0,0,7.75,variable,0.0
s22-112-3,u003,2025-06-11,10.667472895336983,10.667472895336983,2.5794095080874326,0.0,0,7.0,regular,0.0
s22-112-21,u021,2025-06-11,17.370481926935565,17.370481926935565,3.156715033948117,0.0,0,6.25,regular,0.0
s22-112-25,u025,2025-06-11,27.14742989596889,27.14742989596889,4.728969116865506,0.0,0,6.75,regular,0.0
s22-112-30,u030,2025-06-11,18.705154551899096,18.705154551899096,3.627802767639012,0.0,0,6.25,regular,0.0
s22-112-22,u022,2025-06-11,29.81058984466388,29.81058984466388,4.991566397164138,0.0,0,7.5,variable,0.0
s22-112-40,u040,2025-06-11,13.608507738062665,13.608507738062665,2.6660227484429555,0.0,0,9.25,regular,0.0
s22-112-39,u039,2025-06-11,18.479673983428714,18.479673983428714,3.5983922587080923,0.0,0,8.0,variable,0.0
s22-112-31,u031,2025-06-11,12.453828837471345,12.453828837471345,2.5314567814478943,0.0,0,9.25,variable,0.0
s22-112-33,u033,2025-06-11,28.038958341120427,28.038958341120427,4.58520889673078,0.0,0,8.25,variable,0.0
s22-112-49,u049,2025-06-11,13.678165363584162,13.678165363584162,2.9721085256848907,0.0,0,8.0,regular,0.0
s22-112-7,u007,2025-06-11,21.923737886938987,21.923737886938987,3.82777436762828,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,27.1343818159918,13.697212826378006,1.7865929773536526,0.4952082225692912,0,2.75,variable,0.38461837408954935
s22-113-43,u043,2025-06-12,26.61602529375248,23.58002529375248,3.075655473098149,0.11406661838094323,0,5.25,regular,0.0
s22-113-39,u039,2025-06-12,12.095543029523242,7.5415430295232415,0.983679525589988,0.3765023189851362,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,17.39455206913577,13.662000000000003,1.7819999999999998,0.21458167214082302,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,17.63453514898548,13.080535148985481,1.706156758563323,0.2582432687635655,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,26.68153582367433,18.863835823674332,2.4605003248270862,0.29300037492832065,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,14.217682105640526,14.217682105640526,1.8544802746487636,0.0,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,17.408821271692826,13.393151029259576,1.7469327429469008,0.23066870408755524,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,14.870097846383416,11.834097846383417,1.5435779799630538,0.20416812527823347,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,15.884841367516547,11.885514552950067,1.55028450690653,0.2517700191041782,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,17.06288714082492,17.06288714082492,2.5225939748902064,0.0,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,16.23723807045645,14.939057571468808,2.245572726713322,0.07995082004430742,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,19.167499156925963,17.97606820822306,2.858671508258997,0.06215891488756853,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,24.571593141003238,23.053593141003237,3.473123450335735,0.061778655998779186,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,28.939848497963766,28.29418653053923,4.455220946598882,0.022310481945680083,0,5.5,regular,0.0
s22-113-32,u032,2025-06-12,14.940193408484921,14.940193408484921,2.542720879367598,0.0,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,9.949936292025388,9.949936292025388,1.891817777220702,0.0,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,21.243968987285836,21.243968987285836,3.4465273540006134,0.0,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,17.11655921496379,17.11655921496379,3.2367210813023983,0.0,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,20.848817348936056,20.848817348936056,3.231836081158762,0.0,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,26.4322989627455,26.432298878514626,4.63569114158717,3.1866647098865997e-09,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,22.4256917653582,22.4256917653582,3.222090230264111,0.0,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,17.40771339970886,17.40771339970886,3.4212292926865002,0.0,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,13.544250724743462,13.544250724743462,2.3606413988795807,0.0,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,15.292898039682745,15.292898039682745,2.885725831262966,0.0,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,28.15216226032184,28.15216226032184,4.310571164389803,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,21.23408379530909,9.108,1.188,0.5710669653657443,0,2.25,variable,0.35660044804861657
s22-114-47,u047,2025-06-13,24.414835634920543,14.994832581161802,1.9558477279776265,0.38583110673435417,0,3.5,variable,0.12954564520584932
s22-114-50,u050,2025-06-13,19.874880944679916,13.701812780078898,1.7871929713146384,0.31059648517056493,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,13.92486518932002,12.179165189320024,1.5885867638243505,0.12536566611351463,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,18.585170752099696,2.4241527067956117,0.24625696358463733,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,6.486630496592823,0.8460822386860203,0.4974964781932064,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,16.607503688078353,2.1661961332276105,0.08374939676840143,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,14.9937155135186,1.9557020235024252,0.16838868021648046,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,17.701601017969633,2.6059044806047345,0.07898186848835864,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,5.828845891867936,1.3542842467653828,0.438608070217703,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,15.09568894741618,1.9690029061847187,0.13637422615659844,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,8.073935909792054,1.053122075190268,0.36062900798132036,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,19.550530025370847,3.144069133744023,0.10521030206720561,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,17.50245984426861,2.953343517075882,0.10942923832351259,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,29.31214127533472,4.642315933713119,0.01240003188288763,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,15.489446621412577,2.674906506982361,0.1638826886090211,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,11.846122774287046,2.139146448820049,0.11358770236088189,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,18.679130542640976,3.5000800720358236,0.0,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,12.281727997577264,2.288497087098208,0.0,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,16.158425186619567,3.295620676515594,0.0,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,16.42105193803876,3.136323447757085,0.0,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,20.214057083582055,3.5276161413367895,0.0,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,18.955050335807183,3.609741685666929,0.0,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,23.15097992212027,3.3468912204082715,0.0,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,24.585129076733903,4.314471238740312,0.0,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,10.348149934825942,2.802894714979928,0.0,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,18.43273091765247,3.7893730503517626,0.0,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,26.04520584240012,4.882200748494474,2.6605658787204334e-09,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,15.112908241601366,3.1461222526960975,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,7.59,0.9899999999999999,0.7234131138885649,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,16.470061768472522,2.148268926322502,0.2275845214648371,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,6.072,0.7919999999999999,0.4431652630015428,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,13.363557143083382,1.7430726708369624,0.2501320468142829,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,23.48184570520802,3.0628494398097406,0.0895759068563532,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,23.174687334098753,3.319785304447662,0.061475690331353805,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,14.734570792494367,2.734700823023328,0.10857585756941135,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,19.475358386821334,2.778000665587043,0.08550337665216534,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,12.662765131732161,1.6962150171824553,0.19339100716038393,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,25.806583550291723,3.663076115255441,0.055554369097924994,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,17.692634253869844,2.9017349026786734,0.0,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,16.921908973667886,3.351023748267942,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,15.536117153868735,2.620450063548095,0.0,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,17.43806561176492,3.0976208326610193,0.0800797679341545,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,16.883743715114786,2.796227441101928,0.0,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,18.85231421376544,3.290063904364806,0.0,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,11.572739003789787,2.1034876961464932,0.0,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,12.426682422219224,2.5118716202894635,0.0,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,22.926660470255463,3.085335063878915,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,17.075665256435855,3.118260685622067,0.0,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,17.75003114106972,3.5032214531830066,0.0,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,22.648298612515795,3.548125905980321,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,13.346690249743158,2.928872641270846,0.0,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,3.343499466409754,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,20.878862613372817,3.7034299060921048,0.0,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,3.7495350571151578,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,11.387759609548517,1.4853599490715454,0.4151211648181804,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.71599287961109,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,9.131123118345457,1.1910160589146244,0.37671719369088197,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,26.659015920216245,3.4772629461151605,0.14590067871801427,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,8.986075257776259,1.1720967727534248,0.4032387869003584,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,17.833276564159462,2.3260795518468855,0.20320582362692452,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,17.731803537742945,2.5234805796893416,0.000779308862229322,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,8.582894748416424,1.4165080106630117,0.15028371622602898,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,14.124653796195556,2.183896147329854,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,14.395250236212062,2.174641335158095,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,17.627218985328827,2.596202476347238,0.0,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,17.71298309546759,3.2013890994088143,0.0,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,16.118258724538464,2.794104864864928,0.0,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,24.855436594479546,3.8360134688451573,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,9.08169855592239,1.481569376859442,0.0,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,30.48965141838032,5.164911133342924,3.3269320631745813e-09,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,27.960848210825514,4.538067157933761,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,21.666524887803885,3.7170684636265925,0.0,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,20.082743443380885,3.3279547783090293,0.0,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,19.80355378903671,3.4740722333526133,0.0,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,25.44378469567817,4.525937923819851,0.0,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,22.686463759063347,3.850103968573479,0.0,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,19.53222891211236,3.5091154879393534,0.0,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,3.659680463907998,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,4.635608580202325,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,6.70873105971293,0.8750518773538604,0.18299265381885454,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,11.734968940287068,1.530648122646139,0.0,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,16.891438349708313,2.2032310890923883,0.1523527483423096,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,15.683247409633362,2.045640966473916,0.08824941376925144,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,21.917765490157663,2.858838976977086,0.0,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,11.279686530551238,1.4712634605066828,0.2876146367564506,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,21.368534348511297,2.7872001324145166,0.17012032081294914,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,22.93128416241273,3.2880370646625288,0.062087707350291454,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,17.664284998971336,2.8980371737788695,0.14666464737808527,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,22.068210620731765,3.175462254878055,0.0,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,9.568091514857276,1.545011936720514,0.062271806929697804,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,19.20781146032384,3.0993667122161526,0.0732420056462425,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,23.52761248901687,3.6628190203065465,0.0,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,20.63037051511173,3.284917893275443,0.0,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,18.342875810524646,3.2835490187640834,0.0,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,19.48570108853125,3.432613185460597,0.0,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,16.16687777909099,2.999723329347958,0.08583593649285715,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,22.351877352055844,3.726696988996968,0.0,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,21.794262545922052,3.13972989729418,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,8.784301736942439,1.4427784874272744,0.0,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,26.43607701041866,4.339183957880693,0.0,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,16.378173172940166,3.027283457340021,0.0,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,13.25410261258967,2.3320335869258546,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,20.372474623771144,3.3403792987527563,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,4.026556211232875,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,4.704214284345258,0.6135931675232944,0.7207885533177103,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,9.936560668573858,1.2960731306835465,0.44032810748564777,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,8.021453206534348,1.0462765052001324,0.560286030377467,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,11.703936488963024,1.5266004116038723,0.21805045856148475,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,20.460343942105162,2.668740514187629,0.13756929501414483,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,16.528714478664135,2.1559192798257563,0.09351898052051144,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,21.21815584683412,2.767585545239232,0.0667659040616303,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,21.202966525635908,2.76560432943077,0.12525286491851995,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,21.989963506249318,3.2374125025686094,0.06457386236780815,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,21.701537860265375,2.8306353730780915,0.2186253752248537,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,26.001389996340293,3.6884856516965594,0.0,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,17.657629945831587,3.157060458804223,0.07916297948427942,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,18.605384570987386,2.7237892918679183,0.0,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,17.179609362238796,3.4288186124659292,0.08118684964430334,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,20.232425504265237,4.114002347351546,0.0,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,14.025711466348596,2.126440626045469,0.09766007322552273,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,12.819477110948581,3.157105710123728,0.19147957382522218,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,23.48702690797405,3.6575252488661807,0.0,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,16.71561736707965,2.9685029248441026,0.0,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,18.967479724535558,3.8969983116902376,0.0,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,10.862929463697935,10.862929463697935,2.9019038430910347,0.0,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,22.095328731313458,22.095328731313458,4.0357424485664195,0.0,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,21.790936713202658,21.790936713202658,4.327296093026432,0.0,0,8.25,variable,0.0
s22-118-13,u013,2025-06-19,13.769704226917108,13.769704226917108,3.2244425536881662,0.0,0,7.0,regular,0.0
s22-118-27,u027,2025-06-19,24.001633339769754,24.00163326516885,4.912647802600106,3.1081595075477253e-09,0,7.25,regular,0.0
