sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-116-28,u028,2025-06-17,19.20489355822222,18.66907793908101,2.7320971224888266,0.027899952557238317,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,17.4122800326503,2.271166960780474,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,8.245399760995829,1.3724869253472818,0.3557979346717183,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,15.762554267556505,2.3529853392465,0.16150178129600545,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,20.988949185751316,3.034689024228431,0.06744583583816033,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,17.444643891400982,2.572388333660997,0.08005212821026342,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,2.16675474555315,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,13.48081311085926,2.6493669275033813,0.1012080081790574,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,22.00308220061018,3.76096724355785,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,23.114894565042157,3.608986247614194,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,23.881059601760636,4.599920851505295,0.0,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,24.016825963849602,4.263643792937995,0.0,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,18.47044023500223,4.4345075392358675,0.0,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,24.804483628558653,4.379418919384046,0.0,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,21.438429224346155,4.875316855349498,0.0,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,25.087768642043763,4.460317648962229,0.0,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,23.419006206176185,4.954787056780178,2.764301010316217e-09,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,14.068236130495741,3.6964683034225234,0.0,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,13.285446975241804,1.7328843880750175,0.3635850292931073,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,11.728129180548885,1.5297559800715934,0.2512343454270505,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,11.10366422628449,1.448304029515368,0.10410712637556241,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.48024796084625,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,30.337227309789807,3.957029649103017,0.0,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,26.417520773809958,3.4457635791926022,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,21.03757549583457,2.744031586413204,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,24.28028712617797,3.1669939729797343,0.0,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,20.147919652767612,2.6279895199262095,0.0,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,16.35354183777006,2.133070674491746,0.0,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,1.5334376166654793,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,17.898007812677704,2.334522758175352,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,12.762732496657996,1.6647042386945208,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.8474197930838563,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,30.800464284863295,4.0174518632430365,0.0,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,22.124514680185406,2.885806262632878,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,22.049851668317444,2.8760676089109705,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,2.2871849883434994,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,21.05178943165237,2.7458855780416123,0.0,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,2.2392146381077676,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,6.072,0.7919999999999999,0.7737014903170201,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,17.95980389673672,2.342583116965659,0.3364883251979691,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,15.81387861037082,2.0626798187440194,0.1610620451597844,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,24.168372305795547,3.1523963877124612,0.08314175777373667,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,18.596352824640555,2.425611237996593,0.07546849820295565,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,27.585078578569167,3.5980537276394555,0.0,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,18.51153604100294,2.4145481792612524,0.0,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,26.164656084625285,3.4127812284293846,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,16.02418607617154,2.090111227326722,0.0,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,13.158688339039541,13.158688339039541,1.7163506529182007,0.0,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,12.661589924933313,12.661589924933313,1.6515117293391275,0.0,0,7.25,variable,0.0
s33-118-52,u052,2025-06-19,15.60472411815405,15.60472411815405,2.1448712706894093,0.0,0,8.5,regular,0.0
s33-118-22,u022,2025-06-19,28.840455013827718,28.840454919564014,3.7617984691051234,3.26845417397692e-09,0,7.25,regular,0.0
