sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-111-6,u006,2025-06-10,14.556736237569684,14.556736237569684,1.8987047266395236,0.0,0,5.5,regular,0.0
s11-111-1,u001,2025-06-10,8.905435477186362,8.905435477186362,1.161578540502569,0.0,0,6.75,regular,0.0
s11-111-11,u011,2025-06-10,12.58043421518828,12.58043421518828,1.7263155049526993,0.0,0,7.0,regular,0.0
s11-111-59,u059,2025-06-10,19.544353566549916,16.508353566549914,2.153263508680423,0.1553389826715018,0,7.75,new,0.0
s11-111-42,u042,2025-06-10,27.272777081380287,21.200777081380284,4.844318749745254,0.22263959338946415,0,6.75,regular,0.0
s11-111-23,u023,2025-06-10,9.97663980390219,9.97663980390219,1.471252109968105,0.0,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,23.695008637369277,4.278653300526426,0.11357596120618307,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,21.370302539130407,4.5694307659735305,0.17566528523288694,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,10.886876510472314,1.420027370931171,0.2104856391796699,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,3.4651293015900424,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,2.352899999999999,0.30689999999999984,0.7190117232725408,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,2.9639999999999995,0.3866086956521738,0.506,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,4.554,0.594,0.7192706383631788,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,14.568900000000001,1.9002913043478256,0.35991318375824677,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,11.509797026862874,1.5012778730690701,0.20872008556101673,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,11.184196242151177,1.4588082054979794,0.40427829250869307,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,12.020994325108475,1.5679557815358875,0.20163386758652613,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,14.130545793720733,1.8431146687461821,0.17886588473161646,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,16.98378041098674,2.2152757057808783,0.12168065820972684,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,13.313595652763047,1.736555954708223,0.18569266570741905,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,18.90832825939991,2.466303686008683,0.13835009958436617,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,23.10661121460463,3.0139058106006025,0.2827288505617864,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,16.624106030490704,2.168361656150961,0.328975071167796,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.65797035688185,1.3901700465498061,0.0,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,17.862546665170804,2.3298973911092347,0.2341450580518576,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.7001257881503369,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,19.137434359353193,2.4961870903504155,0.045978529037279836,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,18.58853486663974,2.4245915043443134,0.19678051804794505,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,9.108,1.188,0.40736870876653,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,16.648346561007024,2.171523464479176,0.08920757164580895,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,18.22812830383335,2.5012410053885574,0.19989352791212822,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,18.619652341101283,2.4286503053610358,0.19651628206758454,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,10.91230309468534,1.423343881915479,0.28861320448439054,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,9.977374994499055,1.30139673841292,0.23329843344123735,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,13.156156086128664,1.9356902988129172,0.0,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,6.072,0.7919999999999999,0.22100324404899052,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,20.088906680336812,4.364293997911581,0.2321020473103046,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,1.631360434956571,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,17.70117482879499,4.090848890712389,0.14640374231615694,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,26.914492612433506,6.009371367612843,0.10136728097552716,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,1.518,0.19799999999999998,0.9298852649190645,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,21.392460606780123,2.79032094871045,0.05070264086705034,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,15.788562005426568,2.0593776528817256,0.06566330338350934,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,16.970472885560532,2.2135399415948513,0.0,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.7374590394410316,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.892992225925088,3.246912029468488,0.0,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,13.732077893887917,1.7911405948549453,0.0,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,27.16354266831738,3.5430707828240044,0.0,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.634889044616976,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,2.8247781969612134,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,23.80244625372936,3.10466690266035,0.0,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113076,0.9899933344060533,1.1102230246251565e-16,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.85064529347439,3.5022580817575277,0.0,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.6905519417051422,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,1.8071292041923797,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,2.7404113718243237,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.0217213273870964,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,16.25305438918354,2.119963615980461,0.0,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,2.3520907144982393,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,15.018100012184261,1.958882610284903,0.0,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,2.4790966207110814,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,1.3083262444564092,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,1.518,0.19799999999999998,0.85337343100729,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,8.534840146941491,1.1132400191662812,0.5926991425407082,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,23.057673755604267,3.0075226637744685,0.20844723668873244,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,15.117979812589358,1.9719104103377416,0.19698233385048924,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,5.381851926367541,0.7019806860479401,0.5313472104725576,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,21.81928307884707,2.845993445067008,0.0650461321856235,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,15.398594462104398,2.0085123211440514,0.08973437315652033,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,10.833450562186028,1.710058768980786,0.14902174438152083,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.631111596705757,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,17.042061299776375,2.519877560840396,0.3999775002723148,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,10.009672355657967,1.6026094376945172,0.13168313195984804,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,9.528388114378636,1.2883000661218764,0.3892210857500097,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,18.98325665838447,2.773076955441452,0.28562551054897456,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,21.371316787077586,2.7875630591840324,0.11672517389127779,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,17.845157695723053,2.327629264659528,0.07839630414905407,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,16.679954545452166,2.1756462450589775,0.0,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,13.662000000000003,1.7819999999999998,0.059720988362164884,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,17.992986206006677,2.897278110654349,0.20197821377948866,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,17.499844803542256,2.4394711315898654,0.14783906038656458,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,25.80642609823459,4.257055578030597,0.19047364450455928,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,18.214285938002455,2.6727764266959717,0.20001505657476548,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,16.247687576947605,3.0102635969931653,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.572221871218002,2.788509374506695,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,1.6164500226015368,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,13.141320009929675,2.722968384874859,0.2573561821681968,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,16.95568846524475,3.1530288473624175,0.2117185475446718,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,2.5430537463568297,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,16.554311964385352,3.958313263757993,0.15497456117694108,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,1.7418599608993512,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,2.9535112549134257,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,6.224308918628596,0.8118663806906865,0.7201200392782485,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,8.17638971485464,1.0664856149810398,0.15658541121716818,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,25.734347374488877,3.3566540053681133,0.08150618048012481,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,20.681885436694817,2.6976372308732364,0.06837873124745286,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.8413777565708078,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,14.568019924536433,2.197176511896056,0.0,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,18.50958848611807,2.414294150363226,0.0,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,16.71036685289083,2.4766130677683678,0.08327679666811516,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,15.85351597572365,2.661849909876997,0.16072407593195037,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,20.866935043723643,2.7217741361378653,0.0,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,14.225406767241283,2.152487839205384,0.09642131607490678,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,21.749480709665534,3.7278887882172427,0.0,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,20.663062682935433,2.938790490256083,0.0,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,15.945639058932102,4.011664910521336,0.47520362972598584,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,12.675827469763215,2.4107188004038975,0.10694789712174246,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,26.1932579032377,4.604511900422308,0.0,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,12.139069533735725,1.994543284769025,0.18354538572514634,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.4820932392167805,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,12.43472841364213,2.8099210974315816,0.3790313577900616,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.747813400809958,2.256758269670864,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,13.806857990168508,2.744493518662957,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.364010512647531,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,27.73963209068638,5.922376740638092,0.051883898030258724,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,3.818765586896667,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,14.020844331167018,3.313805782326132,0.17799306489844002,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,18.71788929419504,3.4306595524549035,0.1395612508155104,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,21.181104217003938,6.2272617510876955,0.26380635038380806,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,3.8258173271166465,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,14.704313501406592,3.2092304639148983,0.1457166967348632,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,17.26276213760091,3.7137656284373994,0.0,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,5.448310156880554,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,2.3193773061800376,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,11.32500222148765,1.4771742028027366,0.5340253545179692,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,21.53254735285999,2.8085931329817373,0.09850767981191977,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,14.606310023305074,1.9051708726050087,0.09414356321640893,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,21.972884307250542,2.8660283879022432,0.1213968589202441,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,13.648410978154756,1.7802275188897498,0.14704420176648114,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,22.769426453467634,2.9699251895827334,0.10142308198231564,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,22.791957054823374,2.972863963672613,0.06244354922456796,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,19.180946602076133,2.5018626002707993,0.044175485324131736,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,17.562623435367012,2.290776969830479,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,17.815531892253173,2.323765029424326,0.0,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.478205475987009,1.6275920186070008,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.604055413348639,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,2.873086228566306,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,15.884072375328016,2.0718355272166975,0.0,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,1.784014079073721,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.2255021373325627,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.622879193996654,1.6464625035647806,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.78619380663984,3.6242861486921516,0.0,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,1.7369623925868396,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,2.396296064221904,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,3.714015616112668,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,4.554,0.594,0.7479783597908468,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,6.072,0.7919999999999999,0.3216365089707818,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,8.4249,1.0988999999999998,0.49723813690457563,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,21.17259777664707,2.7616431882583132,0.0853094257134055,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,25.806000000000008,3.3659999999999997,0.023062175001252516,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.7253219661813712,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,22.44534522090734,2.9276537244661736,0.06328224824581652,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,20.93726270519561,2.7309473093733394,0.12226445956079257,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.892997167269129,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,18.260170199904604,2.381761330422339,0.07675128612288529,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,1.865977747361335,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,17.425330897057712,2.2728692474423093,0.08013374248959426,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.9077808740258368,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,13.662000000000003,1.7819999999999998,0.05125132916235986,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,23.91226851961814,3.3533789241327363,0.0,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.7625793612007206,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,24.236170784295133,4.943239667516756,0.20034201480566893,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,18.216000000000005,2.376,0.12411390552015411,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,13.157431620702885,1.7161867331351583,0.1310715338210382,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,20.234312216491055,2.906558115194485,0.0,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,10.828904887948628,1.4124658549498208,0.21897012814266703,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,21.127871922129255,2.7558093811472935,0.17677724611639678,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,13.15185148211582,1.9126472224290707,0.3158576212289641,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,19.771217642066397,3.1728544750521377,0.13311575518095176,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,22.473076553849086,2.9312708548498803,0.06327352574582379,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,7.679210813604136,1.0016361930788003,0.28333553607227824,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,12.144000000000002,1.5839999999999999,0.3259980015527426,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,22.082310556389356,2.8803013769203494,0.17096962397848348,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,14.742748237708476,1.9229671614402353,0.42231851367812745,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,21.67377647431226,2.8270143227363804,0.12286634819040787,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,10.703135984657159,1.396061215390064,0.08473612795776164,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,20.42679732458825,2.6643648684245536,0.10863524180277806,0,6.25,regular,0.0
