sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-111-15,u015,2025-06-10,21.921031351836138,15.180000000000003,3.465,0.3075143337757006,0,7.5,variable,0.0
s22-111-57,u057,2025-06-10,28.601890964177922,23.6808,4.870799999999999,0.17205474177708313,0,7.0,new,0.0
s22-111-18,u018,2025-06-10,14.451446960180217,11.233199999999995,3.3659999999999983,0.2226937530233366,0,8.0,variable,0.0
s22-111-37,u037,2025-06-10,19.584190078141344,16.3944,3.9204,0.16287577200864634,0,7.0,regular,0.0
s22-111-49,u049,2025-06-10,9.765349828558442,9.765349828558442,3.184353204964709,0.0,0,8.0,regular,0.0
s22-111-34,u034,2025-06-10,11.163401135740871,9.108,2.9699999999999998,0.18411961648142117,0,8.25,variable,0.0
s22-112-9,u009,2025-06-11,20.443406392225484,6.071999999999989,0.7919999999999985,0.7029849192691714,0,2.25,variable,0.3317160683556345
s22-112-18,u018,2025-06-11,19.374380677010663,2.732399999999998,0.3563999999999997,0.8589683951424459,0,4.25,variable,0.0
s22-112-16,u016,2025-06-11,31.497609621361278,18.216000000000005,2.376,0.42167039915161864,0,4.25,variable,0.18069973213145984
s22-112-54,u054,2025-06-11,21.554227380134147,17.6088,2.2967999999999993,0.1830465694989617,0,6.25,new,0.0
s22-112-28,u028,2025-06-11,16.148149600680316,14.8764,1.9403999999999995,0.07875512873789192,0,7.0,regular,0.0
s22-112-55,u055,2025-06-11,18.27296820422378,16.3944,2.1383999999999994,0.10280585962983013,0,6.75,new,0.0
s22-112-58,u058,2025-06-11,17.02222732815173,12.144000000000002,1.5839999999999999,0.28657984845990214,0,6.0,new,0.0
s22-112-6,u006,2025-06-11,18.60216252893643,4.554,1.188,0.7551897531850899,0,5.25,variable,0.0
s22-112-24,u024,2025-06-11,17.010136789166893,10.626000000000001,1.6829999999999998,0.375313665509892,0,5.75,regular,0.0
s22-112-32,u032,2025-06-11,18.124449071826984,10.018799999999997,1.9007999999999992,0.4472218184235224,0,6.0,regular,0.0
s22-112-15,u015,2025-06-11,27.284882991512266,13.054799999999997,2.534399999999999,0.521537255480954,0,5.75,variable,0.0
s22-112-57,u057,2025-06-11,29.953736025203654,23.073599999999995,3.8411999999999984,0.22969208313161937,0,7.25,new,0.0
s22-112-45,u045,2025-06-11,18.715132488543315,13.054799999999998,2.5937999999999994,0.30244682969828585,0,7.5,regular,0.0
s22-112-12,u012,2025-06-11,14.703201105095228,8.500799999999996,1.9403999999999988,0.42184018709679894,0,7.75,variable,0.0
s22-112-3,u003,2025-06-11,10.667472895336983,6.072,1.9799999999999998,0.43079302290477606,0,7.0,regular,0.0
s22-112-21,u021,2025-06-11,17.370481926935565,10.322399999999998,3.1283999999999996,0.40575051150460295,0,6.25,regular,0.0
s22-112-25,u025,2025-06-11,27.14742989596889,22.466400000000004,3.7619999999999996,0.17242994691972557,0,6.75,regular,0.0
s22-112-30,u030,2025-06-11,18.705154551899096,13.662000000000003,3.267,0.26961309183019133,0,6.25,regular,0.0
s22-112-22,u022,2025-06-11,29.81058984466388,24.8952,4.553999999999998,0.1648873729193836,0,7.5,variable,0.0
s22-112-40,u040,2025-06-11,13.608507738062665,12.447599999999992,3.2273999999999976,0.08530749736913779,0,9.25,regular,0.0
s22-112-39,u039,2025-06-11,18.479673983428714,15.180000000000003,4.95,0.17855693701023234,0,8.0,variable,0.0
s22-112-31,u031,2025-06-11,12.453828837471345,12.453828837471345,3.7640311426536996,0.0,0,9.25,variable,0.0
s22-112-33,u033,2025-06-11,28.038958341120427,28.038958341120427,5.93553858949579,0.0,0,8.25,variable,0.0
s22-112-49,u049,2025-06-11,13.678165363584162,12.144000000000002,3.96,0.11216163299711379,0,8.0,regular,0.0
s22-112-7,u007,2025-06-11,21.923737886938987,21.923737886938987,4.832444963132278,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,27.1343818159918,15.180000000000003,1.9799999999999998,0.44056215826322664,0,2.75,variable,0.38461837408954935
s22-113-43,u043,2025-06-12,26.61602529375248,24.288000000000007,3.1679999999999997,0.08746705295245283,0,5.25,regular,0.0
s22-113-39,u039,2025-06-12,12.095543029523242,2.428799999999996,0.3167999999999994,0.7991987632079277,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,17.39455206913577,10.018799999999995,1.3067999999999993,0.4240265595699373,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,17.63453514898548,12.144000000000002,1.5839999999999999,0.31135128329715855,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,26.68153582367433,14.269199999999994,1.8611999999999989,0.46520319915995845,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,14.217682105640526,10.626000000000001,1.386,0.2526207914168801,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,17.408821271692826,8.197199999999993,1.069199999999999,0.5291352658477319,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,14.870097846383416,7.59,0.9899999999999999,0.4895796868044162,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,15.884841367516547,10.322399999999998,1.3463999999999996,0.3501729251694873,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,17.06288714082492,13.3584,1.7423999999999995,0.2171078733775076,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,16.23723807045645,6.982799999999996,1.2077999999999993,0.5699514923843387,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,19.167499156925963,10.018799999999997,1.9007999999999992,0.4773027029778262,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,24.571593141003238,15.787199999999997,2.356199999999999,0.3575019776126971,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,28.939848497963766,22.770000000000007,3.267,0.21319560461409726,0,5.5,regular,0.0
s22-113-32,u032,2025-06-12,14.940193408484921,4.554,1.188,0.6951846689338261,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,9.949936292025388,2.732399999999998,0.8909999999999992,0.725385176366411,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,21.243968987285836,16.090799999999998,2.633399999999999,0.24257091461439828,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,17.11655921496379,7.59,2.4749999999999996,0.5565697577019684,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,20.848817348936056,15.180000000000003,3.465,0.2719011469120737,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,26.4322989627455,22.466400000000004,4.4154,0.15003987993383228,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,22.4256917653582,19.73399999999999,3.9995999999999983,0.1200271453617393,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,17.40771339970886,16.090799999999998,5.246999999999999,0.07565114208112411,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,13.544250724743462,10.626000000000001,3.465,0.21546047722021433,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,15.292898039682745,15.292898039682745,4.986814578157416,0.0,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,28.15216226032184,28.15216226032184,5.972452910974512,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,21.23408379530909,12.144000000000002,1.5839999999999999,0.4280892871543257,0,2.25,variable,0.35660044804861657
s22-114-47,u047,2025-06-13,24.414835634920543,9.715199999999994,1.267199999999999,0.60207800923696,0,3.5,variable,0.12954564520584932
s22-114-50,u050,2025-06-13,19.874880944679916,8.500799999999996,1.1087999999999993,0.5722842303477808,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,13.92486518932002,8.804399999999998,1.1483999999999996,0.36772098829705546,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,11.840399999999999,1.5443999999999996,0.5197989210099572,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,0.0,0.0,1.0,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,13.3584,1.7423999999999995,0.263005308438066,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,13.3584,1.7423999999999995,0.2590898070474861,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,15.180000000000003,1.9799999999999998,0.21018131511641414,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,0.0,0.0,1.0,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,11.536799999999998,1.5047999999999992,0.339978595055648,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,2.732399999999998,0.6533999999999996,0.7836225952112079,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,13.3584,2.3363999999999994,0.3886120383767596,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,8.804399999999998,1.3859999999999992,0.552009187058808,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,22.466400000000004,3.2274,0.2430503211863041,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,9.715199999999994,1.7423999999999982,0.47557539645113267,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,5.768399999999998,1.5839999999999992,0.5683667310286491,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,10.322399999999998,1.5839999999999992,0.44738327212629725,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,3.036,0.9899999999999999,0.7528035142449913,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,8.500799999999996,1.9997999999999991,0.4739091277880644,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,9.108,2.376,0.445346130420448,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,14.8764,2.5343999999999998,0.2640566938893887,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,8.804399999999998,2.2769999999999992,0.535511652882927,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,20.341199999999997,2.8907999999999987,0.12136764541165657,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,19.733999999999995,4.355999999999998,0.1973196504924909,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,6.072,1.9799999999999998,0.4132284477667716,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,16.698000000000004,4.851,0.09411144368147684,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,24.288000000000007,7.029000000000001,0.06746753769783242,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,15.112908241601366,4.334122252696097,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,7.59,0.9899999999999999,0.7234131138885649,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,16.090799999999998,2.0987999999999993,0.24537119795111273,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,4.554,0.594,0.5823739472511571,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,0.0,0.0,1.0,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,20.948400000000003,2.7323999999999997,0.18780115020598975,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,17.9124,2.6333999999999995,0.2745868540900236,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,7.286399999999998,1.2473999999999996,0.5591813997924622,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,16.3944,2.375999999999999,0.23017470877665536,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,11.536799999999998,1.8017999999999992,0.26511417279054117,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,22.770000000000007,2.9699999999999998,0.16668446353112265,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,7.59,1.287,0.5710079182618119,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,11.536799999999996,2.336399999999999,0.3182329477157475,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,8.804399999999998,1.979999999999999,0.43329469565646495,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,3.036,0.9899999999999999,0.8398401584939765,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,12.144000000000002,2.178,0.28072824339732405,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,13.965599999999993,2.6531999999999982,0.25921031011658513,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,5.768399999999998,1.6433999999999995,0.5015527440728604,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,5.768399999999998,1.8809999999999991,0.5358053095743437,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,21.252000000000006,2.772,0.0730442391480488,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,8.804399999999998,2.870999999999999,0.48438904910708525,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,11.840399999999999,3.5639999999999996,0.3329363815816704,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,22.648298612515795,4.890514764950803,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,10.626000000000001,3.465,0.20384756061867204,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,3.87386230492186,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,20.878862613372817,6.214324765230265,0.0,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,4.710937642787899,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,11.536799999999998,1.5047999999999992,0.4074664045359899,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.7159928796110895,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,4.554,0.594,0.689147779178555,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,27.020400000000006,3.5243999999999995,0.13432268580975537,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,1.518,0.19799999999999998,0.8991903032749105,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,2.732399999999998,0.3563999999999997,0.8779158501978626,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,15.07885458964831,1.9668071203889095,0.15027800344373765,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,3.036,0.693,0.699432567547942,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,10.322399999999998,1.6433999999999995,0.26919270737946766,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,11.233199999999995,1.465199999999999,0.21965927540861718,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,14.269199999999994,1.8611999999999989,0.1905019157090928,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,8.804399999999998,1.7423999999999995,0.502940868144741,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,5.768399999999998,1.8809999999999991,0.6421201509057441,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,19.1268,2.4947999999999992,0.23047821239043897,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,3.946799999999996,1.049399999999999,0.565411693011304,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,17.9124,3.8213999999999997,0.41250886424997335,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,23.6808,4.217399999999999,0.15307290317353173,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,14.8764,3.1283999999999996,0.31339243016428786,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,14.572799999999997,2.732399999999999,0.27436208897031555,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,15.483599999999994,3.920399999999998,0.21814033153121493,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,20.341199999999997,4.316399999999999,0.20054346303853476,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,19.430400000000002,3.6629999999999994,0.1435245172470977,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,13.662000000000003,4.455,0.3005406571122101,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,6.2865840174429355,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,5.916321450505815,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,5.464799999999996,0.7127999999999994,0.3344819302382692,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,7.59,0.9899999999999999,0.35321516071994574,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,14.269199999999994,1.8611999999999989,0.2839420827911452,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,13.662000000000003,1.7819999999999998,0.20575527607673638,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,18.216000000000005,2.376,0.16889337974803886,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,6.679199999999994,0.8711999999999991,0.5781651994238728,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,14.572799999999997,1.9007999999999992,0.43404304705158236,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,14.572799999999997,2.197799999999999,0.40395800943720106,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,7.286399999999998,1.5443999999999996,0.6480048462925954,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,17.305199999999996,2.494799999999999,0.21583130153095442,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,0.0,0.0,1.0,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,13.66199999999999,2.019599999999998,0.34082194918381625,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,16.3944,2.4353999999999996,0.3031847150809198,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,12.144000000000002,2.4749999999999996,0.41135327690287804,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,10.322399999999998,2.177999999999999,0.4372529091606625,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,11.840399999999999,2.375999999999999,0.39235442716665025,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,1.518,0.49499999999999994,0.9141639426384116,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,17.305199999999996,3.148199999999999,0.22578315335967403,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,19.430400000000002,2.8313999999999995,0.10846260757578852,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,4.554,1.4849999999999999,0.48157518532769394,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,21.252000000000006,4.554,0.19609857424668453,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,9.108,2.9699999999999998,0.4438940226222461,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,13.25410261258967,3.1339899823661956,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,20.372474623771144,5.455198246881894,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,4.928290528082192,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,0.0,0.0,1.0,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,4.554,0.594,0.7434981898141857,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,1.518,0.19799999999999998,0.9167874213436457,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,5.768399999999998,0.7523999999999996,0.6146084918448176,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,15.483599999999994,2.0195999999999987,0.3473456701654528,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,11.233199999999995,1.465199999999999,0.3839398338472624,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,18.216000000000005,2.376,0.19880915126043708,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,17.6088,2.2967999999999993,0.2735333834725847,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,18.216000000000005,2.673,0.22511365158630214,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,16.69799999999999,2.7719999999999985,0.39878023536826723,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,20.948400000000003,2.9699999999999993,0.19433537964899184,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,12.144000000000002,2.178,0.36669616412576456,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,13.3584,1.7423999999999995,0.2820143034919772,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,5.768399999999998,1.6433999999999995,0.6914899713516474,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,10.626000000000001,1.9799999999999998,0.4748034536066912,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,9.108,1.7819999999999998,0.4140395606468641,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,0.0,0.0,1.0,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,16.090799999999998,2.336399999999999,0.3149069031578011,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,10.626000000000001,2.2769999999999997,0.36430705688877296,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,13.3584,3.1679999999999993,0.2957208762574757,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,10.862929463697935,5.464799999999996,1.7819999999999985,0.4969312819104249,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,22.095328731313458,16.090799999999998,3.227399999999999,0.2717555735119638,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,21.790936713202658,17.001599999999993,4.296599999999999,0.2197857199181763,0,8.25,variable,0.0
