sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-110-57,u057,2025-06-09,22.704039624684253,22.704039624684253,7.400000627939911,0.0,0,10.0,new,0.0
s55-111-2,u002,2025-06-10,16.919757937451703,15.07219655995939,1.965938681733833,0.1091954970232023,0,5.25,variable,0.0
s55-111-37,u037,2025-06-10,9.090700300303919,9.090700300303919,1.1857435174309459,0.0,0,4.25,variable,0.0
s55-111-11,u011,2025-06-10,15.263380943854054,15.263380943854054,1.990875775285311,0.0,0,5.75,variable,0.0
s55-111-3,u003,2025-06-10,20.75451351115093,14.32965317958839,1.8690851973376157,0.3095644871709764,0,6.5,regular,0.0
s55-111-24,u024,2025-06-10,9.98830565146839,9.129454181467226,1.487798371495725,0.08598570167653052,0,6.5,variable,0.0
s55-111-6,u006,2025-06-10,24.81743037740683,17.125341166554875,2.233740152159331,0.3099470450355183,0,7.75,variable,0.0
s55-111-19,u019,2025-06-10,12.775534927318752,12.775534927318752,1.6663741209546195,0.0,0,6.5,regular,0.0
s55-111-26,u026,2025-06-10,12.999399285932181,6.65573589015853,1.2341247077173472,0.4879966570946628,0,6.0,variable,0.0
s55-111-36,u036,2025-06-10,19.35173602274384,17.27256688335407,2.2529435065244434,0.10744096224473865,0,8.25,regular,0.0
s55-111-58,u058,2025-06-10,23.158156677801067,13.531736723163919,2.1897296828524873,0.41568161441211926,0,6.5,new,0.0
s55-111-9,u009,2025-06-10,25.588928719872854,17.656543725557608,2.3030274424640353,0.3099928520319337,0,6.5,regular,0.0
s55-111-46,u046,2025-06-10,24.02368618584167,16.546941828976266,2.1582967603012513,0.311223860444523,0,8.0,variable,0.0
s55-111-10,u010,2025-06-10,12.509864019331356,12.509864019331356,1.6317213938258286,0.0,0,8.0,variable,0.0
s55-111-51,u051,2025-06-10,25.648541285326708,18.11015558509613,2.4588433030673666,0.29391089404929305,0,7.5,regular,0.0
s55-111-54,u054,2025-06-10,9.561166410193827,9.561166410193827,1.247108662199195,0.0,0,8.0,new,0.0
s55-111-56,u056,2025-06-10,13.292887182475548,11.774887182475549,3.6148548498881157,0.11419641039316342,0,7.25,new,0.0
s55-111-39,u039,2025-06-10,19.452322710360864,17.870493612525323,3.6713736132248576,0.08131826319090485,0,7.0,regular,0.0
s55-111-49,u049,2025-06-10,24.52313088986051,21.079083908779698,3.5673911350976812,0.1404407535297547,0,8.0,regular,0.0
s55-111-31,u031,2025-06-10,13.55613602030932,13.55613602030932,1.7681916548229544,0.0,0,7.75,regular,0.0
s55-111-55,u055,2025-06-10,25.041956295420405,14.4159562954204,4.700855313724043,0.4243278709796029,0,7.75,new,0.0
s55-111-20,u020,2025-06-10,21.09596785096676,21.030117170176233,4.130477679240857,0.0031214818516851484,0,8.0,regular,0.0
s55-111-13,u013,2025-06-10,22.02147615147558,22.02147615147558,4.268176919097967,0.0,0,9.5,variable,0.0
s55-111-30,u030,2025-06-10,18.144189337124725,18.144189337124725,5.916583479497193,0.0,0,8.25,variable,0.0
s55-111-22,u022,2025-06-10,23.77959168158698,23.77959168158698,6.828517020737015,0.0,0,9.0,variable,0.0
s55-111-23,u023,2025-06-10,18.361038558131447,18.361038558131447,5.987295181999384,0.0,0,9.25,variable,0.0
s55-111-57,u057,2025-06-10,24.401571875665933,24.401571875665933,7.2247968199303445,0.0,0,9.5,new,0.0
s55-112-42,u042,2025-06-11,12.106280153867832,0.0,0.0,1.0,0,1.0,variable,0.4984421372356844
s55-112-30,u030,2025-06-11,19.798652286493507,13.652775041528232,1.7807967445471606,0.31041896973754857,0,3.25,variable,0.0032654892645198608
s55-112-9,u009,2025-06-11,23.20256248302497,16.01989363034327,2.0895513430882517,0.30956360350011136,0,4.5,regular,0.0
s55-112-43,u043,2025-06-11,16.67753490597527,15.180000000000003,1.9799999999999998,0.08979354049732657,0,5.25,regular,0.0
s55-112-8,u008,2025-06-11,14.408761092494377,14.408761092494377,1.8794036207601355,0.0,0,4.75,regular,0.0
s55-112-39,u039,2025-06-11,23.45102942276772,16.18689402960758,2.1113340038618578,0.3097576341833279,0,4.75,regular,0.0
s55-112-46,u046,2025-06-11,24.039337108930077,0.0,0.0,1.0,0,3.5,variable,0.11594900043623269
s55-112-16,u016,2025-06-11,23.196053051077836,0.0,0.0,1.0,0,5.25,variable,0.0
s55-112-33,u033,2025-06-11,17.653406998110395,17.263781313852753,2.2517975626764457,0.022070849230369283,0,5.0,regular,0.0
s55-112-7,u007,2025-06-11,19.222784953890887,10.09625968439389,1.316903437094855,0.4747764328315859,0,6.0,variable,0.0
s55-112-21,u021,2025-06-11,14.027284422665591,14.027284422665591,1.8296457942607287,0.0,0,7.0,regular,0.0
s55-112-3,u003,2025-06-11,22.649912088002363,20.065120128799684,2.6171895820173487,0.1141192932299212,0,5.25,regular,0.0
s55-112-32,u032,2025-06-11,20.342002224463748,17.55641437405914,2.289967092268583,0.13693774190303631,0,6.75,variable,0.0
s55-112-36,u036,2025-06-11,10.182071876576895,10.182071876576895,1.3280963317274208,0.0,0,6.0,regular,0.0
s55-112-45,u045,2025-06-11,21.173159035908064,17.956243686873194,2.4070421148867274,0.15193365069327758,0,5.5,regular,0.0
s55-112-12,u012,2025-06-11,15.90668725986616,15.90668725986616,2.074785294765151,0.0,0,6.75,variable,0.0
s55-112-29,u029,2025-06-11,21.428601094464252,15.948580198445425,2.090960505093074,0.2557339544406614,0,6.5,regular,0.0
s55-112-5,u005,2025-06-11,14.03158162682294,14.03158162682294,1.830206299150818,0.0,0,8.0,variable,0.0
s55-112-14,u014,2025-06-11,13.742591689727552,12.224591689727554,2.7825119595296806,0.1104595140620156,0,7.5,regular,0.0
s55-112-28,u028,2025-06-11,17.852022046246034,17.852022046246034,2.3285246147277427,0.0,0,5.75,regular,0.0
s55-112-51,u051,2025-06-11,18.516980198538675,10.926980198538672,2.6132582867659133,0.4098940496031308,0,6.0,regular,0.0
s55-112-31,u031,2025-06-11,17.102959827373496,17.102959827373496,3.118218293438277,0.0,0,6.25,regular,0.0
s55-112-41,u041,2025-06-11,18.828191853247144,14.081137729291823,3.618670138603281,0.25212480098754864,0,7.0,regular,0.0
s55-112-59,u059,2025-06-11,17.500352911684917,9.910352911684914,3.231636819027689,0.43370553944270407,0,6.75,new,0.0
s55-112-50,u050,2025-06-11,21.548497007172045,15.43696140337848,4.389516704788497,0.2836177206122287,0,6.5,regular,0.0
s55-112-6,u006,2025-06-11,31.27596093256809,19.131960932568084,5.762473165117576,0.3882854319386968,0,7.75,variable,0.0
s55-113-22,u022,2025-06-12,23.939430959159335,14.622181895227229,1.9072411167687684,0.38920094131841865,0,5.25,variable,0.0
s55-113-3,u003,2025-06-12,24.533954834939163,14.171267715024216,1.848426223698811,0.4223814378739009,0,6.25,regular,0.0
s55-113-34,u034,2025-06-12,20.32055974317216,14.0298513447996,1.8299806101912517,0.30957357857655865,0,6.0,regular,0.0
s55-113-53,u053,2025-06-12,14.983083791239977,14.983083791239977,2.2692904958533786,0.0,0,6.0,regular,0.0
s55-113-56,u056,2025-06-12,21.198445971808567,14.4194103082525,1.8807926489025,0.31978927476907437,0,6.0,new,0.0
s55-113-8,u008,2025-06-12,15.652862112407538,13.971273474756032,1.8223400184464387,0.10743010610938453,0,6.0,regular,0.0
s55-113-4,u004,2025-06-12,29.691219767096687,10.276455198863601,2.185291387448847,0.6538890864210369,0,6.25,variable,0.0
s55-113-52,u052,2025-06-12,15.631870216826858,12.72283988459775,2.1428442352096044,0.18609611593996567,0,5.75,variable,0.0
s55-113-9,u009,2025-06-12,23.894650764880474,16.495221965039143,2.151550691092061,0.309668840639293,0,5.75,regular,0.0
s55-113-18,u018,2025-06-12,16.32108828424135,15.98186217016208,2.361270378229982,0.020784527855707058,0,7.5,regular,0.0
s55-113-58,u058,2025-06-12,23.904356111152747,4.554,1.4849999999999999,0.8094907899286482,0,6.0,new,0.0
s55-113-13,u013,2025-06-12,28.359321860651143,7.452277987406689,2.4300906480673987,0.737219457361327,0,6.75,variable,0.0
s55-113-15,u015,2025-06-12,26.918899928641103,17.64361438923924,3.192341007292075,0.34456406331572154,0,6.5,regular,0.0
s55-113-23,u023,2025-06-12,17.316973244099344,10.95791317675145,3.508293023054537,0.3672154468168798,0,6.75,variable,0.0
s55-113-1,u001,2025-06-12,22.611472814518386,4.763299280846171,1.5532497654933164,0.7893414851867699,0,6.25,variable,0.0
s55-113-21,u021,2025-06-12,11.625695421106503,11.625695421106503,1.5163950549269347,0.0,0,7.0,regular,0.0
s55-113-14,u014,2025-06-12,15.816489043569565,11.262489043569563,3.672550775077031,0.28792736412329767,0,7.5,regular,0.0
s55-113-43,u043,2025-06-12,15.733529953882597,15.733529953882597,2.383062299226391,0.0,0,7.75,regular,0.0
s55-113-27,u027,2025-06-12,23.125534172021485,21.439722358463847,3.984485525017023,0.07289828641438367,0,7.5,variable,0.0
s55-113-11,u011,2025-06-12,15.179610618754587,15.179610618754587,2.301307581277997,0.0,0,8.75,variable,0.0
s55-113-29,u029,2025-06-12,17.736395990236648,17.736395990236648,3.2587792376020475,0.0,0,8.5,regular,0.0
s55-113-48,u048,2025-06-12,22.377258648371328,16.782480369404123,5.362367507190122,0.2500207182158305,0,8.0,regular,0.0
s55-113-12,u012,2025-06-12,10.617601901967788,10.617601901967788,1.3849045959088417,0.0,0,8.75,variable,0.0
s55-113-57,u057,2025-06-12,22.095210526577517,22.095210526577517,4.331034989079687,0.0,0,10.5,new,0.0
s55-113-26,u026,2025-06-12,14.620552815446553,14.620552815446553,4.76757157025431,0.0,0,9.75,variable,0.0
s55-114-7,u007,2025-06-13,17.948017175729728,1.518,0.19799999999999998,0.9154224121173273,0,3.0,variable,0.0
s55-114-38,u038,2025-06-13,15.573406796505662,0.0,0.0,1.0,0,2.5,variable,0.025261447392097458
s55-114-56,u056,2025-06-13,15.673900167099754,15.673900167099754,2.0444217609260544,0.0,0,4.75,new,0.0
s55-114-22,u022,2025-06-13,23.346122607438144,21.91984407170611,2.8591100963094918,0.0610927373129454,0,4.75,variable,0.0
s55-114-27,u027,2025-06-13,20.019924263883514,20.019924263883514,2.6112944692021967,0.0,0,5.5,variable,0.0
s55-114-39,u039,2025-06-13,26.863977603978164,23.808397290310978,3.10544312482317,0.11374266159359436,0,5.25,regular,0.0
s55-114-45,u045,2025-06-13,20.55780757376685,20.55780757376685,2.6814531617956754,0.0,0,6.0,regular,0.0
s55-114-58,u058,2025-06-13,23.044166728415885,23.044166728415885,3.0057608776194624,0.0,0,7.25,new,0.0
s55-114-14,u014,2025-06-13,9.522677155553566,9.522677155553566,1.2420883246374215,0.0,0,7.25,regular,0.0
s55-114-15,u015,2025-06-13,26.583180046037345,24.973035985190243,3.4333106372976747,0.06057003180426934,0,5.75,regular,0.0
s55-114-41,u041,2025-06-13,20.581897191901163,20.581897191901163,2.6845952859001505,0.0,0,6.75,regular,0.0
s55-114-37,u037,2025-06-13,13.208653956126742,13.208653956126742,1.722867907320879,0.0,0,5.75,variable,0.0
s55-114-46,u046,2025-06-13,29.878196794113414,23.51008475425836,4.432732794033698,0.21313575527120476,0,6.75,variable,0.0
s55-114-43,u043,2025-06-13,18.737499772054125,18.122811811909184,4.287184324808059,0.03280522842549738,0,6.25,regular,0.0
s55-114-8,u008,2025-06-13,21.6437577007649,21.6437577007649,2.8230988305345512,0.0,0,6.25,regular,0.0
s55-114-33,u033,2025-06-13,15.997652965195046,14.286622945512256,4.201705815128879,0.10695506543399558,0,6.25,regular,0.0
s55-114-23,u023,2025-06-13,14.140154214449305,14.140154214449305,4.264058844289974,0.0,0,7.25,variable,0.0
s55-114-52,u052,2025-06-13,12.456945114637278,12.456945114637278,1.6248189279961662,0.0,0,7.75,variable,0.0
s55-114-20,u020,2025-06-13,22.389795876224227,20.871795876224226,5.989408157768377,0.06779874226597882,0,7.5,regular,0.0
s55-114-13,u013,2025-06-13,26.447275966241566,26.447275966241566,7.013644691248899,0.0,0,8.25,variable,0.0
s55-114-16,u016,2025-06-13,14.503068659577647,14.503068659577647,4.564704607770998,0.0,0,9.0,variable,0.0
s55-115-1,u001,2025-06-16,21.58946094422642,0.0,0.0,1.0,0,3.0,variable,0.15625498723387854
s55-115-12,u012,2025-06-16,8.41683462466809,8.41683462466809,1.0978479945219246,0.0,0,5.75,variable,0.0
s55-115-35,u035,2025-06-16,12.447413549794133,12.447413549794133,1.6235756804079302,0.0,0,6.75,variable,0.0
s55-115-52,u052,2025-06-16,23.2860017699141,15.982758705089697,2.084707657185612,0.3136323331496227,0,6.25,variable,0.0
s55-115-22,u022,2025-06-16,20.471023688230378,1.5915620668450372,0.5189876304929468,0.9222529321892148,0,4.75,variable,0.0
s55-115-3,u003,2025-06-16,25.513080756860337,17.61499726039384,2.297608338312239,0.3095699641973948,0,6.25,regular,0.0
s55-115-16,u016,2025-06-16,14.649371045018857,5.704522721549562,1.169558782638493,0.6105960655908679,0,6.5,variable,0.0
s55-115-23,u023,2025-06-16,15.265217176737725,15.265217176737725,1.9911152839223112,0.0,0,7.25,variable,0.0
s55-115-46,u046,2025-06-16,23.908340000259287,16.501468850876826,2.1523655022882813,0.309802819823632,0,7.0,variable,0.0
s55-115-34,u034,2025-06-16,22.23006747448163,18.38412802613946,2.991929742539929,0.1730061976985452,0,6.0,regular,0.0
s55-115-41,u041,2025-06-16,18.20773938178307,16.936206754629204,2.3430476019087423,0.06983473348844405,0,7.0,regular,0.0
s55-115-43,u043,2025-06-16,20.767737228312008,17.37107799288806,2.859906375187259,0.16355461348930145,0,6.0,regular,0.0
s55-115-13,u013,2025-06-16,24.207141347855117,16.3416961389316,2.1315255833389037,0.32492251339790845,0,7.0,variable,0.0
s55-115-31,u031,2025-06-16,13.06785910674093,13.06785910674093,1.7045033617488166,0.0,0,6.25,regular,0.0
s55-115-40,u040,2025-06-16,20.31288307238712,11.891542439357112,2.9866768823990575,0.41458125875188,0,7.0,variable,0.0
s55-115-45,u045,2025-06-16,21.820025744440944,18.632393026912528,3.439478947154917,0.14608748655305892,0,6.5,regular,0.0
s55-115-58,u058,2025-06-16,19.968709773738492,17.791745058412452,2.8595914209635094,0.10901879690740146,0,7.5,new,0.0
s55-115-39,u039,2025-06-16,18.07212757972235,16.894260717450017,3.3214460660199547,0.06517588242316008,0,6.5,regular,0.0
s55-115-6,u006,2025-06-16,29.756541625365323,10.58506577177425,3.4380253562371226,0.6442776884141926,0,7.25,variable,0.0
s55-115-28,u028,2025-06-16,10.06974649604722,10.06974649604722,1.3134451951365937,0.0,0,5.75,regular,0.0
s55-115-59,u059,2025-06-16,23.837900540010203,21.979767402282533,3.949298821734656,0.07794869076699629,0,8.25,new,0.0
s55-115-17,u017,2025-06-16,24.266135290794857,12.91074280710898,4.210024828405102,0.46795224487161924,0,7.0,regular,0.0
s55-115-20,u020,2025-06-16,14.792401879427784,9.108,2.9699999999999998,0.38427849146886983,0,6.75,regular,0.0
s55-115-47,u047,2025-06-16,24.719628465006696,15.514832904046315,4.974735595122488,0.3723678765637908,0,7.25,regular,0.0
s55-115-14,u014,2025-06-16,14.913888705128551,13.662000000000003,4.455,0.08394113231501132,0,8.0,regular,0.0
s55-115-4,u004,2025-06-16,27.244214348842572,27.244214348842572,6.302945378697801,0.0,0,10.25,variable,0.0
s55-116-3,u003,2025-06-17,16.156784977530272,16.156784977530272,2.1074067361996,0.0,0,6.25,regular,0.0
s55-116-0,u000,2025-06-17,23.670412011532147,20.48923039361827,2.7764364379054727,0.13439485617588798,0,7.25,variable,0.0
s55-116-32,u032,2025-06-17,14.80054251982824,12.055753378986942,1.8301867863675962,0.18545192766846974,0,5.75,variable,0.0
s55-116-35,u035,2025-06-17,12.89419030818539,0.0,0.0,1.0,0,4.25,variable,0.0
s55-116-18,u018,2025-06-17,10.04809658509974,10.04809658509974,1.3106212937086616,0.0,0,7.75,regular,0.0
s55-116-33,u033,2025-06-17,14.171570923170353,14.171570923170353,1.848465772587437,0.0,0,7.75,regular,0.0
s55-116-36,u036,2025-06-17,17.71388884862825,17.71388884862825,2.310507241125423,0.0,0,7.75,regular,0.0
s55-116-24,u024,2025-06-17,6.867480288081661,6.867480288081661,0.895758298445434,0.0,0,8.5,variable,0.0
s55-116-49,u049,2025-06-17,21.77297166291977,21.77297166291977,3.298177469323756,0.0,0,7.75,regular,0.0
s55-116-46,u046,2025-06-17,25.040145357942773,21.556342528600037,3.694176994747215,0.13912869831794594,0,7.5,variable,0.0
s55-116-8,u008,2025-06-17,14.76561247932593,14.76561247932593,1.925949453825121,0.0,0,6.0,regular,0.0
s55-116-9,u009,2025-06-17,23.447420578228538,20.92167502430446,2.728914133604929,0.10771954831864494,0,7.0,regular,0.0
s55-116-27,u027,2025-06-17,18.990767229010803,18.990767229010803,2.895077691208428,0.0,0,7.75,variable,0.0
s55-116-43,u043,2025-06-17,22.51065098841765,22.51065098841765,3.4148148419617668,0.0,0,7.25,regular,0.0
s55-116-47,u047,2025-06-17,21.328755022770814,19.507155022770814,4.8016115247092355,0.08540582880037961,0,7.5,regular,0.0
s55-116-22,u022,2025-06-17,24.413558525163086,18.264295206529358,4.462474392457823,0.2518790250219227,0,7.25,variable,0.0
s55-116-29,u029,2025-06-17,13.624558592019453,13.624558592019453,1.7771163380894934,0.0,0,8.0,regular,0.0
s55-116-41,u041,2025-06-17,15.60534657861336,15.60534657861336,2.9264799885147856,0.0,0,7.75,regular,0.0
s55-116-11,u011,2025-06-17,15.851749524112295,15.851749524112295,2.0676195031450813,0.0,0,8.0,variable,0.0
s55-116-54,u054,2025-06-17,20.947530162779312,19.42953016277931,5.801286542971214,0.07246677714288552,0,8.0,new,0.0
s55-116-59,u059,2025-06-17,23.79826631192955,20.762266311929547,6.770304232150938,0.12757231809268899,0,8.5,new,0.0
s55-116-10,u010,2025-06-17,13.097744477396555,13.097744477396555,4.27100363393366,0.0,0,8.75,variable,0.0
s55-116-25,u025,2025-06-17,13.124352571297962,13.124352571297962,2.0682720745171257,0.0,0,10.25,variable,0.0
s55-116-56,u056,2025-06-17,17.719561462328986,17.719561462328986,5.034025102457972,0.0,0,10.25,new,0.0
s55-116-1,u001,2025-06-17,22.001085669921284,22.001085669921284,6.637148758851829,0.0,0,10.5,variable,0.0
s55-117-37,u037,2025-06-18,16.344375622439184,15.180000000000003,1.9799999999999998,0.07124014091065123,0,2.75,variable,0.0
s55-117-1,u001,2025-06-18,25.289942937757587,11.917323865802805,1.554433547713409,0.5287722121345564,0,4.25,variable,0.0
s55-117-28,u028,2025-06-18,20.584029027787206,14.211974653033382,1.8537358243087012,0.30956302899456334,0,5.75,regular,0.0
s55-117-57,u057,2025-06-18,15.804293126494905,0.0,0.0,1.0,0,4.0,new,0.0
s55-117-49,u049,2025-06-18,24.2964184182245,15.180000000000003,1.9799999999999998,0.37521655502056894,0,6.75,regular,0.0
s55-117-8,u008,2025-06-18,13.809525731036121,13.809525731036121,1.801242486656885,0.0,0,6.0,regular,0.0
s55-117-9,u009,2025-06-18,23.422440968937636,11.396368797078512,1.486482886575458,0.5134423089296225,0,5.75,regular,0.0
s55-117-10,u010,2025-06-18,16.096792782745926,14.336597115903293,1.8699909281612985,0.10935070672770153,0,6.5,variable,0.0
s55-117-29,u029,2025-06-18,14.417152725852096,14.417152725852096,1.8804981816328816,0.0,0,7.5,regular,0.0
s55-117-14,u014,2025-06-18,11.022686057324652,11.022686057324652,1.4377416596510415,0.0,0,8.0,regular,0.0
s55-117-45,u045,2025-06-18,21.955443597324457,15.158165663259387,2.188256364961829,0.30959419717183045,0,7.25,regular,0.0
s55-117-48,u048,2025-06-18,24.12458079708013,14.273946969409796,2.3626077754230272,0.4083235232366229,0,6.5,regular,0.0
s55-117-21,u021,2025-06-18,11.254044872748194,11.254044872748194,1.4679188964454162,0.0,0,6.75,regular,0.0
s55-117-33,u033,2025-06-18,16.10807875680365,14.377401918612994,1.875313293732129,0.10744154311138199,0,7.0,regular,0.0
s55-117-50,u050,2025-06-18,18.492402778328707,13.658920177018116,1.9594469457916706,0.26137666690750216,0,6.0,regular,0.0
s55-117-56,u056,2025-06-18,13.022465881150964,13.022465881150964,1.6985825062370823,0.0,0,7.5,new,0.0
s55-117-7,u007,2025-06-18,17.804655849661398,3.1059760530176144,1.0128182781579178,0.8255525925778182,0,6.5,variable,0.0
s55-117-47,u047,2025-06-18,19.96288833438779,14.089247387506047,2.6103025525292156,0.2942280119237001,0,7.0,regular,0.0
s55-117-11,u011,2025-06-18,21.77400048338432,10.286313301889232,2.479902069084339,0.5275873485105005,0,6.75,variable,0.0
s55-117-19,u019,2025-06-18,13.873171322977878,13.873171322977878,2.3687826712297784,0.0,0,6.0,regular,0.0
s55-117-32,u032,2025-06-18,13.950810134024227,6.3608101340242245,2.0741772176165947,0.5440544260213944,0,7.0,variable,0.0
s55-117-39,u039,2025-06-18,24.662678096760406,16.106501672174268,2.9188693665531353,0.3469281150658997,0,6.75,regular,0.0
s55-117-15,u015,2025-06-18,26.445011579529375,18.805376940119483,4.2210353821414275,0.28888755130376276,0,6.75,regular,0.0
s55-117-4,u004,2025-06-18,30.20954523886346,7.8630930988814685,2.564052097461348,0.739714946494266,0,7.0,variable,0.0
s55-117-2,u002,2025-06-18,18.122569469244333,15.197580111056917,3.2653223585259603,0.16140036671683844,0,8.5,variable,0.0
s55-117-55,u055,2025-06-18,28.878995854119765,11.903358872584683,3.8815300671471786,0.5878195027031525,0,7.25,new,0.0
s55-117-13,u013,2025-06-18,21.615238555073898,14.025238555073894,4.573447354915399,0.35114116278019747,0,8.0,variable,0.0
s55-117-16,u016,2025-06-18,19.56555891844563,19.56555891844563,4.099120575799137,0.0,0,10.25,variable,0.0
s55-117-20,u020,2025-06-18,13.324718050001506,13.324718050001506,4.345016755435273,0.0,0,8.5,regular,0.0
s55-117-52,u052,2025-06-18,16.67728609681448,16.67728609681448,3.305260524416029,0.0,0,9.5,variable,0.0
s55-118-29,u029,2025-06-19,15.831780339718106,15.831780339718106,2.0650148269197524,0.0,0,6.0,regular,0.0
s55-118-3,u003,2025-06-19,26.860379118020685,26.860379118020685,3.503527711046175,0.0,0,5.5,regular,0.0
s55-118-28,u028,2025-06-19,17.743354572831123,17.743354572831123,2.314350596456233,0.0,0,5.25,regular,0.0
s55-118-43,u043,2025-06-19,20.286498689792705,20.286498689792705,2.6460650464946998,0.0,0,6.25,regular,0.0
s55-118-14,u014,2025-06-19,20.24812453759405,18.730124537594047,3.3340597222948753,0.07496990633288436,0,7.0,regular,0.0
s55-118-39,u039,2025-06-19,23.289755914356434,23.289755914356434,3.0377942496986643,0.0,0,6.5,regular,0.0
s55-118-50,u050,2025-06-19,24.696394533959687,22.70811373823988,4.446927878900853,0.08050895012167658,0,5.75,regular,0.0
s55-118-52,u052,2025-06-19,16.48228015466606,16.48228015466606,2.862662628869485,0.0,0,6.75,variable,0.0
s55-118-55,u055,2025-06-19,16.737426935757867,16.737426935757867,2.1831426437945045,0.0,0,7.5,new,0.0
s55-118-33,u033,2025-06-19,21.020195192865145,21.020195192865145,2.7417645903737133,0.0,0,7.0,regular,0.0
s55-118-45,u045,2025-06-19,18.95758075934921,18.95758075934918,4.551727925132502,1.5543122344752192e-15,0,6.5,regular,0.0
s55-118-13,u013,2025-06-19,25.529246903636142,25.529246903636107,5.408901770039492,1.4432899320127035e-15,0,7.5,variable,0.0
s55-118-49,u049,2025-06-19,19.148961753728678,19.148961753728678,4.576690663529827,0.0,0,6.75,regular,0.0
s55-118-5,u005,2025-06-19,15.962887075779594,15.962887075779548,3.5671157055364553,2.886579864025407e-15,0,10.25,variable,0.0
s55-118-38,u038,2025-06-19,21.57901431366438,21.57901431366438,2.8146540409127447,0.0,0,10.5,variable,0.0
s55-119-42,u042,2025-06-20,18.521080848843894,0.0,0.0,1.0,0,4.0,variable,0.0
s55-119-43,u043,2025-06-20,19.565575339320656,17.463726289721475,2.2778773421375833,0.10742587494348432,0,6.0,regular,0.0
s55-119-15,u015,2025-06-20,27.48171064421156,18.216000000000005,2.376,0.337159166114835,0,6.0,regular,0.0
s55-119-6,u006,2025-06-20,26.204100321775996,9.112131935088644,1.1885389480550406,0.652263125877429,0,5.5,variable,0.0
s55-119-10,u010,2025-06-20,18.589610852212473,0.0,0.0,1.0,0,5.0,variable,0.0
s55-119-57,u057,2025-06-20,21.603158827157728,16.414961392019613,2.1410819206982104,0.24015920433894766,0,6.0,new,0.0
s55-119-23,u023,2025-06-20,17.24820659864645,16.073729836894262,2.3935734569862075,0.06809268865346008,0,5.5,variable,0.0
s55-119-27,u027,2025-06-20,19.655318926184528,1.439318926184523,0.46934312810364875,0.9267720390806234,0,4.75,variable,0.0
s55-119-38,u038,2025-06-20,22.28460881206579,18.2655837002741,2.9764674391661865,0.1803498165790386,0,6.25,variable,0.0
s55-119-17,u017,2025-06-20,22.720591143470102,19.450110398179604,3.282502721188164,0.14394347068872082,0,6.5,regular,0.0
