sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-110-35,u035,2025-06-09,17.30312328305089,17.30312328305089,2.5539291238762027,0.0,0,10.5,variable,0.0
s11-110-24,u024,2025-06-09,15.04718534635844,15.04718534635844,2.5566763495250138,0.0,0,8.75,regular,0.0
s11-110-54,u054,2025-06-09,14.731542952778636,14.731542952778636,2.6249666105160365,0.0,0,10.5,new,0.0
s11-111-48,u048,2025-06-10,24.632900302451127,6.71056540296794,0.8752911395175573,0.7275771297503203,0,1.25,variable,0.6918755036229027
s11-111-28,u028,2025-06-10,17.418820936303316,6.792820936303316,0.8860201221265194,0.6100298084960444,0,2.25,variable,0.21567596050508575
s11-111-12,u012,2025-06-10,20.653544837846347,12.730788096742282,1.6605375778359495,0.38360275697497226,0,3.25,variable,0.044522373523083414
s11-111-21,u021,2025-06-10,27.41989348428671,22.07831190810259,2.8797798141003366,0.1948067952650937,0,4.25,variable,0.05885848846245778
s11-111-9,u009,2025-06-10,25.3230646605133,22.287064660513302,2.907008433979995,0.11989070204184593,0,5.0,regular,0.0
s11-111-22,u022,2025-06-10,13.907300440003517,10.036400440003518,1.3090957095656761,0.27833582920705346,0,5.0,variable,0.0
s11-111-16,u016,2025-06-10,12.865200222799674,8.311200222799673,1.0840695942782181,0.3539781675476308,0,4.25,variable,0.0
s11-111-35,u035,2025-06-10,22.16679388964331,17.61279388964331,2.2973209421273877,0.20544242990988892,0,5.75,variable,0.0
s11-111-27,u027,2025-06-10,12.646143258895936,9.610143258895937,1.2534969468125132,0.24007319368806956,0,5.0,variable,0.0
s11-111-32,u032,2025-06-10,21.466685536063064,19.948685536063063,2.7653524612256155,0.07071422355583623,0,6.25,regular,0.0
s11-111-41,u041,2025-06-10,29.646567709165332,28.128567340700865,3.6689435661783727,0.05120324158115519,0,6.0,regular,0.0
s11-111-57,u057,2025-06-10,24.967737204722447,23.449737204722446,3.0586613745290143,0.0607984611321879,0,6.75,new,0.0
s11-111-45,u045,2025-06-10,20.329222079821562,18.81122207982156,2.7506376625854205,0.07467083560992438,0,5.5,regular,0.0
s11-111-56,u056,2025-06-10,18.058883435970838,17.223983860388383,2.6772566735236563,0.04623207068934554,0,5.25,new,0.0
s11-111-14,u014,2025-06-10,18.503386811485502,18.503386811485502,3.0074852362807167,0.0,0,6.0,variable,0.0
s11-111-52,u052,2025-06-10,13.5294502421165,13.5294502421165,2.3587109011456295,0.0,0,7.0,regular,0.0
s11-111-55,u055,2025-06-10,17.93975932331649,17.93975932331649,2.9339686073891063,0.0,0,6.25,new,0.0
s11-111-33,u033,2025-06-10,13.16538373362697,13.16538373362697,2.3112239652556905,0.0,0,7.25,regular,0.0
s11-111-40,u040,2025-06-10,25.6518738711605,25.6518738711605,3.9398965918904993,0.0,0,6.75,regular,0.0
s11-111-6,u006,2025-06-10,14.556736237569684,14.556736237569684,2.492704726639523,0.0,0,5.5,regular,0.0
s11-111-1,u001,2025-06-10,8.905435477186362,8.905435477186362,1.7412513386264787,0.0,0,6.75,regular,0.0
s11-111-11,u011,2025-06-10,12.58043421518828,12.58043421518828,2.3036589121507154,0.0,0,7.0,regular,0.0
s11-111-59,u059,2025-06-10,19.544353566549916,19.544353566549916,3.440263508680423,0.0,0,7.75,new,0.0
s11-111-42,u042,2025-06-10,27.272777081380287,27.272776993705367,4.059104346180542,3.2147411399563453e-09,0,6.75,regular,0.0
s11-111-23,u023,2025-06-10,9.97663980390219,9.97663980390219,1.598300843987242,0.0,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,26.731008637369275,4.0969606075399385,0.0,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,25.924302539130405,4.27243076597353,0.0,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,13.789333102390321,2.3926086655291714,0.0,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,3.1247135419172376,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,7.59,0.9899999999999999,0.0935862041049702,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,3.036,0.39599999999999996,0.494,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,5.596029549910413,0.7299168978144016,0.6550351771525829,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,15.17081873634076,1.9788024438705332,0.3334677934006621,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,11.509797026862875,1.5012778730690703,0.2087200855610165,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,9.666196242151178,1.2608082054979795,0.48513395101043166,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,12.020994325108473,1.5679557815358873,0.20163386758652624,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,15.690572303809635,2.04659638745343,0.08821185007102217,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,17.81868041098674,2.3241757057808785,0.07850365045788821,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,13.405770929281509,1.748578816862805,0.1800548946899514,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,17.3631223279602,2.2647550862556773,0.208764919904866,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,29.178610716619207,3.8059057456459824,0.0942429656456335,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,20.280059473641035,2.6452251487357867,0.1814040742970915,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,9.139970356881848,1.1921700465498064,0.14242861906815385,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,22.78381590571907,3.2688020746590087,0.02314612048825726,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,11.516297709152587,1.5021257881503371,0.11646197086123566,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,20.059752261174232,2.9134894253705514,0.0,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,23.14253486663974,3.4494635042097244,0.0,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,15.36874636005654,2.598619090442157,0.0,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,18.278968997459405,2.9782133474947035,0.0,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,22.78212830383335,3.2685819526739133,0.0,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,23.173652341101285,3.3196503053610367,0.0,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,15.339479399215104,2.594801660767187,0.0,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,13.013374994499054,2.2913967384129195,0.0,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,13.156156086128664,2.31002035906026,0.0,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,7.794640932217005,1.3136922955065657,1.1102230246251565e-16,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,26.16090668033681,4.075730439240262,0.0,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,1.9283604349565708,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,20.737174828794988,3.5958488907123884,0.0,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,29.950492532570287,4.797585966883752,2.6665075703036223e-09,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,5.3889,0.7028999999999999,0.7510926904626792,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,21.843029773103975,2.8490908399700827,0.030708488368183295,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.2041065713669825,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,16.970472885560532,2.213539941594852,0.0,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.7374590394410319,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.892992225925088,3.246912029468489,0.0,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,13.732077893887917,1.7911405948549453,0.0,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,27.16354266831738,3.5430707828240044,0.0,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.6348890446169764,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,2.8247781969612134,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,23.802446189215928,3.1046668942455544,2.710369817471303e-09,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113076,0.9899933344060533,1.1102230246251565e-16,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.85064529347439,3.5022580817575277,0.0,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.6905519417051424,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,1.8071292041923797,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,2.7404113718243237,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.021721327387096,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,16.25305438918354,2.119963615980461,0.0,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,2.3520907144982397,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,15.018100012184261,1.9588826102849033,0.0,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,2.4790966207110814,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,1.3083262444564094,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,2.6810194320032066,0.34969818678302694,0.7410351246920854,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,11.060315527554884,1.4426498514202022,0.47217804662015006,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,26.093673755604268,3.4035226637744684,0.10422361834436611,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,17.308459802659687,2.257625191651263,0.08063119757574089,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,2.3756656190486676,0.3098694285715653,0.7931265418327748,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,21.81928307884707,2.845993445067008,0.0650461321856235,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,15.53689248279439,2.0265511934079634,0.08155908580776938,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,9.694584466359164,1.264511017351195,0.23848080251324622,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.631111596705757,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,25.36637042362705,3.6056570117774402,0.1068924866029648,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,9.801187367101944,1.4287387035616779,0.14976874214408398,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,12.564388114378637,1.6388332323102566,0.1946105428750048,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,22.01925665838447,3.169076955441452,0.1713753063293848,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,23.56913119716807,3.5456750635894627,0.025889678810051553,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,19.363157695723054,3.4166292646595284,0.0,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,16.679954545452166,2.3943019942210384,0.0,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,14.529729825834037,2.1921821511957438,0.0,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,22.546986206006675,4.117820703022517,0.0,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,20.535844803542258,3.4625812816772394,0.0,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,31.8784259986689,5.295948048497974,3.123293734752508e-09,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,22.768285938002453,3.563776426695971,0.0,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,16.247687576947605,2.7132635969931655,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.572221871218002,2.9221593745066947,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,2.507450022601537,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,17.695320009929674,3.482178976102071,0.0,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,3.696611538944966,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,2.8120967591071073,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,3.4462580823111315,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,2.492901666840246,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,2.9535112549134257,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,8.577208918628596,1.1187663806906867,0.6143204126544302,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,3.6223897148546387,0.4724856149810398,0.6263416448686729,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,24.981986433420975,3.2585199695766485,0.1083589645963473,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,19.163885436694816,2.499637230873236,0.13675746249490583,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.8413777565708078,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,13.419439580356995,2.1196394431418915,0.07884258465660954,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,16.99158848611807,2.216294150363226,0.08201154775204644,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,18.19992579837425,2.9623388108607878,0.0015602634479605637,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,17.371515975723646,2.7774733186976994,0.0803620379659753,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,20.866935043723643,2.7217741361378653,0.0,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,14.225406767241285,2.1524878392053846,0.09642131607490667,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,20.549284066457737,3.336520317606004,0.05518277237186753,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,20.663062682935433,2.9921820890785344,0.0,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,26.31450916692296,5.5113272534912445,0.13394760502823655,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,2.435693817768531,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,26.1932579032377,4.0105119004223075,0.0,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,14.868027348363045,3.2906579150038744,0.0,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.3585419956613685,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,20.0247283538136,5.284921077922278,2.9877326168659124e-09,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.747813400809958,2.8462240673708235,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,13.806857990168508,2.9888945204567614,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.184490368868231,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,29.25763209068638,5.301212881393875,0.0,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,3.0285127812652517,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,17.056844331167017,4.170155782326131,0.0,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,21.75388929419504,4.322463820981961,0.0,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,28.771104217003938,5.534752723957034,0.0,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,3.5287177560806167,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,17.21245568677928,3.136102915666862,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,17.26276213760091,3.5462762149591063,0.0,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,5.386937945147332,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,2.3193773061800376,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,16.71390222148765,2.1800742028027367,0.3122955289578767,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,20.84944735285999,2.7194931329817367,0.1271066836282836,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,16.12431002330507,2.103170872605009,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,23.490884307250546,3.064028387902244,0.06069842946012194,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,16.001310978154752,2.0871275188897496,0.0,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,25.33942948779319,3.305142976668676,0.0,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,24.309956991084523,3.17086395535885,2.6219235671476326e-09,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,20.06743529546386,2.6174915602778936,0.0,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,17.562623435367012,2.290776969830479,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,17.815531892253173,2.3237650294243264,0.0,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.478205475987009,1.627592018607001,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.604055413348639,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,2.873086228566306,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,15.884072375328016,2.071835527216697,0.0,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,1.784014079073721,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.2255021373325627,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.622879193996654,1.6464625035647806,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.78619380663984,3.624286148692152,0.0,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,1.7369623925868396,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,2.396296064221904,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,3.714015616112668,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,8.12697684161022,1.0600404576013331,0.5502472477899845,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,10.685237607739849,1.393726644487806,0.3623508923210267,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,18.593278841438227,2.4252102836658547,0.19674018839084595,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,24.976120739361786,3.257754879047188,0.05447891684033923,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.7253219661813715,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,23.961695162576056,3.125438499466441,0.0,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,23.853725570595987,3.1113555092081713,0.0,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.8929971672691288,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,19.778170199904604,2.579761330422339,0.0,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,1.8659777473613353,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,18.94333089705771,2.4708692474423093,0.0,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.9077808740258373,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,1.8782635009403394,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,23.91226851961814,3.1189915460371473,0.0,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587176,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,30.308170690165635,5.7250991380974865,3.105746548826005e-09,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,20.797224793045455,3.009681494745059,0.0,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,15.142134402112017,2.1696373968629854,0.0,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,20.234312216491055,2.9362581151944847,0.0,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,13.86490488794863,2.105465854949821,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,25.66482986829171,3.4577470481459556,0.0,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,19.22385148211582,2.70464722242907,0.0,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,2.974854475052137,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,3.1332799758283145,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,5.671442298597088,0.7397533432952723,0.470711085646904,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,13.463750730675773,1.7561413996533612,0.25275074941772135,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,25.118310556389353,3.2763013769203493,0.056989874659494566,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,22.770000000000007,2.9699999999999998,0.10777778800395554,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,23.191776474312256,3.02501432273638,0.06143317409520399,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,10.176043992772415,1.3273100860137932,0.129809670712562,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,22.916316958616676,2.98908482068913,0.0,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,21.006139696936344,21.006139696936344,2.7399312648177836,0.0,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,17.195402372538425,17.195402372538425,2.242878570331098,0.0,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,17.626495875020495,17.626495875020495,2.2991081576113683,0.0,0,6.5,regular,0.0
