sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-114-5,u005,2025-06-13,12.491530430543243,12.033746941347879,3.9240479156569164,0.036647510226291424,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,16.01108330679068,3.3396,1.0889999999999997,0.7914194851148144,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,21.36837922842965,6.982799999999998,2.2769999999999992,0.67321807960476,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,4.2454164300631305,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.1157691300465755,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,0.0,0.0,1.0,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,0.0,0.0,1.0,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,19.395494723923964,2.529847137903125,0.0,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,0.0,0.0,1.0,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,18.196863418351285,2.3735039241327756,0.0,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,0.6295119744178016,0.08211025753275672,0.971589332725113,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,32.282972866117625,4.2108225477544705,0.0,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,20.0152880255822,2.6106897424672426,0.0,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,22.956585908926726,2.9943372924687024,0.0,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,0.0,0.0,1.0,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,0.0,0.0,1.0,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,27.356215594905365,3.5682020341180896,0.0,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,23.26444389765265,3.0344926823025187,0.0,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,14.60051849896915,3.2166386409682,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,17.812162034344805,4.699325482740626,0.18499666794090486,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,0.0,0.0,1.0,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,7.258681501030851,2.3669613590317993,0.5042038544561775,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,0.0,0.0,1.0,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,20.42835895239856,2.6645685590085075,0.0,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,12.703336346866845,4.142392287021797,0.23557705204860202,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,21.54100638402392,3.905717857739453,0.0,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,4.090592651950483,1.3338889082447225,0.6112547020745513,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,3.970540459712299,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,8.500799999999998,2.7719999999999994,0.6742197295642824,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,9.108,2.9699999999999998,0.5150001258286181,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,3.331812742564403,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,21.252000000000006,6.336000000000001,0.22825204855066117,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,13.933275923548951,3.949459540287701,0.4512936232970367,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,5.127488544000806,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,22.770000000000007,2.9699999999999998,0.23029743925553692,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,27.024900992557647,3.524987085985779,0.0,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,0.0,0.0,1.0,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,5.46029900744236,0.7122129140142208,0.7527536930642534,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,20.338661883611294,2.6528689413406026,0.0,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,26.486380120998113,3.4547452331736657,0.0,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,0.0,0.0,1.0,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,20.84131996734971,2.718433039219526,0.00788009298185477,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,6.072,1.089,0.6285632013940203,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,19.20489355822222,2.5049861162898543,0.0,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,17.4122800326503,2.2711669607804734,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,3.6431999999999993,1.0691999999999997,0.7153616522626255,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,0.0,0.0,1.0,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,8.066186848483436,1.9431113280630565,0.6416134953736878,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,18.174705434957854,3.2616137523858066,0.04155214119695816,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,1.7097025556470877,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,3.3396,1.0889999999999997,0.7773423820060733,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,22.00308220061018,3.505939370666025,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,23.114894565042157,3.014986247614193,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,9.108,2.9699999999999998,0.6186098878406336,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,7.679075794780431,2.5040464548197057,0.6802626705819053,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,7.893599999999999,2.574,0.5726360660835085,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,20.948400000000003,5.7024,0.15545913740042328,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,3.036,0.9899999999999999,0.8583851471472442,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,13.965600000000002,4.554,0.4433303256553668,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,12.144000000000002,3.96,0.48144682743934497,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,8.804399999999998,2.8709999999999996,0.3741646132229268,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,20.875446975241804,2.722884388075017,0.0,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,13.166365633512086,1.7173520391537498,0.15941219352581526,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.6166040295153676,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.48024796084625,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,17.823224504165438,3.2157684135867957,0.4124965896796411,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,26.417520773809958,3.445763579192602,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,21.03757549583457,2.744031586413204,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,24.28028712617797,3.609520666348172,0.0,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,7.149535715136711,2.3313703418924057,0.6451476957247734,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,7.1497969005613164,2.331455511052603,0.5627982628174051,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,1.533437616665479,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,16.3944,3.9204,0.08400978636363388,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,10.402124165088042,3.1387988041419184,0.1849610443678965,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.847419793083856,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,30.800464284863295,4.163029658107593,0.0,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,22.124514680185406,3.8144422386947223,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,7.893599999999999,2.574,0.6420111972298662,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,13.965600000000002,4.554,0.2035624537220756,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,11.040838344572798,3.60027337323026,0.4755391991536657,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,5.598036595269418,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,6.072,0.7919999999999999,0.7737014903170201,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,18.823200000000003,2.4551999999999996,0.3045907945908638,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,18.84987861037082,2.4586798187440193,0.0,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,7.901663958997063,1.0306518207387474,0.7002402298159156,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,20.114352824640555,2.623611237996593,0.0,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,15.124943915374724,2.2698187715706157,0.45169835669327096,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,18.51153604100294,2.4145481792612524,0.0,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,26.164656084625285,3.4127812284293837,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,0.6071999999999993,0.19799999999999976,0.962107279763624,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,13.158688339039541,7.893599999999999,1.9205999999999996,0.40012258086688923,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,12.661589924933313,12.661589924933313,1.6515117293391275,0.0,0,7.25,variable,0.0
s33-118-52,u052,2025-06-19,15.60472411815405,15.60472411815405,2.0353987980200925,0.0,0,8.5,regular,0.0
s33-118-22,u022,2025-06-19,28.840455013827718,11.578504646922909,3.2922397365551617,0.5985325251847958,0,7.25,regular,0.0
s33-118-51,u051,2025-06-19,15.993742930722036,15.993742930722036,2.086140382268091,0.0,0,7.5,regular,0.0
s33-118-46,u046,2025-06-19,12.916249018577215,6.072,1.9799999999999998,0.5298944770059211,0,6.75,variable,0.0
s33-118-26,u026,2025-06-19,19.75348299969103,19.75348299969103,5.27358973718408,0.0,0,8.25,variable,0.0
s33-118-37,u037,2025-06-19,26.347428304201017,26.347428304201017,3.436621083156653,0.0,0,8.0,variable,0.0
s33-118-5,u005,2025-06-19,17.397299883514528,17.397299883514528,2.269213028284503,0.0,0,9.75,variable,0.0
