sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-110-55,u055,2025-06-09,30.81149494037015,15.136164348194544,4.935705765715611,0.5087494333693402,0,8.5,new,0.0
s33-110-23,u023,2025-06-09,14.594134220119463,14.594134220119463,1.997684335466437,0.0,0,10.0,variable,0.0
s33-110-44,u044,2025-06-09,23.993776103023748,23.993776103023748,6.054207664163264,0.0,0,10.5,variable,0.0
s33-111-6,u006,2025-06-10,20.373257769221382,9.890628529561035,1.2900819821166567,0.5145288671258474,0,2.0,variable,0.4039244907436267
s33-111-7,u007,2025-06-10,15.229526360038145,8.339463350172755,1.087756089152968,0.45241479261920614,0,2.75,variable,0.0
s33-111-26,u026,2025-06-10,22.21166291046569,0.0,0.0,1.0,0,3.5,variable,0.04320536082030657
s33-111-14,u014,2025-06-10,20.21151329557647,13.662000000000003,1.7819999999999998,0.32404863504257775,0,5.5,regular,0.0
s33-111-5,u005,2025-06-10,15.292365423912882,0.26623881580730996,0.034726802061823034,0.9825900828009911,0,5.0,variable,0.0
s33-111-0,u000,2025-06-10,22.68428322522786,11.037222420327884,1.439637706999289,0.5134418702702026,0,5.25,regular,0.0
s33-111-24,u024,2025-06-10,14.697064631140965,13.118220782749047,1.7110722760107449,0.10742579474316083,0,6.5,regular,0.0
s33-111-41,u041,2025-06-10,16.785172141734694,11.589103453061348,1.5116221895297408,0.30956302650920264,0,6.25,regular,0.0
s33-111-42,u042,2025-06-10,19.555257769506536,13.471393163303407,1.7571382386917482,0.31111145032769627,0,6.0,variable,0.0
s33-111-50,u050,2025-06-10,10.29552951365454,10.29552951365454,1.3428951539549396,0.0,0,5.0,variable,0.0
s33-111-56,u056,2025-06-10,19.645749022907257,13.563325084858658,1.7691293588946067,0.3096050922240937,0,7.0,new,0.0
s33-111-8,u008,2025-06-10,18.26480228806305,12.610694820364817,1.6448732374388888,0.30956302611572595,0,5.5,regular,0.0
s33-111-13,u013,2025-06-10,24.64328169948468,0.0,0.0,1.0,0,5.0,variable,0.0
s33-111-16,u016,2025-06-10,20.252036040211117,13.982587978889867,1.8555354257996053,0.3095712474969452,0,5.75,regular,0.0
s33-111-35,u035,2025-06-10,24.52617581520265,11.933410195661589,1.5565317646515113,0.5134418718361867,0,5.5,regular,0.0
s33-111-9,u009,2025-06-10,21.47495171133576,12.882609545187947,2.09971672906051,0.4001099644667542,0,5.75,regular,0.0
s33-111-36,u036,2025-06-10,28.145056863987588,13.694191196626885,1.786198851733941,0.5134424043694508,0,6.25,regular,0.0
s33-111-2,u002,2025-06-10,18.71971700450449,15.265544023315902,2.449628450909193,0.1845205769060192,0,6.5,variable,0.0
s33-111-55,u055,2025-06-10,26.987959013334425,0.0,0.0,1.0,0,5.25,new,0.0
s33-111-30,u030,2025-06-10,15.08524536819276,15.08524536819276,2.2847178858816863,0.0,0,5.5,regular,0.0
s33-111-23,u023,2025-06-10,15.328124690587714,3.6519597661914087,1.1908564454971986,0.7617477780283255,0,5.75,variable,0.0
s33-111-33,u033,2025-06-10,20.660192021418325,17.29955232192381,3.394850445614065,0.16266255879957736,0,7.25,regular,0.0
s33-111-11,u011,2025-06-10,11.164990823484207,11.164990823484207,1.456303150889244,0.0,0,7.75,variable,0.0
s33-111-46,u046,2025-06-10,12.232061102604266,11.193401572505202,2.981323786367112,0.08491287947195825,0,7.5,variable,0.0
s33-111-59,u059,2025-06-10,26.426611104791466,16.35111319011989,3.49028300521799,0.38126333621509134,0,7.0,new,0.0
s33-111-31,u031,2025-06-10,22.074798409074624,19.38756973141332,4.841636453834889,0.12173287510325015,0,7.75,variable,0.0
s33-111-22,u022,2025-06-10,28.96870809336461,16.480930282027096,5.374216396313183,0.4310781748046917,0,7.5,regular,0.0
s33-111-20,u020,2025-06-10,21.729547832293107,19.637224315091864,6.055986731365148,0.09628932609871255,0,8.25,variable,0.0
s33-111-44,u044,2025-06-10,19.23340390406386,17.71540390406386,5.776762142629519,0.07892518701171036,0,8.75,variable,0.0
s33-111-57,u057,2025-06-10,9.802045851443655,9.802045851443655,3.1963192993838003,0.0,0,8.0,new,0.0
s33-112-50,u050,2025-06-11,15.166858647199021,13.535929455290264,1.7655560159074253,0.10753243172144633,0,2.25,variable,0.09922019333099896
s33-112-34,u034,2025-06-11,13.714471336696635,12.15741305337968,1.5857495287016974,0.1135339631466975,0,3.0,variable,0.0
s33-112-39,u039,2025-06-11,22.07201552423715,15.237504166860365,1.987500543503525,0.30964600173789514,0,4.25,variable,0.0
s33-112-14,u014,2025-06-11,15.230088938731736,13.662000000000003,1.7819999999999998,0.10295993313236118,0,5.25,regular,0.0
s33-112-26,u026,2025-06-11,21.83374158619906,11.207741586199056,1.4618793373303112,0.48667792270275,0,4.75,variable,0.0
s33-112-32,u032,2025-06-11,25.568967728544003,12.440762789140933,1.6227081898879474,0.5134428999551419,0,4.25,regular,0.0
s33-112-42,u042,2025-06-11,23.423700702200364,16.16152577745284,2.108025101406892,0.310035336306416,0,5.5,variable,0.0
s33-112-11,u011,2025-06-11,15.022673807469236,5.196758439018607,0.6778380572632965,0.6540723372137127,0,5.0,variable,0.0
s33-112-24,u024,2025-06-11,16.9537535055584,16.3981661632366,2.2416381286472467,0.03277075735114632,0,5.75,regular,0.0
s33-112-58,u058,2025-06-11,14.519974503521516,14.519974503521516,1.893909717850632,0.0,0,6.0,new,0.0
s33-112-0,u000,2025-06-11,30.954632018006443,15.061145653867403,1.9644972592000955,0.5134445260048232,0,6.0,regular,0.0
s33-112-2,u002,2025-06-11,14.952836947461845,14.952836947461845,1.9503700366254575,0.0,0,6.25,variable,0.0
s33-112-20,u020,2025-06-11,27.133115531981446,18.52088765381679,2.4157679548456668,0.317406523700293,0,7.25,variable,0.0
s33-112-22,u022,2025-06-11,28.239990030725206,17.603344757260846,3.48408844659924,0.3766518777765734,0,6.5,regular,0.0
s33-112-47,u047,2025-06-11,17.53192949698826,15.592229181642576,2.090594175028181,0.11063815398521282,0,6.75,regular,0.0
s33-112-1,u001,2025-06-11,29.46821667018922,10.376926845534225,2.843332856739963,0.6478603723573209,0,7.25,regular,0.0
s33-112-3,u003,2025-06-11,15.80897063653492,11.254970636534917,3.547039648243685,0.2880642961962113,0,6.5,regular,0.0
s33-112-27,u027,2025-06-11,14.74896966401333,11.71296966401333,3.749971173428602,0.2058448874166222,0,6.75,regular,0.0
s33-112-33,u033,2025-06-11,15.26278274551066,15.26278274551066,3.5465486332536127,0.0,0,7.0,regular,0.0
s33-112-45,u045,2025-06-11,16.533577372068326,15.994795501051268,2.383277674050165,0.032587132167008925,0,7.5,variable,0.0
s33-112-10,u010,2025-06-11,15.993884757156014,15.993884757156014,3.226895655600384,0.0,0,7.5,regular,0.0
s33-112-21,u021,2025-06-11,22.285152868210737,9.469831351083732,3.087988484049043,0.5750609651598024,0,6.75,regular,0.0
s33-112-4,u004,2025-06-11,18.084294729098357,7.59,2.4749999999999996,0.5802988110016043,0,6.75,variable,0.0
s33-112-44,u044,2025-06-11,15.746152954217777,15.746152954217777,5.134615093766666,0.0,0,8.75,variable,0.0
s33-113-58,u058,2025-06-12,13.75488274606567,12.24857496040224,1.597640212226379,0.10951076890090405,0,4.5,new,0.0
s33-113-5,u005,2025-06-12,17.713909203140517,2.615000757306332,0.3410870553008259,0.8523758518056129,0,5.25,variable,0.0
s33-113-6,u006,2025-06-12,21.916045606478345,10.660325624025122,1.3904772553076246,0.5135835261780096,0,4.25,variable,0.0
s33-113-0,u000,2025-06-12,28.89758460534113,14.060354719283367,1.8339593112108739,0.5134418702702026,0,6.5,regular,0.0
s33-113-12,u012,2025-06-12,17.15907599393868,11.846972421584567,1.5452572723805957,0.30957981503378007,0,5.75,variable,0.0
s33-113-55,u055,2025-06-12,18.647057482313095,0.2986709274361533,0.03895707749167217,0.9839829459570527,0,5.5,new,0.0
s33-113-27,u027,2025-06-12,18.7107522716443,12.918567491091409,1.6850305423162701,0.3095645058232538,0,6.25,regular,0.0
s33-113-23,u023,2025-06-12,13.751284276694832,12.273660365734507,1.6009122216175442,0.10745352079329407,0,7.0,variable,0.0
s33-113-32,u032,2025-06-12,22.124192996670438,15.275317391290164,2.874943639595368,0.3095649909766648,0,6.0,regular,0.0
s33-113-38,u038,2025-06-12,23.64186961803117,11.503143812377663,1.5004100624840429,0.5134418724818425,0,7.25,regular,0.0
s33-113-54,u054,2025-06-12,15.670573378951282,8.988018787779533,1.1723502766668956,0.4264396987635283,0,5.5,new,0.0
s33-113-16,u016,2025-06-12,22.95313370510591,11.367517351675858,1.5217490437432417,0.5047509635188872,0,7.0,regular,0.0
s33-113-49,u049,2025-06-12,24.13022764472615,11.310847500116768,1.594112437761849,0.5312581519474873,0,7.25,variable,0.0
s33-113-53,u053,2025-06-12,20.658282113858213,14.258624713698149,2.6829889626673356,0.30978652362710146,0,6.5,regular,0.0
s33-113-20,u020,2025-06-12,25.880363670240104,12.55530341097913,1.6376482709972773,0.5148714457433801,0,7.25,variable,0.0
s33-113-8,u008,2025-06-12,18.035280794202354,13.970224694702244,2.119203221048118,0.2253946664809826,0,7.25,regular,0.0
s33-113-10,u010,2025-06-12,13.722756496761367,13.722756496761367,2.0783513541148952,0.0,0,7.75,regular,0.0
s33-113-21,u021,2025-06-12,19.875247937104792,14.519379810531408,2.5455337276093837,0.2694742799446842,0,8.0,regular,0.0
s33-113-29,u029,2025-06-12,27.45268705841462,10.232981161164021,3.1139459491833543,0.627250289219777,0,6.5,regular,0.0
s33-113-3,u003,2025-06-12,10.968406371953707,10.739415501220348,3.100715998279551,0.02087731462237674,0,7.0,regular,0.0
s33-113-56,u056,2025-06-12,11.786407954131489,11.786407954131489,3.843393898086355,0.0,0,7.5,new,0.0
s33-113-57,u057,2025-06-12,13.983008410299346,13.983008410299346,3.2105803684358816,0.0,0,8.0,new,0.0
s33-113-4,u004,2025-06-12,21.68738093059264,19.320005233294456,4.316834243823927,0.10915913290196866,0,9.25,variable,0.0
s33-113-18,u018,2025-06-12,22.006682063014882,21.182943379014525,4.875946605867186,0.03743129844115656,0,9.75,variable,0.0
s33-113-11,u011,2025-06-12,19.480887821475633,19.480887821475633,4.226571444439258,0.0,0,10.0,variable,0.0
s33-113-25,u025,2025-06-12,8.533774685480132,8.533774685480132,2.701370867704913,0.0,0,10.0,variable,0.0
s33-113-44,u044,2025-06-12,21.341364407732872,21.341364407732872,6.6446562270955924,0.0,0,10.5,variable,0.0
s33-113-31,u031,2025-06-12,23.77699514346793,23.77699514346793,6.4521425749227905,0.0,0,10.5,variable,0.0
s33-113-46,u046,2025-06-12,15.26355063716419,15.26355063716419,4.426297909195329,0.0,0,10.25,variable,0.0
s33-114-45,u045,2025-06-13,12.564354996736139,0.0,0.0,1.0,0,3.5,variable,0.0
s33-114-14,u014,2025-06-13,11.392824089269723,11.392824089269723,1.4860205333830072,0.0,0,5.75,regular,0.0
s33-114-43,u043,2025-06-13,20.80887091228307,0.0,0.0,1.0,0,3.5,variable,0.0
s33-114-30,u030,2025-06-13,17.67400702810322,12.202787928892988,1.591667990725172,0.3095630261157254,0,5.75,regular,0.0
s33-114-55,u055,2025-06-13,28.418240354831994,13.827125838624147,1.803538152864019,0.5134418716297084,0,7.25,new,0.0
s33-114-6,u006,2025-06-13,20.746366819444514,14.324051192174124,1.8683545033270592,0.3095633892509353,0,5.25,variable,0.0
s33-114-2,u002,2025-06-13,15.888511732943469,14.241158266959417,1.8691802715352315,0.10368204987811447,0,7.0,variable,0.0
s33-114-28,u028,2025-06-13,20.261234607604436,14.207686666851963,1.8959424003494731,0.29877488010925346,0,6.0,regular,0.0
s33-114-37,u037,2025-06-13,30.57665804581914,15.410719644485857,2.1172351145261645,0.49599725315327514,0,5.75,variable,0.0
s33-114-49,u049,2025-06-13,31.554190407411006,11.502724710079741,1.9497349866239027,0.6354612632565548,0,6.25,variable,0.0
s33-114-41,u041,2025-06-13,17.339142391820882,15.541384386267847,2.0398375302572114,0.10368206021545001,0,7.5,regular,0.0
s33-114-54,u054,2025-06-13,19.96238778555554,13.803803451750698,1.8440040208097757,0.3085094027810187,0,6.0,new,0.0
s33-114-8,u008,2025-06-13,18.284081364434787,13.902439804517543,2.063490104350767,0.23964242296800198,0,6.25,regular,0.0
s33-114-4,u004,2025-06-13,25.484873700256983,12.137261491306498,1.7309085902649688,0.5237464531290139,0,7.25,variable,0.0
s33-114-18,u018,2025-06-13,24.090393840387474,0.8395404624529091,0.2737631942781225,0.9651504052604809,0,6.25,variable,0.0
s33-114-44,u044,2025-06-13,23.109986977084795,12.222578909994693,2.90206081189922,0.47111268725013755,0,7.25,variable,0.0
s33-114-17,u017,2025-06-13,20.59344034777143,15.897424758792132,2.4020986700061346,0.22803453476813018,0,7.25,regular,0.0
s33-114-29,u029,2025-06-13,27.509178653614775,15.395041997193454,2.401354512306294,0.44036707925590834,0,6.75,regular,0.0
s33-114-20,u020,2025-06-13,20.451453058652127,14.95303007018765,2.1143175945222668,0.2688524366799616,0,7.75,variable,0.0
s33-114-32,u032,2025-06-13,16.8499097779609,16.8499097779609,2.9455907632125626,0.0,0,5.75,regular,0.0
s33-114-1,u001,2025-06-13,26.363799496811886,17.136229199258057,4.235758830512367,0.35000912135861517,0,7.75,regular,0.0
s33-114-15,u015,2025-06-13,12.370694410636819,12.370694410636819,2.8459220904250486,0.0,0,8.25,variable,0.0
s33-114-47,u047,2025-06-13,12.474756957899135,10.956756957899136,3.572855529749718,0.12168573745549305,0,6.75,regular,0.0
s33-114-42,u042,2025-06-13,23.171149450777808,12.425918821666924,4.051930050543562,0.4637331718021519,0,6.5,variable,0.0
s33-114-5,u005,2025-06-13,12.491530430543243,12.491530430543243,3.6161343554775685,0.0,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,16.01108330679068,12.97508330679068,4.231005426127395,0.18961864989562338,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,21.36837922842965,16.455649046475624,5.365972515155095,0.22990654225276308,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,4.24541643006313,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.457195027873265,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,0.0,0.0,1.0,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,3.34800278986358,0.43669601606916264,0.8084410032936054,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,13.390979004158392,1.7466494353250075,0.30958301426357115,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,0.0,0.0,1.0,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,12.563787304835172,1.6387548658480653,0.3095630265507864,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,12.831568797708195,1.6736828866575906,0.4208951592006456,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,15.707542899855984,2.0488099434594758,0.5134418702702028,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,13.81929489580512,1.8025167255397978,0.30956302611572606,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,15.260944457413288,2.0771675704934163,0.3352258686044848,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,4.766361687026898,1.5126993504817692,0.7094148341932424,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,10.009210305838792,2.1965491703267985,0.5593137077865533,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,13.310389096342268,1.7361377082185565,0.5134418702702027,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,12.837504312045676,1.9714570841798702,0.44819208365685625,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,14.60051849896915,2.2112905076575746,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,15.088444659358894,1.9681558075892809,0.30962155805365765,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,2.3950310671915447,0.7809883914755036,0.8288641987599736,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,14.640455691863117,3.017639551253987,0.0,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,7.59,2.4749999999999996,0.6734550551039932,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,16.40864901428338,2.5921025305868532,0.1967710645520654,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,14.950245396263961,3.214010812866398,0.10036935602137342,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,20.94464333538746,3.9199100002679295,0.027685013318540008,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,10.522552102314956,3.1342669898853117,0.0,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,1.5882161838849194,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,13.921244122917008,4.539536127038154,0.46648942744617583,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,18.7793863154314,6.123712928945021,0.0,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,3.298550899459759,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,20.851086911052047,6.205267470995232,0.24281085972630656,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,19.914823249062053,5.899964102955017,0.21573429194751403,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,3.4005964641842743,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,15.180000000000003,1.9799999999999998,0.48686495950369135,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,13.141747064007445,1.714140921392275,0.5137171060265295,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,0.0,0.0,1.0,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,9.108,1.188,0.5875831414174525,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,14.042564127176114,1.8316387991968839,0.30956302791524937,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,12.887163574985323,1.6809343793459115,0.5134418702702028,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,0.0,0.0,1.0,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,14.503909543226657,1.8918142882469549,0.3095630502305714,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,13.555116663694886,2.06505869526455,0.17080547788316913,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,13.259768471050831,1.7295350179631517,0.30956303241920824,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,15.541695541458619,2.418797732920901,0.10742903787924907,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,12.79939976099583,1.6694869253472817,0.0,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,12.979190514456379,1.692937893189962,0.30956443087453156,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,15.535222371279547,2.0266637845841675,0.30975885522882973,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,14.609811238755379,2.2026275528811357,0.22954777179671082,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,1.7097025556470877,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,8.574047004383626,1.9403345014787194,0.4283516341585756,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,15.579005026359617,2.1078133002465886,0.2919626039515688,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,15.715113783454184,2.6356062476916886,0.32013041464524095,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,14.263652237913899,4.130330357215373,0.4027211323210169,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,18.078000974909166,3.3330537950253,0.24727767931864197,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,13.01330574423419,4.188317799479599,0.29545232389353393,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,16.255631663674496,4.496299782218412,0.3446494630930931,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,9.014933017746412,2.9396520710042644,0.5794965702287195,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,15.154494299804226,3.9773575834188537,0.39594092579412143,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,13.544927084825446,4.416824049399602,0.4216267365004135,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,11.194780698313437,3.6504719668413377,0.20425129387425545,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,18.63065045055854,2.4300848413772003,0.10753286036680232,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,12.627284111552761,1.6470370580286204,0.19382908324830428,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.6166040295153676,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.48024796084625,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,6.117634349250682,1.3928385234844771,0.7983456336737628,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,18.224410497335167,2.3770970213915437,0.3101392574505837,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,19.441754014703204,2.6673352241138963,0.07585576966544161,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,19.891672873845238,3.0269671556427715,0.18074803767872727,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,8.003919652767607,2.40546401823187,0.6027421296735145,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,13.556464479878942,2.718634497375514,0.17103801645164118,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,1.533437616665479,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,17.898007812677704,2.334522758175352,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,12.762732496657996,1.664704238694521,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.847419793083856,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,27.179664102906845,5.006703174076643,0.11755667539517811,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,22.124514680185406,3.809962607653016,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,16.733009680315885,5.320987892814779,0.24112824285530765,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,4.768328978038073,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,18.7321939260832,5.966021558683144,0.11018519414228733,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,5.598036595269418,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,6.072,0.7919999999999999,0.7737014903170201,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,10.794210109776122,1.4079404491012328,0.6012158891443178,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,16.81845635160674,2.1937116980356617,0.10776845308947669,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,16.082181286124232,2.0976758199292473,0.38990179898775734,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,17.941644667625145,2.340214521864149,0.1080178008190148,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,16.996592316281337,2.2169468238627825,0.38384832699059335,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,16.176653020470024,2.109998220061307,0.1261312413708493,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,19.377608276746923,2.784378347698659,0.2593975546984746,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,10.647825730189975,1.6699217007147542,0.33551534664068694,0,5.75,variable,0.0
