sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-115-11,u011,2025-06-16,28.561382062222687,25.525382062222686,6.299397660289915,0.10629737711522125,0,6.75,variable,0.0
s44-115-34,u034,2025-06-16,33.48428370821465,24.288000000000007,6.4350000000000005,0.27464477927471775,0,7.0,variable,0.0
s44-115-23,u023,2025-06-16,28.185457226313233,28.185457226313233,7.2403639860408555,0.0,0,7.5,variable,0.0
s44-116-10,u010,2025-06-17,21.59674356803077,3.036,0.39599999999999996,0.859423250989833,0,1.5,variable,0.578269752969499
s44-116-26,u026,2025-06-17,20.43463155300553,20.43463155300553,2.665386724305068,0.0,0,5.5,regular,0.0
s44-116-3,u003,2025-06-17,23.104618571206544,1.852618571206537,0.241645900592157,0.9198160936742185,0,4.0,variable,0.0
s44-116-17,u017,2025-06-17,16.190230157535105,16.190230157535105,2.1117691509828393,0.0,0,6.0,variable,0.0
s44-116-4,u004,2025-06-17,11.88146061817292,0.0,0.0,1.0,0,3.75,regular,0.0
s44-116-42,u042,2025-06-17,16.192221131461785,16.192221131461785,2.112028843234145,0.0,0,5.0,regular,0.0
s44-116-8,u008,2025-06-17,23.651596928658257,23.651596928658257,3.0849909037380323,0.0,0,5.75,regular,0.0
s44-116-0,u000,2025-06-17,20.593884809570127,20.593884809570127,2.6861588882047984,0.0,0,6.0,regular,0.0
s44-116-46,u046,2025-06-17,22.20025752215978,22.20025752215978,2.89568576375997,0.0,0,6.75,regular,0.0
s44-116-53,u053,2025-06-17,26.422327778264354,26.422327778264354,3.44639057977361,0.0,0,6.25,regular,0.0
s44-116-55,u055,2025-06-17,28.93307634863584,28.93307634863584,3.8397600929350633,0.0,0,6.25,new,0.0
s44-116-11,u011,2025-06-17,22.085506560118734,12.97750656011873,2.8807182469720076,0.4123971517342022,0,5.5,variable,0.0
s44-116-13,u013,2025-06-17,37.82912250672232,16.28244096001293,3.311796646958208,0.569579205620762,0,6.75,regular,0.0
s44-116-41,u041,2025-06-17,34.98615602592132,34.98615602592132,5.171529138887383,0.0,0,6.25,regular,0.0
s44-116-18,u018,2025-06-17,20.689606424070664,19.171606424070664,3.9856443161831296,0.07337017287259417,0,6.5,regular,0.0
s44-116-19,u019,2025-06-17,15.089508427151458,9.108,2.673,0.3964018083179284,0,5.75,variable,0.0
s44-116-51,u051,2025-06-17,15.068172018824669,15.068172018824669,1.965413741585826,0.0,0,8.0,regular,0.0
s44-116-43,u043,2025-06-17,26.11547406325918,26.11547406325918,4.217895133642448,0.0,0,8.25,regular,0.0
s44-116-5,u005,2025-06-17,14.078262638814088,14.078262638814088,1.8362951268018373,0.0,0,6.5,regular,0.0
s44-116-54,u054,2025-06-17,17.2072816157149,17.2072816157149,2.7849816020217384,0.0,0,7.5,new,0.0
s44-116-58,u058,2025-06-17,13.329706976391693,13.329706976391693,2.035657431703264,0.0,0,7.25,new,0.0
s44-116-29,u029,2025-06-17,14.12276591711294,14.12276591711294,3.2395952545025857,0.0,0,7.0,regular,0.0
s44-116-24,u024,2025-06-17,27.43587588515398,27.43587588515398,3.5785925067592133,0.0,0,8.5,variable,0.0
s44-116-6,u006,2025-06-17,20.950640417003548,20.950640417003548,2.7326922283048094,0.0,0,8.5,variable,0.0
s44-116-59,u059,2025-06-17,18.604995607481985,18.604995607481985,5.09973855749765,0.0,0,7.75,new,0.0
s44-116-25,u025,2025-06-17,32.141536681413655,30.36000000000001,8.118,0.055427862677264184,0,9.0,variable,0.0
s44-116-33,u033,2025-06-17,27.956025681975312,27.956025681975312,6.319438132431562,0.0,0,10.0,variable,0.0
s44-116-50,u050,2025-06-17,28.1593213396067,28.1593213396067,5.157954957340003,0.0,0,10.5,variable,0.0
s44-117-24,u024,2025-06-18,24.12858472511577,18.056584725115766,2.3552067032759685,0.25165172633103405,0,3.5,variable,0.11921895784138115
s44-117-21,u021,2025-06-18,29.56599775561033,23.04984201791506,3.0065011327715285,0.22039356802896282,0,4.75,variable,0.024487513040988063
s44-117-26,u026,2025-06-18,23.529235282362958,23.529235282362958,3.069030689003863,0.0,0,5.0,regular,0.0
s44-117-23,u023,2025-06-18,27.693825154036972,27.693825154036972,3.612238063570038,0.0,0,6.75,variable,0.0
s44-117-41,u041,2025-06-18,41.498914646073274,4.554,0.594,0.8902621902563201,0,6.25,regular,0.08551825213600095
s44-117-32,u032,2025-06-18,26.51939843559746,26.51939843559746,3.459051969860537,0.0,0,6.75,regular,0.0
s44-117-6,u006,2025-06-18,30.174664933334885,30.174664933334885,3.9358258608697656,0.0,0,7.5,variable,0.0
s44-117-33,u033,2025-06-18,28.917437686477744,10.701437686477735,2.880839698236226,0.6299313306212501,0,6.0,variable,0.0
s44-117-51,u051,2025-06-18,16.271023296832034,16.271023296832034,2.1223073865433078,0.0,0,7.5,regular,0.0
s44-117-56,u056,2025-06-18,28.684060374577527,12.30684412310969,2.8552847633534832,0.5709518121772901,0,6.5,new,0.0
s44-117-8,u008,2025-06-18,27.688793485990626,27.688793485990626,3.611581759042254,0.0,0,7.0,regular,0.0
s44-117-15,u015,2025-06-18,27.380965658951702,14.036516879290414,3.6128500277335323,0.4873622408309244,0,6.5,regular,0.0
s44-117-7,u007,2025-06-18,14.171730020126812,14.171730020126812,1.8484865243643664,0.0,0,6.5,variable,0.0
s44-117-40,u040,2025-06-18,19.054803474085062,11.959376899066628,3.438683091722476,0.3723694439918189,0,7.25,variable,0.0
s44-117-44,u044,2025-06-18,28.315513850403413,5.545513850403404,1.8083197338271968,0.8041528089618477,0,6.25,variable,0.0
s44-117-48,u048,2025-06-18,23.61358879524852,23.61358879524852,3.0800333211193713,0.0,0,6.75,regular,0.0
s44-117-11,u011,2025-06-18,29.923468889680027,29.923468889680027,4.20006115952348,0.0,0,8.0,variable,0.0
s44-117-16,u016,2025-06-18,27.851441580945252,24.624468155963687,5.884887150777871,0.11586378448680812,0,7.25,regular,0.0
s44-117-18,u018,2025-06-18,16.310736556089747,16.310736556089747,2.127487376881271,0.0,0,7.0,regular,0.0
s44-117-49,u049,2025-06-18,20.733702145866957,20.733702145866957,2.7043959320696023,0.0,0,8.0,variable,0.0
s44-117-3,u003,2025-06-18,15.666593644925534,15.666593644925534,3.6472687362946328,0.0,0,6.75,variable,0.0
s44-117-46,u046,2025-06-18,22.781504010206575,18.227504010206577,5.052751307676056,0.1998990057004013,0,7.25,regular,0.0
s44-117-27,u027,2025-06-18,36.28377565152209,10.626000000000001,3.465,0.7071418338032237,0,7.25,regular,0.0
s44-117-36,u036,2025-06-18,27.84831388416837,27.84831388416837,3.632388767500221,0.0,0,10.0,variable,0.0
s44-117-34,u034,2025-06-18,32.93627912851467,28.38227912851467,8.168290127594187,0.13826698462903664,0,9.5,variable,0.0
s44-117-38,u038,2025-06-18,27.12538272392274,22.57138272392274,7.360233496931326,0.16788703209646083,0,7.75,regular,0.0
s44-117-50,u050,2025-06-18,21.060688483282707,21.060688483282707,2.7470463239064395,0.0,0,10.0,variable,0.0
s44-117-14,u014,2025-06-18,26.27081341908454,26.27081341908454,7.881627837271896,0.0,0,9.25,variable,0.0
s44-117-20,u020,2025-06-18,17.18670234545481,17.18670234545481,5.604359460474393,0.0,0,9.25,variable,0.0
s44-117-9,u009,2025-06-18,30.64568132443833,30.64568132443833,8.749262781448477,0.0,0,10.25,variable,0.0
s44-118-12,u012,2025-06-19,37.55079694405503,25.406796944055028,4.204930036181089,0.32340192454750594,0,6.25,variable,0.0
s44-118-25,u025,2025-06-19,32.96729332225465,3.3432089775957614,1.0894707362081424,0.8985901285581452,0,5.25,variable,0.03304163649732561
s44-118-42,u042,2025-06-19,17.73711794916355,17.73711794916355,2.3135371238039406,0.0,0,5.25,regular,0.0
s44-118-53,u053,2025-06-19,27.931399608228308,27.931399608228308,3.643226035855865,0.0,0,7.0,regular,0.0
s44-118-41,u041,2025-06-19,26.24631156758419,26.24631156758419,3.4234319435979366,0.0,0,6.5,regular,0.0
s44-118-31,u031,2025-06-19,30.172725362060817,30.172725362060817,3.9355728733122786,0.0,0,6.75,regular,0.0
s44-118-45,u045,2025-06-19,14.612102241641399,14.612102241641399,1.9059263793445298,0.0,0,7.5,variable,0.0
s44-118-34,u034,2025-06-19,27.937960848574257,18.829960848574252,4.832081849814032,0.326008045088402,0,6.5,variable,0.0
s44-118-35,u035,2025-06-19,19.114338292195285,19.114338292195285,2.4931745598515582,0.0,0,9.25,regular,0.0
s44-118-57,u057,2025-06-19,27.204537163558875,27.204537163558875,3.5484178908989823,0.0,0,7.5,new,0.0
s44-118-58,u058,2025-06-19,16.67204058398233,16.67204058398233,2.174613989215086,0.0,0,8.0,new,0.0
s44-118-10,u010,2025-06-19,20.9618712436054,20.9618712436054,5.110157118731139,0.0,0,6.25,variable,0.0
s44-118-19,u019,2025-06-19,17.48624741775203,17.48624741775203,2.280814880576351,0.0,0,7.75,variable,0.0
s44-118-5,u005,2025-06-19,20.879258215428,20.879258215428,2.7233815063601727,0.0,0,8.0,regular,0.0
s44-118-13,u013,2025-06-19,33.69599102240424,33.69599102240424,4.395129263791857,0.0,0,8.5,regular,0.0
s44-118-27,u027,2025-06-19,23.019466693932582,23.019466693932582,3.0025391339912053,0.0,0,7.5,regular,0.0
s44-118-33,u033,2025-06-19,34.9263478098646,34.9263478098646,5.463305674651955,0.0,0,8.5,variable,0.0
s44-118-9,u009,2025-06-19,33.42025353547363,33.42025353547363,7.777084237303451,0.0,0,9.0,variable,0.0
s44-118-16,u016,2025-06-19,20.994285248163504,20.994285248163504,5.7083850323691525,0.0,0,7.5,regular,0.0
s44-118-43,u043,2025-06-19,28.359005102584064,28.359005102584064,7.470169763940452,0.0,0,8.5,regular,0.0
s44-118-59,u059,2025-06-19,20.063206702110158,20.063206702110158,3.3569192768029765,0.0,0,8.75,new,0.0
