sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-113-29,u029,2025-06-12,22.53504700183633,22.53504700183633,2.939353956761259,0.0,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.2041065713669825,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,16.970472885560532,2.2135399415948513,0.0,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.737459039441032,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.892992225925088,3.2469120294684886,0.0,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,13.732077893887917,1.7911405948549455,0.0,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,21.39514266831738,3.384670782824005,0.21235816220422765,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.6348890446169762,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,2.824778196961214,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,5.5864462537293536,1.6196669026603503,0.7652994908935433,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113077,1.761996665275014,0.0,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.85064529347439,3.6869803095834337,0.0,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.6905519417051422,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,2.141823010480949,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,2.99002842956081,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,3.212903318467741,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,12.144000000000002,3.96,0.2528173653266137,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,12.144000000000002,3.96,0.3265565863441169,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,10.626000000000001,3.465,0.29245377302194864,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,17.488407425451626,5.548096620711082,0.07986780278987571,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,3.2708156111410234,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,9.108,1.188,0.12024058604373977,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,29.129673755604266,3.799522663774468,0.0,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,18.826459802659684,2.4556251916512624,0.0,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,6.9828,0.9107999999999999,0.700787791946132,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,13.054800000000002,1.7027999999999996,0.22828439085392582,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,12.730584466359163,1.7205695551913882,0.0,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.631111596705757,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,2.5963704236270386,0.6356570117774398,0.9085861361252018,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,11.527672355657968,1.5036094376945173,0.0,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,8.617588114378634,1.4210332323102564,0.44760424861251125,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,0.23414434285474903,0.07635141614828772,0.9911887223359629,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,24.195546114711746,3.183395136264205,0.0,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,19.363157695723054,2.525629264659528,0.0,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,12.498502421362897,2.8182394462647253,0.25068726132885977,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,14.529729825834037,1.8951821511957434,0.0,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,0.0,0.0,1.0,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,20.535844803542258,2.6785884526359456,0.0,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,3.036,0.9899999999999999,0.9047631777477203,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,22.768285938002453,3.8607764266959714,0.0,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,16.247687576947605,2.5964668919481797,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.572221871218002,2.3281593745066957,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,2.432783377697179,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,11.536800000000001,3.762,0.3480310051739013,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,16.0908,5.247,0.25192779867549275,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,5.615134365892075,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,6.38814520577783,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,4.004754167100616,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,5.898778137283564,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,0.0,0.0,1.0,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,8.783589714854639,1.1456856149810397,0.09395124673030097,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,6.072,0.7919999999999999,0.7832820708073056,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,0.0,0.0,1.0,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.8413777565708076,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,14.568019924536433,1.900176511896056,0.0,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,6.365588486118068,0.8302941503632262,0.6560923820163711,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,1.518,0.19799999999999998,0.9167232033318848,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,18.889515975723647,2.4638499098769966,0.0,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,20.866935043723643,2.721774136137866,0.0,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,0.0,0.0,1.0,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,21.749480709665534,4.492398338996166,0.0,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,15.501862682935432,3.330559864944781,0.24977904191629696,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,1.518,0.19799999999999998,0.950040203021546,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,1.8513688004038968,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,26.1932579032377,4.010511900422309,0.0,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,1.2060273483630422,0.39326978750968766,0.9188845083409249,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.1850932392167806,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,2.0783283204699408,0.6777157566749806,0.8962119097178841,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.747813400809958,1.6627582696708643,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,13.806857990168508,2.3001324384194293,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.184490368868231,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,4.554,1.4849999999999999,0.8443483059092236,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,4.763251682054912,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,12.502844331167015,4.0770144558153305,0.26698959734766015,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,21.75388929419504,4.337972862540597,0.0,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,10.824153392125352,3.5296152365626146,0.623783873205388,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,4.122817327116647,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,17.21245568677928,5.612757289167155,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,13.315962137600907,4.342161566608991,0.22863085110830983,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,4.854310156880553,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,1.428377306180038,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,6.072,0.7919999999999999,0.7501635768336986,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,23.885447352859988,3.1154931329817366,0.0,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,16.12431002330507,2.1031708726050087,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,0.0,0.0,1.0,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,9.92931097815475,1.2951275188897498,0.37946890778446807,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,23.779741164292293,3.101705369255515,0.06155183265875219,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,24.30995705482337,3.170863963672612,0.0,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,20.06743529546386,2.6174915602778936,0.0,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,17.562623435367012,2.290776969830479,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,4.554,0.8909999999999999,0.7443803515077627,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.478205475987009,1.6275920186070008,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.6040554133486395,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,2.8730862285663057,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,10.943602149811547,2.9124263673667232,0.31103297119133433,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,2.70012032372655,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.2255021373325627,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.144000000000002,3.96,0.03793739816700492,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,21.714193806639837,5.802286148692152,0.21852579170267739,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,3.986005981467099,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,4.356496064221905,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,7.278015616112668,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,12.144000000000002,1.5839999999999999,0.3279422927755914,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,0.0,0.0,1.0,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,23.147278841438226,3.0192102836658545,0.0,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,26.415191775416304,3.4454597967934295,0.0,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.7253219661813712,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,11.323310525812285,1.4769535468450805,0.5274411743833007,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,23.853725570595987,3.111355509208171,0.0,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.8929971672691288,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,10.6701701999046,2.2827613304223386,0.4605077167373115,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,1.865977747361335,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,11.960530897057708,1.7254821517445933,0.3686152154521344,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.907780874025837,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,1.8782635009403401,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,23.91226851961814,3.118991546037148,0.0,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587176,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,0.0,0.0,1.0,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,13.445468526146025,4.057569668582202,0.3534969852976654,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,12.106134402112017,3.459566393238871,0.20050013554076895,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,6.137356266899435,2.001311826162859,0.6966856989634933,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,13.86490488794863,2.4024658549498206,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,25.66482986829171,5.320573600257503,0.0,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,14.669851482115817,4.78364722242907,0.2368932159217232,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,7.132854475052137,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,6.932177137124701,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,10.715210813604138,1.3976361930788004,0.0,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,18.017750730675772,2.350141399653361,0.0,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,26.636310556389354,3.4743013769203492,0.0,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,4.268548237708464,0.5567671614402344,0.8327407311963082,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,24.709776474312257,3.22301432273638,0.0,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,11.694043992772416,1.5253100860137931,0.0,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,8.822509189097548,1.1507620681431585,0.6150119059258241,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,21.006139696936344,21.006139696936344,2.739931264817783,0.0,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,17.195402372538425,17.195402372538425,2.242878570331098,0.0,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,17.626495875020495,17.626495875020495,2.2991081576113683,0.0,0,6.5,regular,0.0
s11-118-46,u046,2025-06-19,10.505370775283009,10.505370775283009,1.3702657532977836,0.0,0,6.0,regular,0.0
s11-118-34,u034,2025-06-19,25.1594166523144,0.0,0.0,1.0,0,5.75,regular,0.0
s11-118-38,u038,2025-06-19,11.879386584347635,11.879386584347635,1.6165130166350978,0.0,0,6.5,regular,0.0
s11-118-57,u057,2025-06-19,27.055703688017886,16.002473726865105,3.275279181765013,0.4085360369336062,0,6.25,new,0.0
s11-118-42,u042,2025-06-19,24.515801872342003,24.515801872342003,3.1977132876967813,0.0,0,7.5,regular,0.0
