sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-114-53,u053,2025-06-13,13.92486518932002,13.82684154094246,1.8035010705577117,0.007039468393039816,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,7.196517310488094,0.9386761709332295,0.7081369398443547,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,6.836626935129923,0.8917339480604247,0.4703831035255561,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,12.05350368807835,1.5721961332276104,0.3349975870736063,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,18.0297155135186,2.3517020235024253,0.0,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,19.219601017969634,2.803904480604734,0.0,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,3.4619895449714546,0.4515638536919288,0.6665664133873972,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,14.44343311167718,2.477926058044849,0.17368984340640836,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,10.959741454986101,1.7265314941286216,0.1321034939298661,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,17.295301652151167,3.146908911150152,0.20842771418974093,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,16.617081593786512,2.7322588635392,0.15447959066937667,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,26.644176409097255,4.485025525615035,0.10229049713698601,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,16.57809077241617,2.756359665967326,0.10511788939790312,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,11.846122774287048,2.1391464488200493,0.11358770236088178,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,15.643130542640977,2.437120322256727,0.1625343317275596,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,10.626000000000001,1.9799999999999998,0.13481229985746934,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,12.432988263716119,2.512694121354276,0.23055693112893205,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,12.5299709232661,1.931344033469491,0.23695686667667837,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,17.178057083582054,2.5376161413367893,0.1501925114511452,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,11.365050335807181,1.7793978698878927,0.40042098889402866,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,20.11497992212027,2.9206930333200347,0.13113915740124538,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,20.031129076733905,3.503755966530509,0.1852339268094252,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,6.979568549131367,0.9841150681457398,0.32552498822594955,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,15.396730917652471,2.834867325162873,0.16470701023973144,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,21.491205911695108,4.629750771090666,0.17484983668165632,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,12.144000000000002,2.178,0.19644850575012673,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,0.0,0.0,1.0,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,13.732801298217055,1.7912349519413544,0.355956982098532,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,7.8176999999999985,1.0196999999999998,0.28307527611448646,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,6.072,0.7919999999999999,0.6592824677596947,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,21.19624965743166,2.7647282161867373,0.17819167135854408,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,18.724144508368497,3.036279718482847,0.24171297133334468,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,10.457248077484826,1.6609888796719334,0.3673488335062818,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,19.778260576146227,3.470773118627768,0.07128011955771696,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,14.180765131732162,2.1466650171824555,0.09669550358019185,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,25.576673646959236,4.227087866994681,0.0639684004740787,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,10.102634253869844,2.062289916527911,0.42899208173818815,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,16.921908973667886,2.362838135351391,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,10.982117153868735,1.4881511669331653,0.2931234332811389,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,7.8176999999999985,1.0196999999999998,0.5875884081219898,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,15.365743715114785,2.04056860275482,0.08990896957533456,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,15.816314213765441,2.656997506143318,0.1610412369311771,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,11.572739003789787,2.1034876961464932,0.0,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,9.390682422219225,1.2248716202894638,0.24431299496087178,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,22.926660470255463,2.9904339743811463,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,9.485665256435855,2.20215171405517,0.4444921990456162,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,13.196031141069717,3.5032214531830066,0.25656293016089615,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,19.612298612515794,3.1521259059803204,0.13404980444412995,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,13.346690249743158,1.7408726412708464,0.0,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,2.982862304921857,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,17.84286261337282,4.036324765230266,0.1454102197145286,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,3.452535057115159,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,15.193671346971481,1.9817832191701927,0.21964836769992346,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.7159928796110895,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,9.108,1.188,0.37829555835710993,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,25.14101616327432,3.279262977818388,0.19453422790792008,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,5.040224964865705,0.6574206475911788,0.6652809287652588,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,6.48217218181686,0.8455007193674163,0.7103753185155256,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,15.9620028394926,2.327029278088532,0.10051092799040506,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,7.064894748416425,0.9529241279684434,0.30056743245205786,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,14.124653796195556,1.9314461473298534,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,14.395250236212062,2.1746413351580944,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,17.627218985328827,2.299202476347238,0.0,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,16.194983095467588,2.1123890994088157,0.08569985031987226,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,8.528258724538462,1.1123815727658863,0.47089453828191585,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,24.855436594479546,3.836013468845157,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,9.08169855592239,1.481569376859442,0.0,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,21.381651519817318,4.609977342098043,0.29872430631357283,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,27.960848210825514,4.823089542667371,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,17.112524887803886,3.501171159066483,0.21018599076603428,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,17.046743443380883,2.5975708654646184,0.15117456479785107,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,16.767553789036707,3.6720722333526137,0.1533058173468207,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,20.889784695678166,4.078473638599069,0.17898280678241774,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,19.65046375906335,3.15710396857348,0.13382429418014086,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,14.97822891211236,3.045281618841936,0.2331531142959299,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,4.831233606977174,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,4.635608580202326,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,8.21134729212763,1.0710452989731691,0.0,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,9.277109698004598,1.2100577866962516,0.209447443345542,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,18.409438349708314,2.4012310890923887,0.07617637417115486,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,14.36626874693125,1.8738611409040757,0.16481238803148734,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,20.822874784348098,2.7160271457845337,0.04995448583940887,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,13.662000000000003,1.7819999999999998,0.13715608973064775,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,16.640954799620935,2.170559321689687,0.35372309559276105,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,15.940744111847819,2.0792274928497148,0.3480077369154869,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,17.891984998971335,2.3337371737788692,0.13566479882472893,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,19.032210620731764,2.642155637195139,0.1375734558717625,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,9.108,1.188,0.10736343091805034,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,16.171811460323838,2.4368582241185526,0.21972601693872806,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,18.973612489016872,2.4795515885393957,0.19355980136641104,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,14.55837051511173,3.0869178932754426,0.29432336154856087,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,12.270875810524647,1.600549018764084,0.33102770049372787,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,14.931701088531252,2.5416131854605974,0.23370983570513448,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,4.554,0.594,0.7424918279152348,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,17.797877352055846,2.9154622633116314,0.20374127543166476,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,21.794262545922052,2.8427298972941792,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,5.748301736942438,0.7497784874272745,0.3456165431148708,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,21.882077010418662,4.636183957880695,0.1722645912328532,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,10.306173172940166,1.5916011659222256,0.37073731825183587,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,13.25410261258967,2.025795992946478,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,20.372474623771144,2.9458380950322485,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,4.323556211232876,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,5.1653224034064875,0.6737377047921506,0.6934201858884288,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,10.164260668573853,1.3257731306835459,0.4275030169763574,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,9.981360918254207,1.301916641511418,0.45284928820310333,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,8.895636488963024,1.1603004116038727,0.4056752717422972,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,17.252915494408974,2.2503802818794307,0.2727666692697067,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,15.197933335035637,1.9823391306568219,0.1665027476088481,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,20.87838845015174,2.723268058715443,0.0817098285742558,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,22.72096652563591,2.9636043294307695,0.06262643245926003,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,23.507963506249318,3.2502531553516754,0.0,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,21.627322174141543,3.711955066192375,0.22129754778104915,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,17.727479939805676,3.5002799921485663,0.3182102978994267,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,17.657629945831587,2.600169123369337,0.07916297948427942,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,18.605384570987386,2.4267892918679195,0.0,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,12.3717,2.5046999999999997,0.33832717539892765,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,17.19642550426524,2.8370120222954656,0.15005615611237377,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,15.543711466348597,2.902899741181975,0.0,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,6.072,1.6829999999999998,0.6170408523495555,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,21.96902690797405,3.0779869486365516,0.06463142423039614,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,16.71561736707965,2.4772979174451706,0.0,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,15.93147972453556,3.071497736261595,0.16006343721421,0,7.75,regular,0.0
