sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-111-23,u023,2025-06-10,9.97663980390219,7.59,2.4749999999999996,0.2392228095644685,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,26.731008637369275,5.271433251316067,0.0,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,25.924302539130405,6.018176914933826,0.0,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,13.789333102390321,4.49652166382293,0.0,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,6.026948253975105,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,7.59,0.9899999999999999,0.0935862041049702,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,0.0,0.0,1.0,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,0.0,0.0,1.0,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,10.626000000000001,1.386,0.533145089239073,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,9.4116,1.2275999999999998,0.35296773476084853,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,7.59,0.9899999999999999,0.5957217074913069,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,12.447600000000001,1.6235999999999997,0.173301142895242,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,13.662000000000003,1.7819999999999998,0.20609334936080037,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,16.698000000000004,2.178,0.13645984496322772,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,13.9656,1.8215999999999997,0.14581373774587236,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,14.572800000000003,1.9007999999999998,0.3359195219950418,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,22.162800000000004,2.8907999999999996,0.31202646363298636,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,13.3584,1.7423999999999997,0.46079389815781124,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,6.072,0.7919999999999999,0.4302855237273848,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,15.483600000000003,2.0195999999999996,0.3361421637447759,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,10.626000000000001,1.386,0.1847662039713498,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,13.662000000000003,2.0789999999999997,0.3189347594066312,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,17.608800000000002,2.5938,0.23911533021461218,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,6.375599999999999,1.6037999999999994,0.5851580961365711,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,11.840399999999999,2.3165999999999993,0.3522391770758133,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,17.608800000000002,2.8907999999999996,0.22707835873977045,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,17.6088,3.247199999999999,0.24013704267200664,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,8.5008,2.4749999999999996,0.4458221313276791,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,7.59,2.4749999999999996,0.4167539163969066,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,4.554,1.4849999999999999,0.6538502606546635,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,4.857599999999999,1.5839999999999994,0.3768025952391926,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,22.770000000000007,5.643000000000001,0.12961732258635728,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,3.9002010873914275,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,18.5196,5.2668,0.1069371718714418,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,29.950492612433504,7.509264982315271,0.0,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,6.072,0.7919999999999999,0.7195410596762584,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,22.53504700183633,2.939353956761259,0.0,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.0908,2.0987999999999998,0.04777744086197788,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,13.662000000000003,1.7819999999999998,0.19495466672443595,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,12.144000000000002,1.5839999999999999,0.08832383150189371,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.288000000000007,3.1679999999999997,0.02430371650118479,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,12.4476,1.9205999999999996,0.09353849459735675,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,24.21935299816368,3.45604604323874,0.10838754377895277,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,11.840399999999999,1.8413999999999995,0.055348737527430525,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,19.734000000000005,2.574,0.08877801352013803,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,13.3584,2.2175999999999996,0.4387803733447352,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,1.518,0.49499999999999994,0.7999986534062978,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.109600000000004,3.9995999999999996,0.027598788981599842,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,11.233199999999998,1.7621999999999995,0.13330080912973663,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,12.689779482680176,2.890571570439188,0.08407842431200607,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,3.9404284295608116,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,3.5693033184677407,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,14.572800000000003,4.1579999999999995,0.10338083839193646,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,4.692226786245599,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,13.054800000000002,4.0788,0.13072892114125112,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,3.9405415517777027,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,3.270815611141023,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,0.0,0.0,1.0,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,22.770000000000007,2.9699999999999998,0.21832286241725307,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,16.0908,2.0987999999999998,0.14530930569714473,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,19.734000000000005,2.574,0.154400281586895,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,10.929599999999999,1.4255999999999998,0.3539125132730543,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,4.554,0.8909999999999999,0.6422787962301306,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,6.982799999999999,0.9107999999999998,0.44160779566555763,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,12.4476,1.9205999999999996,0.5617408049278441,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,3.9467999999999996,0.5147999999999999,0.6576238569043953,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,3.9467999999999996,0.5147999999999999,0.7470062942624937,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,14.8764,1.9403999999999997,0.44017399932401,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,18.5196,2.8907999999999996,0.23458640229908145,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,13.054800000000002,1.7027999999999999,0.3257917843181356,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,13.965600000000002,1.8215999999999999,0.162731531315368,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,9.108,1.188,0.3731473255747767,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,15.7872,2.8313999999999995,0.2998088588977723,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,11.536800000000001,1.5047999999999997,0.438211570531055,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,23.680800000000005,4.455,0.2571527864322186,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,16.0908,2.9898,0.29328013343582826,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,12.144000000000002,2.178,0.25257056165764535,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,13.662000000000003,3.564,0.12266854961453155,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,8.5008,2.7719999999999994,0.15964986850066665,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,16.698000000000004,5.148000000000001,0.056360665383278,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,5.529028847362417,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,4.070734365892075,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,6.38814520577783,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,4.004754167100616,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,4.057378137283565,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,0.0,0.0,1.0,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,0.0,0.0,1.0,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,22.162800000000004,2.8907999999999996,0.20897955844666516,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,13.9656,1.8215999999999997,0.3709156725234326,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,11.233199999999998,1.4651999999999998,0.20429146340475135,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,7.59,0.9899999999999999,0.4789957702339208,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,13.662000000000003,1.7819999999999998,0.26189607023158235,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,13.054800000000002,1.9997999999999996,0.28381954865420944,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,10.929599999999999,1.4255999999999998,0.4213933266449782,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,16.698000000000004,2.178,0.19978664978772587,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,7.59,1.287,0.5178934196254654,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,14.572800000000003,2.1977999999999995,0.3299702096554513,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,13.3584,1.7423999999999997,0.3535130679813492,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,24.591600000000003,3.2075999999999993,0.1906512889490456,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,6.072,1.089,0.5722084115130297,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,19.733999999999998,3.6431999999999998,0.24660001925301878,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,4.554,1.4849999999999999,0.6937051638863584,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,2.4287999999999994,0.6137999999999999,0.7326792614145949,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,7.59,2.4749999999999996,0.6209686422099386,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,6.375599999999999,1.7819999999999994,0.49986716940844833,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,6.072,1.6829999999999998,0.5602185519454383,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,11.536800000000001,1.8017999999999998,0.31114367843167645,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,23.3772,4.7718,0.2009879703340144,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,13.358400000000001,2.989799999999999,0.25339545248974105,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,12.144000000000002,3.96,0.2880277404062397,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,16.3944,3.979799999999999,0.24636924559624396,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,19.734000000000005,4.059,0.3141034890020987,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,10.0188,3.267,0.2518965894636238,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,14.572800000000003,4.455,0.1533572974602787,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,15.180000000000003,4.356,0.12065057266034696,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,6.636310156880554,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,3.5709432654500946,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,19.734000000000005,2.574,0.1880316247095204,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,22.770000000000007,2.9699999999999998,0.04669987278787224,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,15.18,1.9799999999999995,0.058564367835908904,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,19.126800000000003,2.4947999999999997,0.23519978880246228,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,14.2692,1.8611999999999995,0.13053797657764898,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,4.554,0.594,0.7153983191616491,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,18.216000000000005,2.376,0.2811203579474735,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,20.644800000000004,2.6927999999999996,0.15076773054587356,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,13.965600000000002,1.8215999999999997,0.3040665239789334,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,13.3584,1.7423999999999997,0.23938470529981815,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,14.572800000000003,2.1977999999999995,0.18201712482484034,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,6.072,1.089,0.5133915680676261,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,8.804399999999998,1.3265999999999996,0.2840646336509097,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,18.8232,2.6333999999999995,0.14544855090368647,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,13.054800000000002,3.069,0.17812008838001703,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,10.626000000000001,2.871,0.2231003015852735,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.591600000000003,3.9797999999999996,0.005550186163376214,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,10.626000000000001,3.465,0.15819522339612935,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.78619380663984,6.150115371730381,0.0,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,4.342405981467099,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,4.3275401605547605,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,6.612039040281671,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,12.144000000000002,1.5839999999999999,0.3279422927755914,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,5.464799999999999,0.7127999999999999,0.673884196911076,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,19.126800000000003,2.4947999999999997,0.17369120875844668,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,22.770000000000007,2.9699999999999998,0.13799603676581107,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,11.536800000000001,1.5047999999999997,0.1278149646871125,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,22.770000000000007,2.9699999999999998,0.049733341255307706,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,17.0016,2.5145999999999997,0.28725599069700314,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,10.0188,1.3067999999999997,0.3096661618964742,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,9.108,1.7819999999999998,0.5394922832626887,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,9.108,1.4849999999999999,0.36333645903337186,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,12.447600000000001,1.9205999999999996,0.3429033115853257,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,13.3584,1.7423999999999997,0.0866875626427932,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,10.626000000000001,1.6829999999999998,0.2620843671262799,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,20.0376,3.0887999999999995,0.1620368438251385,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,8.050646594787235,1.5252843384505084,0.30132377177918823,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,22.162800000000004,4.0788,0.268751645959308,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,13.3584,3.4055999999999997,0.3576835307147799,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,10.626000000000001,2.871,0.29824952560730855,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,16.0908,3.2868,0.2047765287082045,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,8.5008,2.4749999999999996,0.38688364120053265,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,22.466400000000004,4.7124,0.12462306918477928,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,15.180000000000003,4.6530000000000005,0.2103559469275894,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,6.367936187630343,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,5.506577137124701,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,3.9467999999999996,0.5147999999999999,0.6316638031060384,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,13.3584,1.7423999999999995,0.25859780170801705,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,24.288000000000007,3.1679999999999997,0.08816200544808739,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,9.108,1.188,0.6431111152015823,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,22.162800000000004,2.8907999999999996,0.10307565821002196,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,10.322399999999998,1.3463999999999996,0.11729423915457915,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,19.126800000000003,2.4947999999999997,0.16536326345371966,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,21.006139696936344,17.608800000000002,2.2967999999999997,0.16173079613632335,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,17.195402372538425,15.483600000000003,2.0196,0.09955000385871882,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,17.626495875020495,13.965600000000002,1.8215999999999997,0.20769277688417676,0,6.5,regular,0.0
