sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-111-31,u031,2025-06-10,13.55613602030932,13.55613602030932,2.3621916548229547,0.0,0,7.75,regular,0.0
s55-111-55,u055,2025-06-10,25.041956295420405,4.554,1.4849999999999999,0.8181451981515988,0,7.75,new,0.0
s55-111-20,u020,2025-06-10,21.09596785096676,21.09596785096676,4.324919951402202,0.0,0,8.0,regular,0.0
s55-111-13,u013,2025-06-10,22.02147615147558,22.02147615147558,3.6216773177826607,0.0,0,9.5,variable,0.0
s55-111-30,u030,2025-06-10,18.144189337124725,13.590189337124727,2.76644831051113,0.25098944435517345,0,8.25,variable,0.0
s55-111-22,u022,2025-06-10,23.77959168158698,20.743591681586977,6.467214678778363,0.12767250340765257,0,9.0,variable,0.0
s55-111-23,u023,2025-06-10,18.361038558131447,15.325038558131448,2.8899180727997535,0.1653501238716948,0,9.25,variable,0.0
s55-111-57,u057,2025-06-10,24.401571875665933,22.770000000000007,6.237000000000002,0.06686339240682215,0,9.5,new,0.0
s55-112-42,u042,2025-06-11,12.106280153867832,0.0,0.0,1.0,0,1.0,variable,0.4984421372356844
s55-112-30,u030,2025-06-11,19.798652286493507,7.654652286493501,0.9984329069339348,0.6133750835295264,0,3.25,variable,0.0032654892645198608
s55-112-9,u009,2025-06-11,23.20256248302497,17.13056248302497,2.234421193438039,0.26169523320720645,0,4.5,regular,0.0
s55-112-43,u043,2025-06-11,16.67753490597527,14.945809754474368,1.9494534462357864,0.10383579835173695,0,5.25,regular,0.0
s55-112-8,u008,2025-06-11,14.408761092494377,11.372761092494377,1.4834036207601355,0.21070513838844018,0,4.75,regular,0.0
s55-112-39,u039,2025-06-11,23.45102942276772,18.897029422767723,2.4648299247088326,0.19419190168166733,0,4.75,regular,0.0
s55-112-46,u046,2025-06-11,24.039337108930077,9.526273542625622,1.242557418603342,0.6037214545701086,0,3.5,variable,0.11594900043623269
s55-112-16,u016,2025-06-11,23.196053051077836,5.770387097611169,0.752659186644935,0.7512340963824861,0,5.25,variable,0.0
s55-112-33,u033,2025-06-11,17.653406998110395,10.476388717805348,1.366485484931132,0.4065514538396622,0,5.0,regular,0.0
s55-112-7,u007,2025-06-11,19.222784953890887,10.795572148514765,1.4081181063280124,0.43839708063062777,0,6.0,variable,0.0
s55-112-21,u021,2025-06-11,14.027284422665591,14.027284422665591,1.8296457942607292,0.0,0,7.0,regular,0.0
s55-112-3,u003,2025-06-11,22.649912088002363,0.0,0.0,1.0,0,5.25,regular,0.0
s55-112-32,u032,2025-06-11,20.342002224463748,16.72483698275816,2.1815004760119328,0.17781756199768306,0,6.75,variable,0.0
s55-112-36,u036,2025-06-11,10.182071876576895,4.717271876576896,0.615296331727421,0.5367080557122532,0,6.0,regular,0.0
s55-112-45,u045,2025-06-11,21.173159035908064,6.072,1.089,0.7132218206219322,0,5.5,regular,0.0
s55-112-12,u012,2025-06-11,15.90668725986616,15.90668725986616,2.371785294765151,0.0,0,6.75,variable,0.0
s55-112-29,u029,2025-06-11,21.428601094464252,9.103008146752854,2.017972221767235,0.5751935412571343,0,6.5,regular,0.0
s55-112-5,u005,2025-06-11,14.03158162682294,14.03158162682294,2.1272062991508176,0.0,0,8.0,variable,0.0
s55-112-14,u014,2025-06-11,13.742591689727552,10.706591689727553,1.6935119595296806,0.2209190281240313,0,7.5,regular,0.0
s55-112-28,u028,2025-06-11,17.852022046246034,16.637622046246037,2.3483246147277437,0.06802590747726334,0,5.75,regular,0.0
s55-112-51,u051,2025-06-11,18.516980198538675,15.953698351929182,2.3779171763385882,0.13842871889077157,0,6.0,regular,0.0
s55-112-31,u031,2025-06-11,17.102959827373496,15.28635168062064,2.8848719583418223,0.10621600969005096,0,6.25,regular,0.0
s55-112-41,u041,2025-06-11,18.828191853247144,15.792191853247147,3.1894277782327642,0.16124756023645492,0,7.0,regular,0.0
s55-112-59,u059,2025-06-11,17.500352911684917,9.910352911684917,2.34063681902769,0.43370553944270385,0,6.75,new,0.0
s55-112-50,u050,2025-06-11,21.548497007172045,10.626000000000001,3.465,0.5068797607339705,0,6.5,regular,0.0
s55-112-6,u006,2025-06-11,31.27596093256809,25.198800000000006,6.553800000000001,0.19430772872720448,0,7.75,variable,0.0
s55-113-22,u022,2025-06-12,23.939430959159335,2.4288000000000003,0.31679999999999997,0.8985439543595028,0,5.25,variable,0.0
s55-113-3,u003,2025-06-12,24.533954834939163,24.533954834939163,3.2000810654268457,0.0,0,6.25,regular,0.0
s55-113-34,u034,2025-06-12,20.32055974317216,8.136104751418298,1.3582310545328213,0.59961217337273,0,6.0,regular,0.0
s55-113-53,u053,2025-06-12,14.983083791239977,13.465083791239978,2.3503152771182574,0.1013142568746438,0,6.0,regular,0.0
s55-113-56,u056,2025-06-12,21.198445971808567,14.215645971808568,2.15121469197503,0.3294015046804044,0,6.0,new,0.0
s55-113-8,u008,2025-06-12,15.652862112407538,15.652862112407538,2.0416776668357652,0.0,0,6.0,regular,0.0
s55-113-4,u004,2025-06-12,29.691219767096687,3.036,0.39599999999999996,0.8977475488102229,0,6.25,variable,0.0
s55-113-52,u052,2025-06-12,15.631870216826858,8.041870216826858,1.2344804581278515,0.48554650817339684,0,5.75,variable,0.0
s55-113-9,u009,2025-06-12,23.894650764880474,22.376650764880477,3.215693578027887,0.0635288632144857,0,5.75,regular,0.0
s55-113-18,u018,2025-06-12,16.32108828424135,16.32108828424135,2.365442635118186,0.0,0,7.5,regular,0.0
s55-113-58,u058,2025-06-12,23.904356111152747,16.655476085921634,3.130194267140213,0.30324514877223974,0,6.0,new,0.0
s55-113-13,u013,2025-06-12,28.359321860651143,2.0876800252311147,0.6807652256188418,0.9263846986366838,0,6.75,variable,0.0
s55-113-15,u015,2025-06-12,26.918899928641103,0.0,0.0,1.0,0,6.5,regular,0.0
s55-113-23,u023,2025-06-12,17.316973244099344,12.762973244099344,2.702521516206385,0.2629789822855878,0,6.75,variable,0.0
s55-113-1,u001,2025-06-12,22.611472814518386,7.59,2.4749999999999996,0.6643296939451636,0,6.25,variable,0.0
s55-113-21,u021,2025-06-12,11.625695421106503,11.625695421106503,1.516395054926935,0.0,0,7.0,regular,0.0
s55-113-14,u014,2025-06-12,15.816489043569565,11.262489043569564,2.0630203100308124,0.28792736412329756,0,7.5,regular,0.0
s55-113-43,u043,2025-06-12,15.733529953882597,15.733529953882597,2.829080305796657,0.0,0,7.75,regular,0.0
s55-113-27,u027,2025-06-12,23.125534172021485,20.089534172021484,3.2143740224375836,0.13128345392657426,0,7.5,variable,0.0
s55-113-11,u011,2025-06-12,15.179610618754587,15.179610618754587,2.5738730278547557,0.0,0,8.75,variable,0.0
s55-113-29,u029,2025-06-12,17.736395990236648,17.736395990236648,3.9450474834433003,0.0,0,8.5,regular,0.0
s55-113-48,u048,2025-06-12,22.377258648371328,13.662000000000003,4.455,0.3894694513443291,0,8.0,regular,0.0
s55-113-12,u012,2025-06-12,10.617601901967788,10.617601901967788,1.496363731280146,0.0,0,8.75,variable,0.0
s55-113-57,u057,2025-06-12,22.095210526577517,22.095210526577517,7.026759954318756,0.0,0,10.5,new,0.0
s55-113-26,u026,2025-06-12,14.620552815446553,11.584552815446553,3.1742286281017247,0.20765288688622485,0,9.75,variable,0.0
s55-114-7,u007,2025-06-13,17.948017175729728,5.804017175729723,0.7570457185734422,0.6766207030613818,0,3.0,variable,0.0
s55-114-38,u038,2025-06-13,15.573406796505662,1.790522607438145,0.23354642705714934,0.8850269160220037,0,2.5,variable,0.025261447392097458
s55-114-56,u056,2025-06-13,15.673900167099754,10.209100167099754,1.3316217609260546,0.34865604232128966,0,4.75,new,0.0
s55-114-22,u022,2025-06-13,23.346122607438144,15.756122607438144,2.0551464270571485,0.3251075190353795,0,4.75,variable,0.0
s55-114-27,u027,2025-06-13,20.019924263883514,17.133670307756773,2.2348265618813175,0.14416907467195672,0,5.5,variable,0.0
s55-114-39,u039,2025-06-13,26.863977603978164,10.862984400483814,1.4169110087587582,0.595630082759034,0,5.25,regular,0.0
s55-114-45,u045,2025-06-13,20.55780757376685,16.91460757376685,2.2062531617956758,0.17721734124260258,0,6.0,regular,0.0
s55-114-58,u058,2025-06-13,23.044166728415885,23.044166728415885,3.0057608776194624,0.0,0,7.25,new,0.0
s55-114-14,u014,2025-06-13,9.522677155553566,9.522677155553566,1.5390883246374214,0.0,0,7.25,regular,0.0
s55-114-15,u015,2025-06-13,26.583180046037345,25.300277388018017,3.5970361810458273,0.04825993939767814,0,5.75,regular,0.0
s55-114-41,u041,2025-06-13,20.581897191901163,16.96560074760702,2.509904445340046,0.17570277465563922,0,6.75,regular,0.0
s55-114-37,u037,2025-06-13,13.208653956126742,10.172653956126743,1.623867907320879,0.22984931016318833,0,5.75,variable,0.0
s55-114-46,u046,2025-06-13,29.878196794113414,28.96739679411342,4.66935610358001,0.030483767353036484,0,6.75,variable,0.0
s55-114-43,u043,2025-06-13,18.737499772054125,16.612299772054126,3.236021709398364,0.11341961445515847,0,6.25,regular,0.0
s55-114-8,u008,2025-06-13,21.6437577007649,16.698000000000004,4.257,0.2285073492848292,0,6.25,regular,0.0
s55-114-33,u033,2025-06-13,15.997652965195046,13.977275839221992,3.2098317587298792,0.1262920961198899,0,6.25,regular,0.0
s55-114-23,u023,2025-06-13,14.140154214449305,14.140154214449305,4.081059117835942,0.0,0,7.25,variable,0.0
s55-114-52,u052,2025-06-13,12.456945114637278,9.420945114637277,1.5258189279961663,0.24371946509041065,0,7.75,variable,0.0
s55-114-20,u020,2025-06-13,22.389795876224227,16.0908,5.247,0.28133333198062527,0,7.5,regular,0.0
s55-114-13,u013,2025-06-13,26.447275966241566,23.41127596624157,4.5386446912489,0.11479443114955501,0,8.25,variable,0.0
s55-114-16,u016,2025-06-13,14.503068659577647,9.949068659577646,2.366904607770997,0.3140025126332554,0,9.0,variable,0.0
s55-115-1,u001,2025-06-16,21.58946094422642,4.8967742555590625,0.6387096855077037,0.7731868216529701,0,3.0,variable,0.15625498723387854
s55-115-12,u012,2025-06-16,8.41683462466809,6.072,0.7919999999999999,0.27858865348213446,0,5.75,variable,0.0
s55-115-35,u035,2025-06-16,12.447413549794133,10.018613549794134,1.3067756804079302,0.19512487395746314,0,6.75,variable,0.0
s55-115-52,u052,2025-06-16,23.2860017699141,17.654490029270416,2.5997595690352715,0.24184107672445898,0,6.25,variable,0.0
s55-115-22,u022,2025-06-16,20.471023688230378,10.288555268696228,1.6389854698299426,0.4974088533436881,0,4.75,variable,0.0
s55-115-3,u003,2025-06-16,25.513080756860337,25.513080756860337,3.624793142199173,0.0,0,6.25,regular,0.0
s55-115-16,u016,2025-06-16,14.649371045018857,7.666571045018857,1.2525323396397834,0.4766621023210632,0,6.5,variable,0.0
s55-115-23,u023,2025-06-16,15.265217176737725,15.265217176737725,1.9911152839223112,0.0,0,7.25,variable,0.0
s55-115-46,u046,2025-06-16,23.908340000259287,23.908340000259287,3.4154791304686025,0.0,0,7.0,variable,0.0
s55-115-34,u034,2025-06-16,22.23006747448163,21.762799054947482,3.638203881606033,0.02101965817560092,0,6.0,regular,0.0
s55-115-41,u041,2025-06-16,18.20773938178307,16.853407801317218,2.8242926648632745,0.07438219276253855,0,7.0,regular,0.0
s55-115-43,u043,2025-06-16,20.767737228312008,0.9905030442022338,0.322990123109424,0.9523056829295822,0,6.0,regular,0.0
s55-115-13,u013,2025-06-16,24.207141347855117,21.17114134785512,3.3554532192854496,0.12541753511382725,0,7.0,variable,0.0
s55-115-31,u031,2025-06-16,13.06785910674093,13.06785910674093,2.1615918990073566,0.0,0,6.25,regular,0.0
s55-115-40,u040,2025-06-16,20.31288307238712,2.732400000000001,0.8910000000000002,0.8654843829769117,0,7.0,variable,0.0
s55-115-45,u045,2025-06-16,21.820025744440944,20.302025744440943,3.8360903144922966,0.06956912048496278,0,6.5,regular,0.0
s55-115-58,u058,2025-06-16,19.968709773738492,18.450709773738495,3.297614318313716,0.07601893247987257,0,7.5,new,0.0
s55-115-39,u039,2025-06-16,18.07212757972235,16.55412757972235,3.416486167669089,0.08399675098040227,0,6.5,regular,0.0
s55-115-6,u006,2025-06-16,29.756541625365323,11.889585318093001,3.332815476273,0.6004379316728803,0,7.25,variable,0.0
s55-115-28,u028,2025-06-16,10.06974649604722,8.55174649604722,1.8059656364523802,0.15074858146586656,0,5.75,regular,0.0
s55-115-59,u059,2025-06-16,23.837900540010203,12.604700540010198,3.129091374783939,0.4712327740920761,0,8.25,new,0.0
s55-115-17,u017,2025-06-16,24.266135290794857,4.554,1.4849999999999999,0.8123310553812201,0,7.0,regular,0.0
s55-115-20,u020,2025-06-16,14.792401879427784,10.238401879427784,2.8204437234036237,0.30786075426556514,0,6.75,regular,0.0
s55-115-47,u047,2025-06-16,24.719628465006696,5.4648,1.7819999999999998,0.7789287161926396,0,7.25,regular,0.0
s55-115-14,u014,2025-06-16,14.913888705128551,10.35988870512855,3.3114898311037244,0.3053529558949962,0,8.0,regular,0.0
s55-115-4,u004,2025-06-16,27.244214348842572,25.72621434884257,7.026664274725098,0.055718251976845545,0,10.25,variable,0.0
s55-116-3,u003,2025-06-17,16.156784977530272,14.826458084228653,1.9338858370733023,0.08233858995782539,0,6.25,regular,0.0
s55-116-0,u000,2025-06-17,23.670412011532147,8.142189166609516,1.062024673905589,0.656018274517458,0,7.25,variable,0.0
s55-116-32,u032,2025-06-17,14.80054251982824,8.344727887244783,1.0884427679014934,0.43618770216933755,0,5.75,variable,0.0
s55-116-35,u035,2025-06-17,12.89419030818539,0.0,0.0,1.0,0,4.25,variable,0.0
s55-116-18,u018,2025-06-17,10.04809658509974,10.04809658509974,1.3106212937086616,0.0,0,7.75,regular,0.0
s55-116-33,u033,2025-06-17,14.171570923170353,12.653570923170353,1.650465772587437,0.10711585950701408,0,7.75,regular,0.0
s55-116-36,u036,2025-06-17,17.71388884862825,16.19588884862825,2.1125072411254235,0.08569546828321406,0,7.75,regular,0.0
s55-116-24,u024,2025-06-17,6.867480288081661,6.867480288081661,1.051395746113585,0.0,0,8.5,variable,0.0
s55-116-49,u049,2025-06-17,21.77297166291977,20.25497166291977,3.2359528255982304,0.06971946794865924,0,7.75,regular,0.0
s55-116-46,u046,2025-06-17,25.040145357942773,7.7234175296815275,1.0335057162004981,0.6915585984315523,0,7.5,variable,0.0
s55-116-8,u008,2025-06-17,14.76561247932593,13.24761247932593,2.321949453825121,0.10280643638219722,0,6.0,regular,0.0
s55-116-9,u009,2025-06-17,23.447420578228538,21.929420578228537,3.1573592058558955,0.06474059672941157,0,7.0,regular,0.0
s55-116-27,u027,2025-06-17,18.990767229010803,10.626000000000001,2.871,0.4404649442615757,0,7.75,variable,0.0
s55-116-43,u043,2025-06-17,22.51065098841765,22.51065098841765,4.124171868054475,0.0,0,7.25,regular,0.0
s55-116-47,u047,2025-06-17,21.328755022770814,21.328755022770814,3.98502881177309,0.0,0,7.5,regular,0.0
s55-116-22,u022,2025-06-17,24.413558525163086,22.89555852516309,4.471377198934316,0.06217856354023088,0,7.25,variable,0.0
s55-116-29,u029,2025-06-17,13.624558592019453,13.624558592019453,2.4091683951826495,0.0,0,8.0,regular,0.0
s55-116-41,u041,2025-06-17,15.60534657861336,15.60534657861336,3.1232827305715154,0.0,0,7.75,regular,0.0
s55-116-11,u011,2025-06-17,15.851749524112295,13.804629577468791,2.2343297198067056,0.12914157793936898,0,8.0,variable,0.0
s55-116-54,u054,2025-06-17,20.947530162779312,7.59,2.4749999999999996,0.6376661142855726,0,8.0,new,0.0
s55-116-59,u059,2025-06-17,23.79826631192955,20.76226631192955,6.770304232150939,0.12757231809268887,0,8.5,new,0.0
s55-116-10,u010,2025-06-17,13.097744477396555,10.061744477396555,3.2264924438974343,0.23179563513697943,0,8.75,variable,0.0
s55-116-25,u025,2025-06-17,13.124352571297962,13.124352571297962,2.4599560055551315,0.0,0,10.25,variable,0.0
s55-116-56,u056,2025-06-17,17.719561462328986,17.719561462328986,3.499247147260303,0.0,0,10.25,new,0.0
s55-116-1,u001,2025-06-17,22.001085669921284,18.965085669921287,4.307469611849756,0.13799319022472856,0,10.5,variable,0.0
s55-117-37,u037,2025-06-18,16.344375622439184,3.2895756224391803,0.4290750811877192,0.79873347881684,0,2.75,variable,0.0
s55-117-1,u001,2025-06-18,25.289942937757587,12.640172461877778,1.648718147201449,0.5001897595029308,0,4.25,variable,0.0
s55-117-28,u028,2025-06-18,20.584029027787206,5.4040290277872005,0.7048733514505043,0.7374649530229439,0,5.75,regular,0.0
s55-117-57,u057,2025-06-18,15.804293126494905,0.0,0.0,1.0,0,4.0,new,0.0
s55-117-49,u049,2025-06-18,24.2964184182245,4.812359031062371,0.6276990040516136,0.8019313403224622,0,6.75,regular,0.0
s55-117-8,u008,2025-06-18,13.809525731036121,12.291525731036122,1.6032424866568853,0.1099241226357528,0,6.0,regular,0.0
s55-117-9,u009,2025-06-18,23.422440968937636,5.2064409689376285,0.6791009959483864,0.7777156968463576,0,5.75,regular,0.0
s55-117-10,u010,2025-06-18,16.096792782745926,15.185992782745926,2.2777816673146853,0.056582700187100765,0,6.5,variable,0.0
s55-117-29,u029,2025-06-18,14.417152725852096,14.417152725852096,1.8804981816328814,0.0,0,7.5,regular,0.0
s55-117-14,u014,2025-06-18,11.022686057324652,10.9296,1.4256,0.00844495224127284,0,8.0,regular,0.0
s55-117-45,u045,2025-06-18,21.955443597324457,19.0966573969545,3.6788683561244997,0.13020853747260808,0,7.25,regular,0.0
s55-117-48,u048,2025-06-18,24.12458079708013,0.0,0.0,1.0,0,6.5,regular,0.0
s55-117-21,u021,2025-06-18,11.254044872748194,9.675296670641075,1.725309700106138,0.14028273567045013,0,6.75,regular,0.0
s55-117-33,u033,2025-06-18,16.10807875680365,15.376044979829732,2.4113473174463085,0.045445132720419834,0,7.0,regular,0.0
s55-117-50,u050,2025-06-18,18.492402778328707,16.731550980435827,3.0733762148394557,0.09522028148534734,0,6.0,regular,0.0
s55-117-56,u056,2025-06-18,13.022465881150964,13.022465881150964,1.970377854243798,0.0,0,7.5,new,0.0
s55-117-7,u007,2025-06-18,17.804655849661398,11.732655849661398,1.922957988477013,0.34103439298521876,0,6.5,variable,0.0
s55-117-47,u047,2025-06-18,19.96288833438779,18.44488833438779,2.7886991363551594,0.0760411005949031,0,7.0,regular,0.0
s55-117-11,u011,2025-06-18,21.77400048338432,4.554,1.4849999999999999,0.7908514788784383,0,6.75,variable,0.0
s55-117-19,u019,2025-06-18,13.873171322977878,13.873171322977878,2.563660214014525,0.0,0,6.0,regular,0.0
s55-117-32,u032,2025-06-18,13.950810134024227,10.004010134024227,2.6116708870466385,0.2829083015311249,0,7.0,variable,0.0
s55-117-39,u039,2025-06-18,24.662678096760406,23.981067380421898,4.25591327622453,0.027637335802069285,0,6.75,regular,0.0
s55-117-15,u015,2025-06-18,26.445011579529375,9.086400655983805,2.962956735646893,0.6564039827073689,0,6.75,regular,0.0
s55-117-4,u004,2025-06-18,30.20954523886346,3.036,0.9899999999999999,0.8995019628400662,0,7.0,variable,0.0
s55-117-2,u002,2025-06-18,18.122569469244333,15.086569469244333,2.7980453069222517,0.1675259132074164,0,8.5,variable,0.0
s55-117-55,u055,2025-06-18,28.878995854119765,10.626000000000001,3.465,0.6320509184711096,0,7.25,new,0.0
s55-117-13,u013,2025-06-18,21.615238555073898,17.0612385550739,3.862134805748536,0.21068469766811826,0,8.0,variable,0.0
s55-117-16,u016,2025-06-18,19.56555891844563,19.56555891844563,3.4430294241450823,0.0,0,10.25,variable,0.0
s55-117-20,u020,2025-06-18,13.324718050001506,10.288718050001506,2.2000508383917325,0.22784722262844848,0,8.5,regular,0.0
s55-117-52,u052,2025-06-18,16.67728609681448,16.67728609681448,2.9562863802738164,0.0,0,9.5,variable,0.0
s55-118-29,u029,2025-06-19,15.831780339718106,11.277780339718106,1.4710148269197527,0.2876492663667848,0,6.0,regular,0.0
s55-118-3,u003,2025-06-19,26.860379118020685,23.824379118020683,3.107527711046175,0.11302893330955044,0,5.5,regular,0.0
s55-118-28,u028,2025-06-19,17.743354572831123,14.707354572831125,2.2153505964562332,0.1711063140590542,0,5.25,regular,0.0
s55-118-43,u043,2025-06-19,20.286498689792705,20.286498689792705,2.9430650464947,0.0,0,6.25,regular,0.0
s55-118-14,u014,2025-06-19,20.24812453759405,18.73012453759405,2.8539564176685617,0.07496990633288425,0,7.0,regular,0.0
s55-118-39,u039,2025-06-19,23.289755914356434,23.289755914356434,3.334794249698664,0.0,0,6.5,regular,0.0
s55-118-50,u050,2025-06-19,24.696394533959687,18.624394533959688,3.023268852255611,0.2458658486221732,0,5.75,regular,0.0
s55-118-52,u052,2025-06-19,16.48228015466606,14.357080154666061,2.347862628869486,0.12893847089465738,0,6.75,variable,0.0
s55-118-55,u055,2025-06-19,16.737426935757867,16.737426935757867,2.4801426437945033,0.0,0,7.5,new,0.0
s55-118-33,u033,2025-06-19,21.020195192865145,17.984195192865148,2.939764590373714,0.14443253129402445,0,7.0,regular,0.0
s55-118-45,u045,2025-06-19,18.95758075934921,16.423210680313783,2.8343028993600834,0.1336863659560339,0,6.5,regular,0.0
s55-118-13,u013,2025-06-19,25.529246903636142,21.230007525899993,3.9571314164217375,0.16840447326802288,0,7.5,variable,0.0
s55-118-49,u049,2025-06-19,19.148961753728678,16.11296175372868,3.5866906635298275,0.1585464548441552,0,6.75,regular,0.0
s55-118-5,u005,2025-06-19,15.962887075779594,14.103954402074626,2.1366462263575596,0.11645341252369801,0,10.25,variable,0.0
s55-118-38,u038,2025-06-19,21.57901431366438,21.57901431366438,2.894709056376198,0.0,0,10.5,variable,0.0
s55-119-42,u042,2025-06-20,18.521080848843894,7.101580525503097,0.9262931120221432,0.6165677055534053,0,4.0,variable,0.0
s55-119-43,u043,2025-06-20,19.565575339320656,18.04757533932066,2.354031565998346,0.07758524723519344,0,6.0,regular,0.0
s55-119-15,u015,2025-06-20,27.48171064421156,26.26731064421156,3.426170953592811,0.0441893889256777,0,6.0,regular,0.0
s55-119-6,u006,2025-06-20,26.204100321775996,17.89576102734409,2.3342296992187936,0.3170625662552342,0,5.5,variable,0.0
s55-119-10,u010,2025-06-20,18.589610852212473,0.0,0.0,1.0,0,5.0,variable,0.0
s55-119-57,u057,2025-06-20,21.603158827157728,14.013158827157728,1.8278033252814423,0.3513375085896453,0,6.0,new,0.0
s55-119-23,u023,2025-06-20,17.24820659864645,0.1624733911044278,0.02119218144840362,0.9905802733649318,0,5.5,variable,0.0
