sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-110-53,u053,2025-06-09,24.790985447699953,3.036,0.9899999999999999,0.8775361307679815,0,7.75,regular,0.0
s11-110-14,u014,2025-06-09,21.471011976644736,21.471011976644736,2.800566779562356,0.0,0,7.25,variable,0.0
s11-110-18,u018,2025-06-09,22.304108336008596,22.304108336008596,3.9179820439315085,0.0,0,7.75,regular,0.0
s11-110-46,u046,2025-06-09,12.705147973111359,9.233162779676984,3.010813949894669,0.2732738887246601,0,6.5,regular,0.0
s11-110-7,u007,2025-06-09,16.23975992764156,4.554,1.4849999999999999,0.7195771353584683,0,7.5,regular,0.0
s11-110-11,u011,2025-06-09,11.294378302105773,7.59,2.4749999999999996,0.32798425933856956,0,7.0,regular,0.0
s11-110-59,u059,2025-06-09,24.177321568387978,6.982799999999999,2.2769999999999997,0.7111838885772168,0,7.5,new,0.0
s11-110-5,u005,2025-06-09,17.042487282195534,12.144000000000002,3.96,0.2874279558543683,0,9.0,regular,0.0
s11-110-51,u051,2025-06-09,21.109008187073634,21.109008187073634,4.944425991475748,0.0,0,9.75,variable,0.0
s11-110-30,u030,2025-06-09,25.588792117504752,21.26015705524622,6.932659909319418,0.1691613673041411,0,8.0,variable,0.0
s11-110-35,u035,2025-06-09,17.30312328305089,17.30312328305089,2.2569291238762026,0.0,0,10.5,variable,0.0
s11-110-24,u024,2025-06-09,15.04718534635844,14.303561501617487,4.070204837483963,0.04941946467888203,0,8.75,regular,0.0
s11-110-54,u054,2025-06-09,14.731542952778636,14.731542952778636,3.32366671075611,0.0,0,10.5,new,0.0
s11-111-48,u048,2025-06-10,24.632900302451127,0.0,0.0,1.0,0,1.25,variable,0.6918755036229027
s11-111-28,u028,2025-06-10,17.418820936303316,13.662000000000003,1.7819999999999998,0.21567596050508564,0,2.25,variable,0.21567596050508575
s11-111-12,u012,2025-06-10,20.653544837846347,19.734000000000005,2.574,0.04452237352308319,0,3.25,variable,0.044522373523083414
s11-111-21,u021,2025-06-10,27.41989348428671,25.806000000000008,3.3659999999999997,0.05885848846245745,0,4.25,variable,0.05885848846245778
s11-111-9,u009,2025-06-10,25.3230646605133,25.3230646605133,3.3030084339799943,0.0,0,5.0,regular,0.0
s11-111-22,u022,2025-06-10,13.907300440003517,13.907300440003517,1.8139957095656756,0.0,0,5.0,variable,0.0
s11-111-16,u016,2025-06-10,12.865200222799674,0.0,0.0,1.0,0,4.25,variable,0.0
s11-111-35,u035,2025-06-10,22.16679388964331,20.644800000000004,2.6927999999999996,0.06866098440850332,0,5.75,variable,0.0
s11-111-27,u027,2025-06-10,12.646143258895936,12.646143258895936,1.649496946812513,0.0,0,5.0,variable,0.0
s11-111-32,u032,2025-06-10,21.466685536063064,15.411062795277564,2.307138625470986,0.2820939790920367,0,6.25,regular,0.0
s11-111-41,u041,2025-06-10,29.646567709165332,12.144000000000002,1.8809999999999998,0.5903741667793252,0,6.0,regular,0.0
s11-111-57,u057,2025-06-10,24.967737204722447,24.967737204722447,3.2566613745290134,0.0,0,6.75,new,0.0
s11-111-45,u045,2025-06-10,20.329222079821562,4.231192080590773,1.1458946192074921,0.7918665031068463,0,5.5,regular,0.0
s11-111-56,u056,2025-06-10,18.058883435970838,6.375599999999999,1.4255999999999998,0.6469549170852573,0,5.25,new,0.0
s11-111-14,u014,2025-06-10,18.503386811485502,18.503386811485502,2.413485236280717,0.0,0,6.0,variable,0.0
s11-111-52,u052,2025-06-10,13.5294502421165,13.5294502421165,2.629385058074792,0.0,0,7.0,regular,0.0
s11-111-55,u055,2025-06-10,17.93975932331649,3.9467999999999996,1.2869999999999997,0.7799970485183543,0,6.25,new,0.0
s11-111-33,u033,2025-06-10,13.16538373362697,4.554,1.188,0.6540928777967792,0,7.25,regular,0.0
s11-111-40,u040,2025-06-10,25.6518738711605,25.6518738711605,4.729935044074763,0.0,0,6.75,regular,0.0
s11-111-6,u006,2025-06-10,14.556736237569684,0.9107999999999994,0.29699999999999976,0.9374310295154415,0,5.5,regular,0.0
s11-111-1,u001,2025-06-10,8.905435477186362,5.464799999999999,1.7819999999999996,0.3863522997837068,0,6.75,regular,0.0
s11-111-11,u011,2025-06-10,12.58043421518828,10.153354309028728,3.3108764051180635,0.1929249710021418,0,7.0,regular,0.0
s11-111-59,u059,2025-06-10,19.544353566549916,12.144000000000002,3.96,0.3786440693139931,0,7.75,new,0.0
s11-111-42,u042,2025-06-10,27.272777081380287,5.464799999999999,1.7819999999999996,0.7996243659494824,0,6.75,regular,0.0
s11-111-23,u023,2025-06-10,9.97663980390219,9.97663980390219,3.253252109968105,0.0,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,26.731008637369275,3.486653300526426,0.0,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,17.608800000000002,5.742,0.3207608970995034,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,13.789333102390321,4.49652166382293,0.0,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,4.846179301590043,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,8.373658956178316,1.092216385588476,0.0,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,6.0,0.7826086956521738,0.0,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,4.744347285203635,0.6188279067656915,0.7075367622400962,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,14.722808648028659,1.920366345395042,0.35315118412143576,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,14.545797026862875,1.89727787306907,0.0,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,11.536800000000001,1.5047999999999997,0.3854969953867865,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,15.056994325108473,1.9639557815358872,0.0,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,17.208572303809635,2.2445963874534303,0.0,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,19.336680410986737,2.522175705780878,0.0,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,16.349595652763046,2.1325559547082227,0.0,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,19.126800000000003,2.4947999999999997,0.1283943726184924,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,12.4476,1.6235999999999997,0.6136039042322253,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,3.18500603671739,0.415435570006616,0.8714385937386047,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.65797035688185,1.3901700465498064,0.0,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,10.929599999999999,1.7225999999999997,0.5313944685257243,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.7001257881503369,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,20.059752261174232,2.616489425370551,0.0,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,16.0908,2.9898,0.30470883623059386,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,8.5008,2.2967999999999997,0.44687746151542795,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,18.278968997459405,2.384213347494704,0.0,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,15.180000000000003,3.465,0.33368824029290556,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,15.78555002967319,3.8409847864791113,0.31881475577004315,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,9.411599999999998,2.8907999999999996,0.3864459311127877,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,5.464799999999999,1.7819999999999996,0.5800628198057729,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,4.554,1.4849999999999999,0.6538502606546635,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,6.072,1.9799999999999998,0.22100324404899052,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,10.0188,3.267,0.6170316219379972,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,3.306201087391427,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,9.048503331999623,2.9505989126085725,0.5636578556768902,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,20.0376,6.534,0.3309759455615201,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,6.072,0.7919999999999999,0.7195410596762584,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,22.53504700183633,2.939353956761259,0.0,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.2041065713669825,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,16.18470178026058,2.111048058294857,0.04630225159892476,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.7374590394410316,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.892992225925088,3.2469120294684886,0.0,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,13.732077893887917,1.7911405948549453,0.0,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,26.820249619519807,4.092293428633017,0.012638007235999393,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.6348890446169764,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,2.824778196961214,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,8.503007774074916,2.000087970531511,0.6427674835000345,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,4.554,1.4849999999999999,0.3999959602188935,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.85064529347439,4.145398265622722,0.0,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.6905519417051422,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,7.714883129343133,2.515722759568413,0.4431559727479013,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,3.2870284295608103,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.5198706139095624,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,10.626000000000001,3.465,0.346215194660787,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,13.054800000000002,4.257,0.2760483303199256,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,9.76763906024456,3.1850996935580085,0.34960886847736894,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,4.370052444060121,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,3.270815611141024,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,4.311515628713802,0.5623716037452785,0.5835423295146562,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,29.129673755604266,3.799522663774468,0.0,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,18.826459802659684,2.4556251916512624,0.0,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,0.0,0.0,1.0,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,23.337283078847072,3.043993445067008,0.0,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,16.9165944621044,2.206512321144052,0.0,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,12.730584466359163,1.7158775433779878,0.0,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.631111596705757,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,0.0,0.0,1.0,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,11.527672355657968,1.5036094376945175,0.0,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,0.0,0.0,1.0,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,3.121005537895603,1.001087678855948,0.8825508827157301,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,16.51928144085349,3.0456888835895852,0.317259409540288,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,19.363157695723054,2.525629264659528,0.0,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,16.679954545452166,2.1756462450589775,0.0,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,14.529729825834037,1.8951821511957434,0.0,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,6.17807014490514,2.0145880907299367,0.7259913103925499,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,20.535844803542258,2.678588452635946,0.0,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,1.518,0.49499999999999994,0.9523815888738602,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,9.108,2.9699999999999998,0.5999698868504688,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,16.247687576947605,3.684763316625203,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,10.758807305870201,3.5083067301750654,0.3091026190838182,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,3.2986250565038424,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,10.929599999999999,3.5639999999999996,0.3823451627963276,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,6.182428847362418,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,2.3481343658920744,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,15.679356988547367,5.112833800613271,0.19963719735285446,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,4.004754167100616,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,2.8087272168083866,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,0.0,0.0,1.0,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,0.0,0.0,1.0,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,28.017986433420976,3.6545199695766475,0.0,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,16.328084024276354,2.426750090123002,0.26449692405676983,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.8413777565708076,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,14.568019924536433,1.9001765118960559,0.0,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,18.50958848611807,2.414294150363226,0.0,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,18.22836685289083,2.3776130677683684,0.0,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,18.889515975723647,2.4638499098769966,0.0,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,20.866935043723643,2.721774136137866,0.0,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,15.743406767241282,3.0547195980134605,0.0,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,21.749480709665534,3.531795104160908,0.0,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,20.663062682935433,2.695182089078534,0.0,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,30.384430918617703,4.571702157199421,0.0,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,3.6912754351142296,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,1.525632755924966,0.4974889421494454,0.9417547537782085,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,5.204993232758719,1.6972804019865384,0.6499203888448737,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.1850932392167808,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,0.0,0.0,1.0,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,10.946866194124908,3.569630280692905,0.1412749896833777,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,2.4287999999999994,0.7919999999999997,0.8240874207781754,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.184490368868231,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,0.0,0.0,1.0,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.0016,5.3658,0.049776030441488706,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,0.0,0.0,1.0,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,6.072,1.9799999999999998,0.7208774983689792,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,22.162800000000004,6.7518,0.2296854568792801,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,3.339599999999999,1.0889999999999995,0.7506321964878747,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,6.657907319286376,2.171056734549905,0.613192478723402,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,6.072,1.9799999999999998,0.6482602290641388,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,29.08109873258372,8.426386791206573,0.04292456531029687,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,3.5709432654500946,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,21.252000000000006,2.772,0.12557251891794508,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,23.885447352859988,3.1154931329817366,0.0,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,16.12431002330507,2.1031708726050087,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,14.368152647140022,1.874106867018263,0.42547806329071525,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,5.934750280450346,0.7740978626674363,0.6291084968880011,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,16.0908,2.0987999999999998,0.36498964952026836,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,20.948400000000003,2.7323999999999993,0.13827902070096,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,14.601023976618407,1.9044813882545741,0.27240209017049166,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,17.562623435367012,2.290776969830479,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,17.815531892253173,2.3237650294243264,0.0,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.144000000000002,1.8809999999999998,0.02678313613525196,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.604055413348639,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,2.873086228566306,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,10.626000000000001,2.871,0.3310279789139674,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,3.381790104129118,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.2255021373325627,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,9.715199999999998,3.1679999999999993,0.2303499185336042,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,17.608800000000002,5.2668,0.3662752040622357,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,4.1642059814670995,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,5.218540160554761,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,8.466015616112669,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,12.144000000000002,1.5839999999999999,0.3279422927755914,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,14.025421717603345,1.8294028327308705,0.16302304437544823,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,23.147278841438226,3.0192102836658545,0.0,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,26.415191775416304,3.4454597967934295,0.0,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.7253219661813712,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,23.961695162576056,3.125438499466441,0.0,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,15.640646594787238,2.3370843384505084,0.3443101142210191,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.8929971672691288,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,6.9808082245837015,1.6827402032065695,0.6470447895823359,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,2.4794466143376406,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,18.94333089705771,2.4708692474423093,0.0,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.907780874025837,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,1.8782635009403401,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,22.466400000000004,4.4154,0.06046555216757943,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587176,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,1.8215999999999988,0.5939999999999995,0.9398973955582993,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,10.0188,3.267,0.5182626480360848,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,8.401292457676659,2.7395518883728234,0.445171186929575,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,19.126800000000003,4.8708,0.054734364313526074,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,6.375599999999999,2.0789999999999993,0.5401627309003996,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,25.66482986829171,6.289966261399469,0.0,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,5.464799999999999,1.7819999999999996,0.7157281408939322,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,13.662000000000003,4.158,0.4009791016857157,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,5.9512455590117055,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,10.715210813604138,1.3976361930788006,0.0,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,18.017750730675772,2.350141399653361,0.0,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,26.636310556389354,3.4743013769203492,0.0,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,0.0,0.0,1.0,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,24.709776474312257,3.22301432273638,0.0,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,11.694043992772416,1.5253100860137931,0.0,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,22.916316958616676,2.9890848206891305,0.0,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,21.006139696936344,21.006139696936344,2.739931264817783,0.0,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,17.195402372538425,17.195402372538425,2.242878570331098,0.0,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,17.626495875020495,17.626495875020495,2.2991081576113688,0.0,0,6.5,regular,0.0
s11-118-46,u046,2025-06-19,10.505370775283009,10.505370775283009,1.3702657532977836,0.0,0,6.0,regular,0.0
s11-118-34,u034,2025-06-19,25.1594166523144,13.9656,3.0096,0.444915587948844,0,5.75,regular,0.0
s11-118-38,u038,2025-06-19,11.879386584347635,11.267436435687069,2.657665622046139,0.05151361514464703,0,6.5,regular,0.0
